word,base,info,trait,more
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
za,za,prep:acc,space,disamb
pracę,praca,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
ze,z,prep:gen:wok,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
zaopatrzenia,zaopatrzenie,subst:sg:gen:n,space,disamb
emerytalnego,emerytalny,adj:sg:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
społecznego,społeczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
rachunków,rachunek,subst:pl:gen:m3,space,disamb
bankowych,bankowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
wierzytelności,wierzytelność,subst:pl:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
zapisanych,zapisać,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
rachunku,rachunek,subst:sg:loc:m3,space,disamb
papierów,papier,subst:pl:gen:m3,none,new
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
wierzytelności,wierzytelność,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
rachunku,rachunek,subst:sg:gen:m3,space,disamb
pieniężnego,pieniężny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
zapisanych,zapisać,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
rachunku,rachunek,subst:sg:loc:m3,space,disamb
papierów,papier,subst:pl:gen:m3,none,new
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
weksla,weksel,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
autorskich,autorski,adj:pl:gen:n:pos,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
majątkowych,majątkowy,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
pokrewnych,pokrewny,adj:pl:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
własności,własność,subst:sg:gen:f,none,new
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
z,z,prep:inst:nwok,space,disamb
ograniczoną,ograniczony,adj:sg:inst:f:pos,space,disamb
odpowiedzialnością,odpowiedzialność,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
pozostałych,pozostały,adj:pl:gen:n:pos,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
majątkowych,majątkowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
ruchomości,ruchomość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
z,z,prep:gen:nwok,space,disamb
nieruchomości,nieruchomość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
egzekucyjnym,egzekucyjny,adj:sg:loc:n:pos,space,disamb
dotyczącym,dotyczyć,pact:sg:loc:n:imperf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
niepieniężnym,niepieniężny,adj:sg:inst:n:pos,none,new
:,:,interp,none,disamb
-,-,interp,none,new
grzywnę,grzywna,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
przymuszenia,przymusić,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
wykonanie,wykonanie,subst:sg:nom:n,space,disamb
zastępcze,zastępczy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
odebranie,odebrać,ger:sg:nom:n:perf:aff,space,disamb
rzeczy,rzecz,subst:sg:gen:f,space,disamb
ruchomej,ruchomy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
odebranie,odebrać,ger:sg:nom:n:perf:aff,space,disamb
nieruchomości,nieruchomość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
opróżnienie,opróżnić,ger:sg:nom:n:perf:aff,space,disamb
lokali,lokal,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
pomieszczeń,pomieszczenie,subst:pl:gen:n,none,new
",",",",interp,none,disamb
-,-,interp,none,new
przymus,przymus,subst:sg:nom:m3,space,disamb
bezpośredni,bezpośredni,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
13,13,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wierzycielu,wierzyciel,subst:sg:voc:m1,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
podmiot,podmiot,subst:sg:acc:m3,space,disamb
uprawniony,uprawnić,ppas:sg:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
żądania,żądanie,subst:sg:gen:n,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,none,new
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
zabezpieczenia,zabezpieczyć,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
administracyjnym,administracyjny,adj:sg:loc:n:pos,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,none,new
egzekucyjnym,egzekucyjny,adj:sg:inst:n:pos,space,disamb
lub,lub,conj,space,disamb
zabezpieczającym,zabezpieczać,pact:sg:inst:n:imperf:aff,space,disamb
",",",",interp,none,disamb
14,14,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
właściwym,właściwy,adj:sg:loc:m3:pos,space,disamb
organie,organ,subst:sg:loc:m3,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
wójta,wójt,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
burmistrza,burmistrz,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
prezydenta,prezydent,subst:sg:acc:m1,none,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
starostę,starosta,subst:sg:acc:m1,none,new
lub,lub,conj,space,disamb
marszałka,marszałek,subst:sg:acc:m1,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
15,15,num:pl:nom:n:rec,none,new
),),interp,none,disamb
wstrzymaniu,wstrzymać,ger:sg:dat:n:perf:aff,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
wstrzymanie,wstrzymać,ger:sg:nom:n:perf:aff,none,new
wykonania,wykonanie,subst:sg:gen:n,space,disamb
wszystkich,wszystek,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
części,część,subst:pl:gen:f,space,disamb
zastosowanych,zastosowany,adj:pl:gen:m3:pos,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
nie,nie,qub,space,disamb
powoduje,powodować,fin:sg:ter:imperf,space,disamb
uchylenia,uchylić,ger:sg:gen:n:perf:aff,space,disamb
dokonanych,dokonać,ppas:pl:gen:f:perf:aff,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
16,16,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wstrzymaniu,wstrzymać,ger:sg:dat:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
wstrzymanie,wstrzymać,ger:sg:nom:n:perf:aff,none,new
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
zastosowanych,zastosowany,adj:pl:gen:m3:pos,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
nie,nie,qub,none,new
powoduje,powodować,fin:sg:ter:imperf,space,disamb
uchylenia,uchylić,ger:sg:gen:n:perf:aff,space,disamb
dokonanych,dokonany,adj:pl:gen:f:pos,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
niepodejmowanie,podejmować,ger:sg:acc:n:imperf:neg,none,new
nowych,nowy,adj:pl:gen:m3:pos,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
17,17,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
wynagrodzeniu,wynagrodzenie,subst:sg:dat:n,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
niewyłączone,wyłączyć,ppas:pl:nom:f:perf:neg,none,new
spod,spod,prep:gen:nwok,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
inne,inny,adj:pl:nom:n:pos,space,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
pieniężne,pieniężny,adj:pl:nom:n:pos,space,disamb
związane,związany,adj:pl:nom:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
pracą,praca,subst:sg:inst:f,none,new
lub,lub,conj,space,disamb
funkcją,funkcja,subst:sg:inst:f,space,disamb
wykonywaną,wykonywać,ppas:sg:inst:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zobowiązanego,zobowiązać,ppas:sg:acc:m1:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
stosunku,stosunek,subst:sg:gen:m3,none,new
pracy,praca,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
innej,inny,adj:sg:dat:f:pos,space,disamb
podstawie,podstawa,subst:sg:dat:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
z,z,prep:gen:nwok,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
zobowiązany,zobowiązany,subst:sg:nom:m1,none,new
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
okresowe,okresowy,adj:pl:acc:n:pos,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
pieniężne,pieniężny,adj:pl:acc:n:pos,space,disamb
",",",",interp,none,disamb
18,18,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
zajęciu,zajęcie,subst:sg:loc:n,space,disamb
egzekucyjnym,egzekucyjny,adj:sg:loc:n:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
czynność,czynność,subst:sg:acc:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
egzekucyjny,egzekucyjny,adj:sg:nom:m3:pos,space,disamb
nabywa,nabywać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
rozporządzania,rozporządzać,ger:sg:gen:n:imperf:aff,none,new
składnikiem,składnik,subst:sg:inst:m3,space,disamb
majątkowym,majątkowy,adj:sg:inst:m3:pos,space,disamb
zobowiązanego,zobowiązać,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
niezbędnym,niezbędny,adj:sg:inst:m3:pos,none,new
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:m3:perf:aff,space,disamb
tytułem,tytuł,subst:sg:inst:m3,space,disamb
wykonawczym,wykonawczy,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
19,19,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
zajęciu,zajęcie,subst:sg:loc:n,space,disamb
zabezpieczającym,zabezpieczać,pact:sg:inst:n:imperf:aff,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
czynność,czynność,subst:sg:acc:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
egzekucyjny,egzekucyjny,adj:sg:nom:m3:pos,space,disamb
nabywa,nabywać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
rozporządzania,rozporządzać,ger:sg:gen:n:imperf:aff,none,new
składnikiem,składnik,subst:sg:inst:m3,space,disamb
majątkowym,majątkowy,adj:sg:inst:m3:pos,space,disamb
zobowiązanego,zobowiązać,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
niezbędnym,niezbędny,adj:sg:inst:m3:pos,none,new
do,do,prep:gen,space,disamb
zabezpieczenia,zabezpieczyć,ger:sg:gen:n:perf:aff,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
niego,on,ppron3:sg:acc:m1:ter:akc:praep,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:n:perf:aff,none,new
zarządzeniem,zarządzenie,subst:sg:inst:n,space,disamb
zabezpieczenia,zabezpieczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
ale,ale,conj,space,disamb
która,który,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
prowadzi,prowadzić,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
przymusowego,przymusowy,adj:sg:gen:n:pos,none,new
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
20,20,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
zobowiązanym,zobowiązany,subst:pl:dat:m1,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
prawną,prawny,adj:sg:acc:f:pos,space,disamb
albo,albo,conj,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
organizacyjną,organizacyjny,adj:sg:acc:f:pos,none,new
nieposiadającą,posiadać,pact:sg:inst:f:imperf:neg,space,disamb
osobowości,osobowość,subst:sg:gen:f,space,disamb
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
albo,albo,conj,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
fizyczną,fizyczny,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
wykonała,wykonać,praet:sg:f:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
o,o,prep:loc,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
pieniężnym,pieniężny,adj:sg:loc:m3:pos,none,new
lub,lub,conj,space,disamb
obowiązku,obowiązek,subst:sg:loc:m3,space,disamb
o,o,prep:loc,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
niepieniężnym,niepieniężny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,none,new
zabezpieczającym,zabezpieczać,pact:sg:inst:n:imperf:aff,space,disamb
-,-,interp,space,disamb
również,również,qub,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
zobowiązanie,zobowiązanie,subst:sg:nom:n,none,new
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wymagalne,wymagalny,adj:sg:nom:n:pos,space,disamb
albo,albo,conj,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
obowiązek,obowiązek,subst:sg:nom:m3,space,disamb
nie,nie,qub,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
ustalony,ustalić,ppas:sg:nom:m3:perf:aff,none,new
lub,lub,conj,space,disamb
określony,określony,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
ale,ale,conj,space,disamb
zachodzi,zachodzić,fin:sg:ter:imperf,space,disamb
obawa,obawa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
brak,brak,subst:sg:nom:m3,space,disamb
zabezpieczenia,zabezpieczenie,subst:sg:gen:n,space,disamb
mógł,móc,praet:sg:m1:imperf:nagl,none,new
by,by,qub,none,disamb
utrudnić,utrudnić,inf:perf,space,disamb
lub,lub,conj,space,disamb
udaremnić,udaremnić,inf:perf,space,disamb
skuteczne,skuteczny,adj:sg:acc:n:pos,space,disamb
przeprowadzenie,przeprowadzić,ger:sg:acc:n:perf:aff,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,none,new
odrębne,odrębny,adj:pl:nom:m3:pos,space,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
na,na,prep:acc,space,disamb
to,to,subst:sg:acc:n,space,disamb
zezwalają,zezwalać,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
21,21,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
zwolnieniu,zwolnić,ger:sg:loc:n:perf:aff,space,disamb
spod,spod,prep:gen:nwok,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
niepodejmowanie,podejmować,ger:sg:acc:n:imperf:neg,space,disamb
lub,lub,conj,none,new
odstąpienie,odstąpić,ger:sg:nom:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
całości,całość,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
części,część,subst:sg:gen:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
majątkowych,majątkowy,adj:pl:acc:m1:pos,none,new
zobowiązanego,zobowiązany,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
-,-,interp,none,new
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
podatki,podatek,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
należności,należność,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
których,który,adj:pl:gen:f:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
działu,dział,subst:sg:gen:m3,none,new
III,III,adj:sg:gen:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
29,29,adj:sg:gen:m3:pos,space,disamb
sierpnia,sierpień,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Ordynacja,ordynacja,subst:sg:nom:f,space,disamb
podatkowa,podatkowy,adj:sg:nom:f:pos,space,disamb
(,(,interp,none,new
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
137,137,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
926,926,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
160,160,num:pl:nom:m3:rec,space,disamb
