word,base,info,trait,more
zagwarantowany,zagwarantować,ppas:sg:nom:m3:perf:aff,none,new
ustawą,ustawa,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
ubezpieczeniem,ubezpieczenie,subst:sg:inst:n,space,disamb
każdą,każdy,adj:sg:inst:f:pos,space,disamb
zgłaszającą,zgłaszać,pact:sg:acc:f:imperf:aff,space,disamb
się,się,qub,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
bez,bez,prep:gen:nwok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,none,new
czynniki,czynnik,subst:pl:acc:m3,space,disamb
ryzyka,ryzyko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
różnicuje,różnicować,fin:sg:ter:imperf,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
składki,składka,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zależności,zależność,subst:sg:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
czynników,czynnik,subst:pl:gen:m3,space,disamb
ryzyka,ryzyko,subst:pl:nom:n,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
działa,działać,fin:sg:ter:imperf,space,disamb
na,na,prep:loc,space,disamb
całym,cały,adj:sg:loc:n:pos,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
nie,nie,qub,space,disamb
różnicuje,różnicować,fin:sg:ter:imperf,none,new
składki,składka,subst:pl:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zależności,zależność,subst:sg:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
regionu,region,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
ubezpieczeniem,ubezpieczenie,subst:sg:inst:n,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
rodziny,rodzina,subst:sg:gen:f,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
opłacającej,opłacać,pact:sg:gen:f:imperf:aff,space,disamb
składkę,składka,subst:sg:acc:f,none,new
",",",",interp,none,disamb
6,6,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
uzyskała,uzyskać,praet:sg:f:perf,space,disamb
zgodę,zgoda,subst:sg:acc:f,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Zdrowotnych,zdrowotny,adj:pl:gen:n:pos,space,disamb
na,na,prep:acc,space,disamb
realizację,realizacja,subst:sg:acc:f,none,new
zadań,zadanie,subst:pl:gen:n,space,disamb
powszechnego,powszechny,adj:sg:gen:n:pos,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
zdrowotnego,zdrowotny,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Instytucja,instytucja,subst:sg:nom:f,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
powszechnego,powszechny,adj:sg:gen:n:pos,none,new
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
zdrowotnego,zdrowotny,adj:sg:gen:n:pos,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
nadzorowi,nadzór,subst:sg:dat:m3,space,disamb
i,i,conj,space,disamb
kontroli,kontrola,subst:sg:gen:f,none,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Zdrowotnych,zdrowotny,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Urząd,urząd,subst:sg:nom:m3,newline,new
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Zdrowotnych,zdrowotny,adj:pl:gen:n:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
cofnąć,cofnąć,inf:perf,space,disamb
zgodę,zgoda,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
instytucja,instytucja,subst:sg:nom:f,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
zdrowotnego,zdrowotny,adj:sg:gen:n:pos,space,disamb
nie,nie,qub,none,new
realizuje,realizować,fin:sg:ter:imperf,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,disamb
i,i,conj,space,disamb
nie,nie,qub,space,disamb
zapewnia,zapewniać,fin:sg:ter:imperf,space,disamb
ubezpieczonym,ubezpieczony,subst:pl:dat:m1,none,new
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
ustawą,ustawa,subst:sg:inst:f,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
cofnięcia,cofnięcie,subst:sg:gen:n,space,disamb
zgody,zgoda,subst:sg:gen:f,none,new
przepis,przepis,subst:sg:nom:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
69c,69c,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
14,14,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
lub,lub,conj,none,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
pobierającą,pobierać,pact:sg:acc:f:imperf:aff,space,disamb
emeryturę,emerytura,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
rentę,renta,subst:sg:acc:f,space,disamb
zagraniczną,zagraniczny,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
15,15,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
15,15,num:pl:nom:m3:rec,none,disamb
),),interp,none,disamb
przeciętnym,przeciętny,adj:sg:loc:n:pos,space,disamb
wynagrodzeniu,wynagrodzenie,subst:sg:loc:n,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
przeciętne,przeciętny,adj:sg:acc:n:pos,space,disamb
miesięczne,miesięczny,adj:sg:nom:n:pos,none,new
wynagrodzenie,wynagrodzenie,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sektorze,sektor,subst:sg:loc:m3,space,disamb
przedsiębiorstw,przedsiębiorstwo,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
poprzedniego,poprzedni,adj:sg:gen:n:pos,space,disamb
kwartału,kwartał,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
ogłaszane,ogłaszać,ppas:sg:nom:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Prezesa,prezes,subst:sg:acc:m1,space,disamb
Głównego,główny,adj:sg:gen:m3:pos,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Statystycznego,statystyczny,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Dzienniku,dziennik,subst:sg:loc:m3,none,new
Urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
"""","""",interp,space,disamb
Monitor,monitor,subst:sg:nom:m3,none,disamb
Polski,polski,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
"""","""",interp,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
20,20,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinkiem,przecinek,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
21,21,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
30,30,num:pl:nom:f:rec,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:dat:n,none,new
:,:,interp,none,disamb
21,21,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
członku,członek,subst:sg:voc:m1,none,disamb
rodziny,rodzina,subst:sg:gen:f,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
pozostające,pozostawać,pact:pl:nom:f:imperf:aff,none,new
na,na,prep:loc,space,disamb
wyłącznym,wyłączny,adj:sg:loc:n:pos,space,disamb
utrzymaniu,utrzymanie,subst:sg:loc:n,space,disamb
ubezpieczonego,ubezpieczyć,ppas:sg:gen:m1:perf:aff,space,disamb
opłacającego,opłacać,pact:sg:gen:m1:imperf:aff,space,disamb
składkę,składka,subst:sg:acc:f,none,new
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
dziecko,dziecko,subst:sg:nom:n,space,disamb
własne,własny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
dziecko,dziecko,subst:sg:nom:n,space,disamb
drugiego,drugi,adj:sg:gen:m1:pos,space,disamb
małżonka,małżonek,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
dziecko,dziecko,subst:sg:nom:n,space,disamb
przysposobione,przysposobić,ppas:sg:nom:n:perf:aff,space,disamb
oraz,oraz,conj,none,new
wnuka,wnuka,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
dziecko,dziecko,subst:sg:nom:n,space,disamb
obce,obcy,adj:sg:nom:n:pos,space,disamb
przyjęte,przyjąć,ppas:sg:nom:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
wychowanie,wychowanie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
również,również,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
rodziny,rodzina,subst:sg:gen:f,none,new
zastępczej,zastępczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
ukończenia,ukończyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nie,on,ppron3:pl:acc:m3:ter:akc:praep,space,disamb
18,18,num:pl:acc:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
kształci,kształcić,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
do,do,prep:gen,space,disamb
ukończenia,ukończyć,ger:sg:gen:n:perf:aff,space,disamb
26,26,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
natomiast,natomiast,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
niepełnosprawne,niepełnosprawny,adj:pl:nom:f:pos,none,new
w,w,prep:loc:nwok,space,disamb
znacznym,znaczny,adj:sg:loc:m3:pos,space,disamb
stopniu,stopień,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
bez,bez,prep:gen:nwok,space,disamb
ograniczenia,ograniczyć,ger:sg:gen:n:perf:aff,space,disamb
wieku,wiek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
małżonka,małżonka,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
krewnych,krewny,subst:pl:gen:m1,space,disamb
wstępnych,wstępny,adj:pl:gen:m1:pos,space,disamb
pozostających,pozostawać,pact:pl:gen:m1:imperf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
nim,on,ppron3:sg:inst:m1:ter:akc:praep,space,disamb
we,w,prep:loc:wok,space,disamb
wspólnym,wspólny,adj:sg:loc:n:pos,space,disamb
gospodarstwie,gospodarstwo,subst:sg:loc:n,space,disamb
domowym,domowy,adj:sg:inst:m3:pos,none,new
i,i,conj,space,disamb
nie,nie,qub,space,disamb
objętych,objąć,ppas:pl:gen:m3:perf:aff,space,disamb
obowiązkiem,obowiązek,subst:sg:inst:m3,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
22,22,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Kasie,kasa,subst:sg:dat:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
bez,bez,prep:gen:nwok,space,disamb
bliższego,bliski,adj:sg:gen:n:com,space,disamb
oznaczenia,oznaczenie,subst:sg:gen:n,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
regionalną,regionalny,adj:sg:acc:f:pos,none,new
lub,lub,conj,space,disamb
branżową,branżowy,adj:sg:acc:f:pos,space,disamb
Kasę,kasa,subst:sg:acc:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
23,23,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczeniodawcy,świadczeniodawca,subst:sg:gen:m1,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
zakład,zakład,subst:sg:acc:m3,space,disamb
opieki,opieka,subst:sg:gen:f,space,disamb
zdrowotnej,zdrowotny,adj:sg:gen:f:pos,space,disamb
wykonujący,wykonywać,pact:sg:nom:m1:imperf:aff,none,new
zadania,zadanie,subst:pl:acc:n,space,disamb
określone,określić,ppas:pl:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
statucie,statut,subst:sg:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
wykonującą,wykonywać,pact:sg:acc:f:imperf:aff,space,disamb
zawód,zawód,subst:sg:nom:m3,none,new
medyczny,medyczny,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
indywidualnej,indywidualny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
specjalistycznej,specjalistyczny,adj:sg:gen:f:pos,space,disamb
praktyki,praktyka,subst:sg:gen:f,space,disamb
albo,albo,conj,none,new
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
uzyskała,uzyskać,praet:sg:f:perf,space,disamb
fachowe,fachowy,adj:pl:acc:n:pos,space,disamb
kwalifikacje,kwalifikacje,subst:pl:acc:n,space,disamb
do,do,prep:gen,space,disamb
udzielania,udzielać,ger:sg:gen:n:imperf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,none,new
zdrowotnych,zdrowotny,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
udziela,udzielać,fin:sg:ter:imperf,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,none,new
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
24,24,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Pełnomocniku,pełnomocnik,subst:sg:voc:m1,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
Pełnomocnika,pełnomocnik,subst:sg:acc:m1,space,disamb
Rządu,rząd,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wprowadzenia,wprowadzenie,subst:sg:gen:n,none,new
Powszechnego,powszechny,adj:sg:gen:n:pos,space,disamb
Ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
Zdrowotnego,zdrowotny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
167,167,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
25,25,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
Urzędzie,urząd,subst:sg:loc:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
Urząd,urząd,subst:sg:nom:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Zdrowotnych,zdrowotny,adj:pl:acc:m1:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
151,151,adj:sg:loc:m3:pos,space,disamb
"""","""",interp,none,disamb
151f,151f,subst:sg:nom:n,none,disamb
",",",",interp,none,disamb
26,26,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczeniach,świadczenie,subst:pl:loc:n,space,disamb
pielęgniarskich,pielęgniarski,adj:pl:loc:n:pos,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
zdrowotne,zdrowotny,adj:sg:nom:n:pos,none,new
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:acc,space,disamb
zawodach,zawód,subst:pl:loc:m3,none,new
pielęgniarki,pielęgniarka,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
położnej,położna,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
91,91,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
410,410,num:pl:nom:f:rec,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
27,27,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
poziomie,poziom,subst:sg:loc:m3,space,disamb
referencyjnym,referencyjny,adj:sg:loc:m3:pos,space,disamb
szpitali,szpital,subst:pl:gen:m3,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
podział,podział,subst:sg:acc:m3,space,disamb
szpitali,szpital,subst:pl:gen:m3,none,new
w,w,prep:loc:nwok,space,disamb
zależności,zależność,subst:sg:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
rodzaju,rodzaj,subst:sg:gen:m3,space,disamb
udzielanych,udzielać,ppas:pl:gen:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nie,on,ppron3:sg:acc:n:ter:akc:praep,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,none,new
zdrowotnych,zdrowotny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
28,28,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
aptece,apteka,subst:sg:dat:f,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
aptekę,apteka,subst:sg:acc:f,space,disamb
ogólnodostępną,ogólnodostępny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
29,29,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
szpitalu,szpital,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
