word,base,info,trait,more
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
I,i,conj,space,disamb
po,po,prep:loc,space,disamb
rozdziale,rozdział,subst:sg:loc:m3,space,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
rozdział,rozdział,subst:sg:acc:m3,space,disamb
7,7,num:pl:nom:m3:rec,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Rozdział,rozdział,subst:sg:nom:m3,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
Udzielanie,udzielać,ger:sg:nom:n:imperf:aff,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
obcemu,obcy,adj:sg:dat:n:pos,space,disamb
państwu,państwo,subst:sg:dat:n,space,disamb
przy,przy,prep:loc,space,disamb
dochodzeniu,dochodzić,ger:sg:loc:n:imperf:aff,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:gen:m3:pos,none,new
powstałych,powstały,adj:pl:gen:m3:pos,space,disamb
na,na,prep:loc,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
oraz,oraz,conj,space,disamb
korzystanie,korzystać,ger:sg:nom:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
obcego,obcy,adj:sg:gen:n:pos,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
przy,przy,prep:loc,space,disamb
dochodzeniu,dochodzić,ger:sg:loc:n:imperf:aff,space,disamb
takich,taki,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
powstałych,powstały,adj:pl:gen:m3:pos,none,new
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66a,66a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
niniejszego,niniejszy,adj:sg:gen:m3:pos,space,disamb
rozdziału,rozdział,subst:sg:gen:m3,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przy,przy,prep:loc,space,disamb
udzielaniu,udzielać,ger:sg:loc:n:imperf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
obcemu,obcy,adj:sg:dat:n:pos,none,new
państwu,państwo,subst:sg:dat:n,space,disamb
lub,lub,conj,space,disamb
korzystaniu,korzystać,ger:sg:dat:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
dotyczących,dotyczyć,pact:pl:loc:f:imperf:aff,space,disamb
należności,należność,subst:pl:gen:f,none,new
pieniężnych,pieniężny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2a,2a,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ratyfikowana,ratyfikować,ppas:sg:nom:f:perf:aff,none,new
umowa,umowa,subst:sg:nom:f,space,disamb
międzynarodowa,międzynarodowy,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
stroną,strona,subst:sg:inst:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Rzeczpospolita,Rzeczpospolita,subst:sg:nom:f,space,disamb
Polska,Polska,subst:sg:nom:f,none,new
nie,nie,qub,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66b,66b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Obowiązek,obowiązek,subst:sg:nom:m3,newline,new
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
obcemu,obcy,adj:sg:dat:n:pos,space,disamb
państwu,państwo,subst:sg:dat:n,space,disamb
lub,lub,conj,space,disamb
możliwość,możliwość,subst:sg:nom:f,space,disamb
skorzystania,skorzystać,ger:sg:gen:n:perf:aff,none,new
z,z,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
istnieje,istnieć,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ratyfikowana,ratyfikować,ppas:sg:nom:f:perf:aff,space,disamb
umowa,umowa,subst:sg:nom:f,space,disamb
międzynarodowa,międzynarodowy,adj:sg:nom:f:pos,none,new
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
stroną,strona,subst:sg:inst:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Rzeczpospolita,Rzeczpospolita,subst:sg:nom:f,space,disamb
Polska,Polska,subst:sg:nom:f,space,disamb
lub,lub,conj,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
obcego,obcy,adj:sg:gen:n:pos,none,new
państwa,państwo,subst:sg:gen:n,space,disamb
zobowiązuje,zobowiązywać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
podobnej,podobny,adj:sg:gen:f:pos,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:dat:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
dotyczącej,dotyczyć,pact:sg:loc:f:imperf:aff,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:acc:m1:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2a,2a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Pomoc,pomoc,subst:sg:nom:f,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
polegać,polegać,inf:imperf,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
udzieleniu,udzielić,ger:sg:loc:n:perf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
powiadomieniu,powiadomić,ger:sg:dat:n:perf:aff,space,disamb
zainteresowanej,zainteresowany,adj:sg:gen:f:pos,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
piśmie,pismo,subst:sg:loc:n,space,disamb
lub,lub,conj,space,disamb
orzeczeniu,orzec,ger:sg:loc:n:perf:aff,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
dotyczącym,dotyczyć,pact:sg:inst:n:imperf:aff,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
prowadzeniu,prowadzić,ger:sg:loc:n:imperf:aff,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
dokonaniu,dokonać,ger:sg:dat:n:perf:aff,space,disamb
zabezpieczenia,zabezpieczenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66c,66c,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Organem,organ,subst:sg:inst:m3,newline,new
udzielającym,udzielać,pact:sg:inst:m3:imperf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
pieniężnej,pieniężny,adj:sg:gen:f:pos,space,disamb
powstałej,powstały,adj:sg:gen:f:pos,none,new
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
obcego,obcy,adj:sg:gen:n:pos,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
wnioskującym,wnioskować,pact:sg:inst:n:imperf:aff,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:nom:n:perf:aff,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
przez,przez,prep:acc:nwok,space,disamb
obce,obcy,adj:sg:acc:n:pos,space,disamb
państwo,państwo,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
takiej,taki,adj:sg:gen:f:pos,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
powstałej,powstały,adj:sg:gen:f:pos,none,new
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
minister,minister,subst:sg:nom:m1,space,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,none,new
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
zwany,zwać,ppas:sg:acc:m3:imperf:aff,space,disamb
dalej,daleko,adv:com,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
"""","""",interp,none,new
organem,organ,subst:sg:inst:m3,none,disamb
wykonującym,wykonywać,pact:sg:inst:m3:imperf:aff,space,disamb
"""","""",interp,none,disamb
albo,albo,conj,space,disamb
"""","""",interp,space,disamb
organem,organ,subst:sg:inst:m3,none,disamb
wnioskującym,wnioskować,pact:sg:inst:m3:imperf:aff,space,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
nie,nie,qub,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
obcemu,obcy,adj:sg:dat:n:pos,space,disamb
państwu,państwo,subst:sg:dat:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
odmawia,odmawiać,fin:sg:ter:imperf,space,disamb
mu,on,ppron3:sg:dat:m1:ter:nakc:npraep,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
podobnej,podobny,adj:sg:gen:f:pos,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
sprawa,sprawa,subst:sg:nom:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
odmowy,odmowa,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
badaniu,badanie,subst:sg:dat:n,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Komitet,komitet,subst:sg:nom:m3,none,new
do,do,prep:gen,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Dochodzenia,dochodzić,ger:sg:gen:n:imperf:aff,space,disamb
Należności,należność,subst:sg:gen:f,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66d,66d,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Wniosek,wniosek,subst:sg:acc:m3,newline,new
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
podpisuje,podpisywać,fin:sg:ter:imperf,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
wnioskujący,wnioskować,pact:sg:acc:m3:imperf:aff,space,disamb
oraz,oraz,conj,space,disamb
opatruje,opatrywać,fin:sg:ter:imperf,none,new
go,on,ppron3:sg:acc:m1:ter:nakc:npraep,space,disamb
swoją,swój,adj:sg:inst:f:pos,space,disamb
pieczęcią,pieczęć,subst:sg:inst:f,space,disamb
urzędową,urzędowy,adj:sg:inst:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
dołącza,dołączać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
potrzeby,potrzeba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
odpis,odpis,subst:sg:nom:m3,none,new
dokumentu,dokument,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
pisma,pismo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
dotyczy,dotyczyć,fin:sg:ter:imperf,space,disamb
ten,ten,adj:sg:nom:m3:pos,space,disamb
wniosek,wniosek,subst:sg:nom:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
dołączonych,dołączyć,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
niego,on,ppron3:sg:gen:m3:ter:akc:praep,space,disamb
dokumentów,dokument,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
pism,pismo,subst:pl:gen:n,space,disamb
załącza,załączać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
tłumaczenia,tłumaczenie,subst:pl:acc:n,space,disamb
na,na,prep:acc,space,disamb
jeden,jeden,adj:sg:acc:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
urzędowych,urzędowy,adj:pl:gen:n:pos,space,disamb
języków,język,subst:pl:gen:m3,none,new
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:acc:m3:pos,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
udzielić,udzielić,inf:perf,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
tego,ten,adj:sg:gen:n:pos,none,new
państwa,państwo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
nieprzyjęcia,przyjąć,ger:sg:gen:n:perf:neg,space,disamb
przedstawionego,przedstawić,ppas:sg:gen:n:perf:aff,space,disamb
mu,on,ppron3:sg:dat:m1:ter:nakc:npraep,space,disamb
tłumaczenia,tłumaczenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Wniosek,wniosek,subst:sg:nom:m3,newline,new
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
dotyczyć,dotyczyć,inf:imperf,space,disamb
kilku,kilka,num:pl:gen:f:congr,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:gen:f:pos,none,new
pod,pod,prep:inst:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:m3:ter:akc:npraep,space,disamb
należne,należny,adj:pl:nom:f:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
samego,sam,adj:sg:gen:n:pos,space,disamb
zobowiązanego,zobowiązać,ppas:sg:gen:m3:perf:aff,none,new
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Nie,nie,qub,newline,new
można,można,pred,space,disamb
wystąpić,wystąpić,inf:perf,space,disamb
z,z,prep:inst:nwok,space,disamb
wnioskiem,wniosek,subst:sg:inst:m3,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
kwota,kwota,subst:sg:nom:f,space,disamb
należności,należność,subst:sg:gen:f,none,new
pieniężnej,pieniężny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
łączna,łączny,adj:sg:nom:f:pos,space,disamb
kwota,kwota,subst:sg:nom:f,space,disamb
kilku,kilka,num:pl:gen:f:congr,space,disamb
takich,taki,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,none,new
1500,1500,num:pl:acc:m3:rec,space,disamb
EURO,euro,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2a,2a,subst:sg:nom:n,space,disamb
lit,lit,subst:sg:nom:m3,space,disamb
.,.,interp,none,disamb
e,e,interj,space,disamb
),),interp,none,disamb
"""","""",interp,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
200,200,num:pl:gen:n:congr,space,disamb
EURO,euro,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
6,6,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
wzory,wzór,subst:pl:nom:m3,space,disamb
wniosków,wniosek,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Rozporządzenie,rozporządzenie,subst:sg:nom:n,newline,new
to,to,subst:sg:acc:n,none,new
ustali,ustalić,fin:sg:ter:perf,space,disamb
wzory,wzór,subst:pl:acc:m3,space,disamb
wniosków,wniosek,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
powiadomienie,powiadomić,ger:sg:acc:n:perf:aff,space,disamb
oraz,oraz,conj,none,new
o,o,prep:acc,space,disamb
wszczęcie,wszcząć,ger:sg:acc:n:perf:aff,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
dokonanie,dokonać,ger:sg:acc:n:perf:aff,space,disamb
zabezpieczenia,zabezpieczenie,subst:sg:gen:n,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
odpowiadający,odpowiadać,pact:sg:nom:m1:imperf:aff,none,new
wymogom,wymóg,subst:pl:dat:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66e,66e,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Organ,organ,subst:sg:nom:m3,newline,new
wykonujący,wykonywać,pact:sg:nom:m3:imperf:aff,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
podejmować,podejmować,inf:imperf,space,disamb
na,na,prep:acc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
obcego,obcy,adj:sg:gen:n:pos,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
wszelkie,wszelki,adj:pl:nom:f:pos,none,new
czynności,czynność,subst:pl:nom:f,space,disamb
dopuszczalne,dopuszczalny,adj:pl:nom:f:pos,space,disamb
prawem,prawo,subst:sg:inst:n,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
niezbędne,niezbędny,adj:pl:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,none,new
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zobowiązanego,zobowiązany,adj:sg:acc:m1:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
