word,base,info,trait,more
"""","""",interp,space,disamb
umowie,umowa,subst:sg:loc:f,none,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
rozumieć,rozumieć,inf:imperf,space,disamb
także,także,qub,none,new
akt,akt,subst:sg:nom:m3,space,disamb
założycielski,założycielski,adj:sg:nom:m3:pos,space,disamb
sporządzony,sporządzić,ppas:sg:nom:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jedynego,jedyny,adj:sg:acc:m1:pos,space,disamb
wspólnika,wspólnik,subst:sg:acc:m1,space,disamb
albo,albo,conj,space,disamb
akcjonariusza,akcjonariusz,subst:sg:gen:m1,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
kapitałowej,kapitałowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Dokumenty,dokument,subst:pl:nom:m3,newline,new
i,i,conj,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
o,o,prep:loc,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
kapitałowej,kapitałowy,adj:sg:loc:f:pos,space,disamb
oraz,oraz,conj,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
komandytowoakcyjnej,komandytowoakcyjnej,adj:sg:loc:f:pos,space,disamb
wymagają,wymagać,fin:pl:ter:imperf,none,new
ogłoszenia,ogłoszenie,subst:pl:acc:n,space,disamb
lub,lub,conj,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
dokumentu,dokument,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
rejestrowego,rejestrowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnienie,subst:sg:inst:n,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
Krajowym,krajowy,adj:sg:loc:m3:pos,space,disamb
Rejestrze,rejestr,subst:sg:loc:m3,space,disamb
Sądowym,sądowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Ogłoszeniu,ogłoszenie,subst:sg:dat:n,newline,new
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
również,również,qub,space,disamb
informacje,informacja,subst:pl:nom:f,space,disamb
o,o,prep:loc,space,disamb
osiągnięciu,osiągnąć,ger:sg:loc:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
utracie,utrata,subst:sg:loc:f,space,disamb
przez,przez,prep:acc:nwok,space,disamb
spółkę,spółka,subst:sg:acc:f,none,new
handlową,handlowy,adj:sg:acc:f:pos,space,disamb
pozycji,pozycja,subst:sg:gen:f,space,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
akcyjnej,akcyjny,adj:sg:loc:f:pos,space,disamb
.,.,interp,none,disamb
Statut,statut,subst:sg:nom:m3,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
przewidywać,przewidywać,inf:imperf,none,new
",",",",interp,none,disamb
że,że,comp,space,disamb
zamiast,zamiast,prep:gen,space,disamb
ogłoszenia,ogłoszenie,subst:sg:gen:n,space,disamb
wystarczy,wystarczyć,fin:sg:ter:perf,space,disamb
zawiadomić,zawiadomić,inf:perf,space,disamb
wszystkich,wszyscy,subst:pl:acc:m1,space,disamb
akcjonariuszy,akcjonariusz,subst:pl:gen:m1,none,new
listami,list,subst:pl:inst:m3,space,disamb
poleconymi,polecony,adj:pl:inst:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Wymagane,wymagać,ppas:pl:nom:n:imperf:aff,newline,new
przez,przez,prep:acc:nwok,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
ogłoszenia,ogłoszenie,subst:pl:nom:n,space,disamb
pochodzące,pochodzić,pact:pl:nom:n:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
publikowane,publikować,ppas:pl:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Monitorze,monitor,subst:sg:loc:m3,none,new
Sądowym,sądowy,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
Gospodarczym,gospodarczy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
Umowa,umowa,subst:sg:nom:f,newline,new
spółki,spółka,subst:sg:gen:f,none,new
albo,albo,conj,space,disamb
statut,statut,subst:sg:nom:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
nałożyć,nałożyć,inf:perf,space,disamb
obowiązek,obowiązek,subst:sg:acc:m3,space,disamb
ogłoszenia,ogłoszenie,subst:sg:gen:n,space,disamb
również,również,qub,space,disamb
w,w,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:nom:m3,none,new
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Złożenie,złożyć,ger:sg:nom:n:perf:aff,newline,new
przez,przez,prep:acc:nwok,space,disamb
spółkę,spółka,subst:sg:acc:f,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
ogłoszenie,ogłosić,ger:sg:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Monitorze,monitor,subst:sg:loc:m3,space,disamb
Sądowym,sądowy,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
Gospodarczym,gospodarczy,adj:sg:loc:n:pos,none,new
o,o,prep:loc,space,disamb
zdarzeniu,zdarzenie,subst:sg:loc:n,space,disamb
podlegającym,podlegać,pact:sg:loc:n:imperf:aff,space,disamb
obowiązkowi,obowiązek,subst:sg:dat:m3,space,disamb
publikacji,publikacja,subst:sg:gen:f,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:inst:m3:pos,space,disamb
powinno,powinien,winien:sg:n:imperf,none,new
być,być,inf:imperf,space,disamb
dokonane,dokonać,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
dwóch,dwa,num:pl:gen:m3:congr,space,disamb
tygodni,tydzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
zajścia,zajść,ger:sg:gen:n:perf:aff,space,disamb
zdarzenia,zdarzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,none,new
ustawa,ustawa,subst:sg:nom:f,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Spółka,spółka,subst:sg:nom:f,newline,new
dominująca,dominować,pact:sg:nom:f:imperf:aff,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
obowiązek,obowiązek,subst:sg:acc:m3,space,disamb
zawiadomić,zawiadomić,inf:perf,space,disamb
spółkę,spółka,subst:sg:acc:f,space,disamb
kapitałową,kapitałowy,adj:sg:acc:f:pos,space,disamb
zależną,zależny,adj:sg:acc:f:pos,space,disamb
o,o,prep:acc,space,disamb
powstaniu,powstać,ger:sg:dat:n:perf:aff,none,new
stosunku,stosunek,subst:sg:gen:m3,space,disamb
dominacji,dominacja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
dwóch,dwa,num:pl:gen:m3:congr,space,disamb
tygodni,tydzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
powstania,powstać,ger:sg:gen:n:perf:aff,space,disamb
tego,ten,adj:sg:gen:m3:pos,none,new
stosunku,stosunek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
rygorem,rygor,subst:sg:inst:m3,space,disamb
zawieszenia,zawiesić,ger:sg:gen:n:perf:aff,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
głosu,głos,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
akcji,akcja,subst:sg:gen:f,space,disamb
albo,albo,conj,none,new
udziałów,udział,subst:pl:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,space,disamb
reprezentujących,reprezentować,pact:pl:gen:m3:imperf:aff,space,disamb
więcej,więcej,num:pl:acc:m3:rec,space,disamb
niż,niż,conj,space,disamb
33,33,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
kapitału,kapitał,subst:sg:gen:m3,none,disamb
zakładowego,zakładowy,adj:sg:gen:m3:pos,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
zależnej,zależny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Nabycie,nabyć,ger:sg:nom:n:perf:aff,newline,new
lub,lub,conj,space,disamb
wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
albo,albo,conj,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
spółkę,spółka,subst:sg:acc:f,space,disamb
albo,albo,conj,space,disamb
spółdzielnię,spółdzielnia,subst:sg:acc:f,none,new
zależną,zależny,adj:sg:acc:f:pos,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
nabycie,nabyć,ger:sg:acc:n:perf:aff,space,disamb
albo,albo,conj,space,disamb
wykonywanie,wykonywać,ger:sg:acc:n:imperf:aff,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
przez,przez,prep:acc:nwok,space,disamb
spółkę,spółka,subst:sg:acc:f,none,new
dominującą,dominować,pact:sg:acc:f:imperf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Uchwała,uchwała,subst:sg:nom:f,newline,new
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
wspólników,wspólnik,subst:pl:gen:m1,space,disamb
albo,albo,conj,space,disamb
walnego,walny,adj:sg:gen:n:pos,space,disamb
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
powzięta,powziąć,ppas:sg:nom:f:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
naruszeniem,naruszenie,subst:sg:inst:n,none,new
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nieważna,nieważny,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
spełnia,spełniać,fin:sg:ter:imperf,space,disamb
wymogi,wymóg,subst:pl:acc:m3,space,disamb
kworum,kworum,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
większości,większość,subst:sg:gen:f,none,new
głosów,głos,subst:pl:gen:m3,space,disamb
bez,bez,prep:gen:nwok,space,disamb
uwzględnienia,uwzględnić,ger:sg:gen:n:perf:aff,space,disamb
głosów,głos,subst:pl:gen:m3,space,disamb
nieważnych,nieważny,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Akcjonariusz,akcjonariusz,subst:sg:nom:m1,newline,new
",",",",interp,none,disamb
wspólnik,wspólnik,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
członek,członek,subst:sg:nom:m1,space,disamb
zarządu,zarząd,subst:sg:gen:m3,space,disamb
albo,albo,conj,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
kapitałowej,kapitałowy,adj:sg:gen:f:pos,none,new
może,móc,fin:sg:ter:imperf,space,disamb
żądać,żądać,inf:imperf,space,disamb
",",",",interp,none,disamb
aby,aby,comp,space,disamb
spółka,spółka,subst:sg:nom:f,space,disamb
handlowa,handlowy,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wspólnikiem,wspólnik,subst:sg:inst:m1,space,disamb
albo,albo,conj,space,disamb
akcjonariuszem,akcjonariusz,subst:sg:inst:m1,none,new
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
udzieliła,udzielić,praet:sg:f:perf,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
czy,czy,qub,space,disamb
pozostaje,pozostawać,fin:sg:ter:imperf,space,disamb
ona,on,ppron3:sg:nom:f:ter:akc:npraep,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:gen:m3,none,new
dominacji,dominacja,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
zależności,zależność,subst:sg:gen:f,space,disamb
wobec,wobec,prep:gen,space,disamb
określonej,określony,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
handlowej,handlowy,adj:sg:gen:f:pos,space,disamb
albo,albo,conj,space,disamb
spółdzielni,spółdzielnia,subst:sg:gen:f,none,new
będącej,być,pact:sg:gen:f:imperf:aff,space,disamb
wspólnikiem,wspólnik,subst:sg:inst:m1,space,disamb
albo,albo,conj,space,disamb
akcjonariuszem,akcjonariusz,subst:sg:inst:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
samej,sam,adj:sg:loc:f:pos,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
kapitałowej,kapitałowy,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
Uprawniony,uprawniony,subst:sg:nom:m1,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
żądać,żądać,inf:imperf,space,disamb
również,również,qub,space,disamb
ujawnienia,ujawnić,ger:sg:gen:n:perf:aff,space,disamb
liczby,liczba,subst:sg:gen:f,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
głosów,głos,subst:pl:gen:m3,none,new
albo,albo,conj,space,disamb
liczby,liczba,subst:sg:gen:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
głosów,głos,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jakie,jaki,adj:pl:acc:m3:pos,space,disamb
spółka,spółka,subst:sg:nom:f,space,disamb
handlowa,handlowy,adj:sg:nom:f:pos,space,disamb
posiada,posiadać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:dat:f,none,new
kapitałowej,kapitałowy,adj:sg:dat:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zdaniu,zdanie,subst:sg:loc:n,space,disamb
pierwszym,pierwszy,adj:sg:loc:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
także,także,qub,space,disamb
jako,jako,conj,space,disamb
zastawnik,zastawnik,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
użytkownik,użytkownik,subst:sg:nom:m1,space,disamb
lub,lub,conj,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
porozumień,porozumienie,subst:pl:gen:n,space,disamb
z,z,prep:inst:nwok,space,disamb
innymi,inny,adj:pl:inst:f:pos,space,disamb
osobami,osoba,subst:pl:inst:f,space,disamb
.,.,interp,none,disamb
Żądanie,żądanie,subst:sg:nom:n,none,new
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
odpowiedzi,odpowiedź,subst:pl:nom:f,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
złożone,złożyć,ppas:pl:nom:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
piśmie,pismo,subst:sg:loc:n,none,new
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Odpowiedzi,odpowiedź,subst:pl:nom:f,newline,new
na,na,prep:acc,space,disamb
pytania,pytanie,subst:pl:acc:n,space,disamb
określone,określić,ppas:pl:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
udzielić,udzielić,inf:perf,space,disamb
uprawnionemu,uprawniony,subst:sg:dat:m1,space,disamb
oraz,oraz,conj,space,disamb
właściwej,właściwy,adj:sg:dat:f:pos,none,new
spółce,spółka,subst:sg:dat:f,space,disamb
kapitałowej,kapitałowy,adj:sg:dat:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
dziesięciu,dziesięć,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,space,disamb
żądania,żądanie,subst:sg:gen:n,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
dnia,dzień,subst:sg:gen:m3,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
odpowiedzi,odpowiedź,subst:sg:gen:f,space,disamb
zobowiązana,zobowiązać,ppas:sg:nom:f:perf:aff,space,disamb
spółka,spółka,subst:sg:nom:f,space,disamb
handlowa,handlowy,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,none,new
wykonywać,wykonywać,inf:imperf,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
akcji,akcja,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
kapitałowej,kapitałowy,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
zdanie,zdanie,subst:sg:nom:n,space,disamb
pierwsze,pierwszy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
udzieliła,udzielić,praet:sg:f:perf,space,disamb
odpowiedzi,odpowiedź,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
6,6,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
4,4,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
5,5,num:pl:nom:m3:rec,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
ustania,ustać,ger:sg:gen:n:perf:aff,space,disamb
stosunku,stosunek,subst:sg:gen:m3,space,disamb
zależności,zależność,subst:pl:nom:f,none,new
.,.,interp,none,disamb
Obowiązki,obowiązek,subst:pl:nom:m3,newline,new
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tych,ten,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
spoczywają,spoczywać,fin:pl:ter:imperf,space,disamb
na,na,prep:loc,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,none,new
przestała,przestać,praet:sg:f:perf,space,disamb
być,być,inf:imperf,space,disamb
spółką,spółka,subst:sg:inst:f,space,disamb
dominującą,dominować,pact:sg:inst:f:imperf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
7,7,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:nom:m3,newline,new
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,disamb
nie,nie,qub,space,disamb
naruszają,naruszać,fin:pl:ter:imperf,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
odrębnych,odrębny,adj:pl:gen:f:pos,space,disamb
ustaw,ustawa,subst:pl:gen:f,space,disamb
dotyczących,dotyczyć,pact:pl:gen:f:imperf:aff,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,none,new
zawiadomienia,zawiadomienie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
nabyciu,nabyć,ger:sg:loc:n:perf:aff,space,disamb
akcji,akcja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
o,o,prep:loc,space,disamb
uzyskaniu,uzyskać,ger:sg:loc:n:perf:aff,space,disamb
pozycji,pozycja,subst:sg:gen:f,space,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
handlowej,handlowy,adj:sg:loc:f:pos,space,disamb
albo,albo,conj,space,disamb
spółdzielni,spółdzielnia,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
zbiegu,zbieg,subst:sg:gen:m3,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,none,new
nie,nie,qub,space,disamb
