word,base,info,trait,more
poborowych,poborowy,subst:pl:gen:m1,space,disamb
do,do,prep:gen,space,disamb
czynnej,czynny,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,none,new
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
pracownikom,pracownik,subst:pl:dat:m1,space,disamb
średniego,średni,adj:sg:gen:m3:pos,space,disamb
personelu,personel,subst:sg:gen:m3,space,disamb
medycznego,medyczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,none,new
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
dodatkowe,dodatkowy,adj:sg:acc:n:pos,space,disamb
wynagrodzenie,wynagrodzenie,subst:sg:acc:n,space,disamb
za,za,prep:acc,space,disamb
pracę,praca,subst:sg:acc:f,none,new
związaną,związany,adj:sg:acc:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
określeniem,określić,ger:sg:inst:n:perf:aff,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
poborowych,poborowy,subst:pl:gen:m1,space,disamb
do,do,prep:gen,space,disamb
czynnej,czynny,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
wykonywaną,wykonywać,ppas:sg:acc:f:imperf:aff,space,disamb
poza,poza,prep:inst,space,disamb
godzinami,godzina,subst:pl:inst:f,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zachowaniem,zachowanie,subst:sg:inst:n,space,disamb
prawa,prawo,subst:pl:acc:n,none,new
do,do,prep:gen,space,disamb
wynagrodzenia,wynagrodzić,ger:sg:gen:n:perf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
ustalania,ustalać,ger:sg:gen:n:imperf:aff,space,disamb
dodatkowego,dodatkowy,adj:sg:gen:n:pos,none,new
wynagrodzenia,wynagrodzić,ger:sg:gen:n:perf:aff,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
wchodzących,wchodzić,pact:pl:gen:f:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
lekarskich,lekarski,adj:pl:gen:m3:pos,none,new
orzekających,orzekać,pact:pl:gen:m3:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
stopniu,stopień,subst:sg:loc:m3,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
poborowych,poborowy,subst:pl:gen:m1,space,disamb
do,do,prep:gen,space,disamb
czynnej,czynny,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,none,new
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
średniego,średni,adj:sg:gen:m3:pos,space,disamb
personelu,personel,subst:sg:gen:m3,space,disamb
medycznego,medyczny,adj:sg:gen:m3:pos,space,disamb
wyznaczonych,wyznaczyć,ppas:pl:gen:f:perf:aff,none,new
do,do,prep:gen,space,disamb
powiatowych,powiatowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
lekarskich,lekarski,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
Wysokość,wysokość,subst:sg:nom:f,newline,new
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,none,new
za,za,prep:acc,space,disamb
każdy,każdy,adj:sg:acc:m3:pos,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekraczać,przekraczać,inf:imperf,space,disamb
10,10,num:pl:gen:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
przeciętnego,przeciętny,adj:sg:gen:n:pos,none,new
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
ogłaszanego,ogłaszać,ppas:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Prezesa,prezes,subst:sg:acc:m1,space,disamb
Głównego,główny,adj:sg:acc:m1:pos,space,disamb
Urzędu,urząd,subst:sg:gen:m3,none,new
Statystycznego,statystyczny,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Dzienniku,dziennik,subst:sg:loc:m3,space,disamb
Urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,none,new
"""","""",interp,space,disamb
Monitor,monitor,subst:sg:nom:m3,none,disamb
Polski,polski,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
20,20,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
17,17,adj:sg:gen:m3:pos,none,new
grudnia,grudzień,subst:sg:gen:m3,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
emeryturach,emerytura,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
rentach,renta,subst:pl:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Społecznych,społeczny,adj:pl:gen:n:pos,none,new
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
162,162,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1118,1118,num:pl:nom:f:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
38,38,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
360,360,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
70,70,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
774,774,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
72,72,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
801,801,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
802,802,num:pl:nom:m3:congr,space,disamb
),),interp,none,disamb
za,za,prep:acc,space,disamb
kwartał,kwartał,subst:sg:acc:m3,space,disamb
poprzedzający,poprzedzać,pact:sg:nom:m1:imperf:aff,none,new
wypłatę,wypłata,subst:sg:acc:f,space,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewodowie,wojewoda,subst:pl:nom:m1,newline,new
zlecają,zlecać,fin:pl:ter:imperf,space,disamb
zakładom,zakład,subst:pl:dat:m3,space,disamb
opieki,opieka,subst:sg:gen:f,space,disamb
zdrowotnej,zdrowotny,adj:sg:gen:f:pos,space,disamb
przeprowadzanie,przeprowadzać,ger:sg:acc:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
potrzeby,potrzeba,subst:pl:nom:f,none,new
powiatowych,powiatowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
wojewódzkich,wojewódzki,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
lekarskich,lekarski,adj:pl:gen:n:pos,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
specjalistycznych,specjalistyczny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
psychologicznych,psychologiczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
obserwacji,obserwacja,subst:sg:gen:f,space,disamb
szpitalnej,szpitalny,adj:sg:gen:f:pos,none,new
poborowych,poborowy,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Koszty,koszt,subst:pl:acc:m3,newline,new
wynagrodzeń,wynagrodzenie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
specjalistycznych,specjalistyczny,adj:pl:gen:n:pos,none,new
i,i,conj,space,disamb
obserwacji,obserwacja,subst:sg:gen:f,space,disamb
szpitalnej,szpitalny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
pokrywa,pokrywać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
części,część,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
którą,który,adj:sg:inst:f:pos,space,disamb
dysponuje,dysponować,fin:sg:ter:imperf,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
24,24,adj:sg:gen:m3:pos,space,disamb
października,październik,subst:sg:gen:m3,space,disamb
1974,1974,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Prawo,prawo,subst:sg:nom:n,space,disamb
wodne,wodny,adj:sg:nom:n:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
38,38,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
230,230,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1980,1980,adj:sg:nom:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1983,1983,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
44,44,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
201,201,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1989,1989,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
26,26,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
139,139,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
35,35,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
192,192,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
198,198,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
39,39,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
222,222,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
32,32,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
131,131,num:pl:nom:m3:rec,none,new
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
77,77,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
335,335,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
40,40,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
183,183,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
27,27,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
96,96,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1995,1995,adj:sg:nom:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
47,47,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
243,243,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
496,496,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
47,47,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
299,299,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,none,new
88,88,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
554,554,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
133,133,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
885,885,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
następujące,następujący,adj:pl:nom:f:pos,space,disamb
zmiany,zmiana,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
18,18,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
18a,18a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
18a,18a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Organem,organ,subst:sg:inst:m3,newline,new
wyższego,wysoki,adj:sg:gen:m3:com,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
Kodeksu,kodeks,subst:sg:gen:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
administracyjnego,administracyjny,adj:sg:gen:n:pos,none,new
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
starosty,starosta,subst:sg:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
administracji,administracja,subst:sg:gen:f,none,new
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
określonych,określić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
65,65,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
65,65,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Ochrona,ochrona,subst:sg:nom:f,newline,new
przed,przed,prep:inst:nwok,space,disamb
powodzią,powódź,subst:sg:inst:f,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
rządowej,rządowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
powiatu,powiat,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Utrzymanie,utrzymać,ger:sg:nom:n:perf:aff,newline,new
magazynów,magazyn,subst:pl:gen:m3,space,disamb
przeciwpowodziowych,przeciwpowodziowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
stanowiących,stanowić,pact:pl:gen:m3:imperf:aff,space,disamb
mienie,mienie,subst:sg:acc:n,space,disamb
samorządu,samorząd,subst:sg:gen:m3,none,new
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jako,jako,conj,space,disamb
zadanie,zadanie,subst:sg:nom:n,none,new
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
66,66,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinkiem,przecinek,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,num:pl:nom:m3:rec,none,new
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
4,4,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
nakazać,nakazać,inf:perf,space,disamb
usunięcie,usunąć,ger:sg:acc:n:perf:aff,space,disamb
drzew,drzewo,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
krzewów,krzew,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
70,70,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazie,wyraz,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
sprawują,sprawować,fin:pl:ter:imperf,none,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
wojewódzkie,wojewódzki,adj:pl:acc:m3:pos,none,disamb
",",",",interp,none,disamb
powiatowe,powiatowy,adj:pl:acc:m3:pos,space,disamb
