word,base,info,trait,more
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,none,new
oraz,oraz,conj,space,disamb
topografii,topografia,subst:sg:gen:f,space,disamb
układu,układ,subst:sg:gen:m3,space,disamb
scalonego,scalić,ppas:sg:gen:m3:perf:aff,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,none,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
albo,albo,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wymieniania,wymieniać,ger:sg:gen:n:imperf:aff,space,disamb
go,on,ppron3:sg:gen:m1:ter:nakc:npraep,space,disamb
jako,jako,conj,space,disamb
twórcy,twórca,subst:pl:nom:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
opisach,opis,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
rejestrach,rejestr,subst:pl:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
innych,inny,adj:pl:loc:m3:pos,space,disamb
dokumentach,dokument,subst:pl:loc:m3,none,new
i,i,conj,space,disamb
publikacjach,publikacja,subst:pl:loc:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Twórca,twórca,subst:sg:nom:m1,newline,new
projektu,projekt,subst:sg:gen:m3,space,disamb
racjonalizatorskiego,racjonalizatorski,adj:sg:gen:m3:pos,space,disamb
przyjętego,przyjąć,ppas:sg:gen:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
przedsiębiorcę,przedsiębiorca,subst:sg:acc:m1,space,disamb
do,do,prep:gen,space,disamb
wykorzystania,wykorzystanie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
określonego,określony,adj:sg:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
regulaminie,regulamin,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
obowiązującym,obowiązywać,pact:sg:inst:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
zgłoszenia,zgłosić,ger:sg:gen:n:perf:aff,space,disamb
projektu,projekt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
wydany,wydać,ppas:sg:acc:m3:perf:aff,none,new
później,późno,adv:com,space,disamb
regulamin,regulamin,subst:sg:nom:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
dla,dla,prep:gen,space,disamb
twórcy,twórca,subst:sg:gen:m1,space,disamb
korzystniejszy,korzystny,adj:sg:nom:m3:com,space,disamb
.,.,interp,none,disamb
Przepis,przepis,subst:sg:nom:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
także,także,qub,space,disamb
do,do,prep:gen,space,disamb
współtwórcy,współtwórca,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przedstawiciele,przedstawiciel,subst:pl:nom:m1,none,new
organizacji,organizacja,subst:pl:gen:f,space,disamb
społecznych,społeczny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
których,który,adj:pl:gen:f:pos,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
działania,działanie,subst:sg:gen:n,space,disamb
należą,należeć,fin:pl:ter:imperf,space,disamb
sprawy,sprawa,subst:pl:nom:f,none,new
popierania,popierać,ger:sg:gen:n:imperf:aff,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
ze,z,prep:inst:wok,space,disamb
swoimi,swój,adj:pl:inst:m3:pos,space,disamb
statutami,statut,subst:pl:inst:m3,space,disamb
udzielać,udzielać,inf:imperf,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
twórcom,twórca,subst:pl:dat:m1,space,disamb
projektów,projekt,subst:pl:gen:m3,space,disamb
wynalazczych,wynalazczy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
występować,występować,inf:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
interesie,interes,subst:sg:loc:m3,space,disamb
przed,przed,prep:inst:nwok,none,new
organami,organ,subst:pl:inst:m3,space,disamb
wymiaru,wymiar,subst:sg:gen:m3,space,disamb
sprawiedliwości,sprawiedliwość,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
236,236,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
przed,przed,prep:inst:nwok,space,disamb
Urzędem,urząd,subst:sg:inst:m3,none,new
Patentowym,patentowy,adj:sg:inst:m3:pos,space,disamb
.,.,interp,none,disamb
Tytuł,tytuł,subst:sg:nom:m3,none,new
II,II,adj:sg:nom:m3:pos,space,disamb
Wynalazki,wynalazek,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
wzory,wzór,subst:pl:nom:m3,space,disamb
użytkowe,użytkowy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
wzory,wzór,subst:pl:nom:m3,space,disamb
przemysłowe,przemysłowy,adj:pl:nom:m3:pos,space,disamb
Dział,dział,subst:sg:nom:m3,none,new
I,I,adj:sg:nom:m3:pos,space,disamb
Przepisy,przepis,subst:pl:nom:m3,none,new
wspólne,wspólny,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wydanie,wydać,ger:sg:nom:n:perf:aff,newline,new
decyzji,decyzja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
udzieleniu,udzielić,ger:sg:loc:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
wynalazek,wynalazek,subst:sg:acc:m3,space,disamb
oraz,oraz,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
na,na,prep:acc,space,disamb
wzór,wzór,subst:sg:nom:m3,none,new
użytkowy,użytkowy,adj:sg:nom:m3:pos,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
po,po,prep:loc,space,disamb
sprawdzeniu,sprawdzić,ger:sg:loc:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Urząd,urząd,subst:sg:acc:m3,space,disamb
Patentowy,patentowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ustalonym,ustalić,ppas:sg:loc:m3:perf:aff,space,disamb
zakresie,zakres,subst:sg:loc:m3,none,new
",",",",interp,none,disamb
czy,czy,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
spełnione,spełnić,ppas:pl:nom:m3:perf:aff,space,disamb
warunki,warunek,subst:pl:nom:m3,space,disamb
wymagane,wymagać,ppas:pl:nom:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wydanie,wydać,ger:sg:nom:n:perf:aff,newline,new
decyzji,decyzja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
udzieleniu,udzielić,ger:sg:loc:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
następuje,następować,fin:sg:ter:imperf,none,new
po,po,prep:loc,space,disamb
sprawdzeniu,sprawdzić,ger:sg:loc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Urzędzie,urząd,subst:sg:loc:m3,space,disamb
Patentowym,patentowy,adj:sg:loc:m3:pos,space,disamb
prawidłowości,prawidłowość,subst:sg:gen:f,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
tego,to,subst:sg:gen:n,space,disamb
wzoru,wzór,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prawo,prawo,subst:sg:nom:n,newline,new
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
wynalazek,wynalazek,subst:sg:acc:m3,space,disamb
albo,albo,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
na,na,prep:acc,space,disamb
wzór,wzór,subst:sg:acc:m3,space,disamb
użytkowy,użytkowy,adj:sg:nom:m3:pos,none,new
",",",",interp,none,disamb
jak,jak,conj,space,disamb
również,również,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
twórcy,twórca,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Współtwórcom,współtwórca,subst:pl:dat:m1,newline,new
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
uprawnienie,uprawnienie,subst:sg:nom:n,none,new
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,none,new
wspólnie,wspólnie,adv:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,none,new
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
twórcę,twórca,subst:sg:acc:m1,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
ze,z,prep:gen:wok,space,disamb
stosunku,stosunek,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
realizacji,realizacja,subst:sg:gen:f,none,new
innej,inny,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
pracodawcy,pracodawca,subst:sg:gen:m1,space,disamb
lub,lub,conj,none,new
zamawiającemu,zamawiać,pact:sg:dat:m1:imperf:aff,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
strony,strona,subst:pl:nom:f,space,disamb
ustaliły,ustalić,praet:pl:f:perf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
umowie,umowa,subst:sg:loc:f,space,disamb
pomiędzy,pomiędzy,prep:inst,space,disamb
przedsiębiorcami,przedsiębiorca,subst:pl:inst:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
określony,określony,adj:sg:nom:m3:pos,space,disamb
podmiot,podmiot,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
któremu,który,adj:sg:dat:m3:pos,space,disamb
przysługiwać,przysługiwać,inf:imperf,none,new
będą,być,bedzie:pl:ter:imperf,space,disamb
prawa,prawo,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
dokonania,dokonanie,subst:sg:gen:n,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
wykonywaniem,wykonywać,ger:sg:inst:n:imperf:aff,space,disamb
tej,ten,adj:sg:gen:f:pos,none,new
umowy,umowa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
twórcę,twórca,subst:sg:acc:m1,none,new
przy,przy,prep:loc,space,disamb
pomocy,pomoc,subst:sg:loc:f,space,disamb
przedsiębiorcy,przedsiębiorca,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
przedsiębiorca,przedsiębiorca,subst:sg:nom:m1,space,disamb
ten,ten,adj:sg:nom:m1:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
korzystać,korzystać,inf:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
tego,to,subst:sg:gen:n,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
we,w,prep:loc:wok,space,disamb
własnym,własny,adj:sg:loc:m3:pos,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
umowie,umowa,subst:sg:dat:f,none,new
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
strony,strona,subst:sg:gen:f,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
ustalić,ustalić,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
przedsiębiorcy,przedsiębiorca,subst:pl:nom:m1,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,none,new
całości,całość,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
części,część,subst:sg:loc:f,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prawo,prawo,subst:sg:nom:n,newline,new
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
wynalazek,wynalazek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
na,na,prep:acc,space,disamb
wzór,wzór,subst:sg:acc:m3,space,disamb
użytkowy,użytkowy,adj:sg:acc:m3:pos,space,disamb
albo,albo,conj,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zbywalne,zbywalny,adj:sg:nom:n:pos,space,disamb
i,i,conj,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
dziedziczeniu,dziedziczenie,subst:sg:dat:n,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Umowa,umowa,subst:sg:nom:f,newline,new
o,o,prep:acc,space,disamb
przeniesienie,przenieść,ger:sg:acc:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
rygorem,rygor,subst:sg:inst:m3,space,disamb
nieważności,nieważność,subst:pl:nom:f,none,new
",",",",interp,none,disamb
zachowania,zachować,ger:sg:gen:n:perf:aff,space,disamb
formy,forma,subst:sg:gen:f,space,disamb
pisemnej,pisemny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Pierwszeństwo,pierwszeństwo,subst:sg:nom:n,newline,new
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
albo,albo,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,none,new
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzec,ger:sg:inst:n:perf:aff,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
14,14,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
15,15,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
według,według,prep:gen,space,disamb
daty,data,subst:sg:gen:f,space,disamb
zgłoszenia,zgłosić,ger:sg:gen:n:perf:aff,none,new
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Urzędzie,urząd,subst:sg:loc:m3,space,disamb
Patentowym,patentowy,adj:sg:inst:m3:pos,none,new
