word,base,info,trait,more
z,z,prep:gen:nwok,space,disamb
powodu,powód,subst:sg:gen:m3,space,disamb
rasy,rasa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
religii,religia,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
narodowości,narodowość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
przynależności,przynależność,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
określonej,określony,adj:sg:gen:f:pos,none,new
grupy,grupa,subst:sg:gen:f,space,disamb
społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
przekonań,przekonanie,subst:pl:gen:n,space,disamb
politycznych,polityczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
organizacjom,organizacja,subst:pl:dat:f,none,new
pozarządowym,pozarządowy,adj:pl:dat:f:pos,space,disamb
i,i,conj,space,disamb
międzynarodowym,międzynarodowy,adj:pl:dat:f:pos,space,disamb
umożliwia,umożliwiać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
działanie,działanie,subst:sg:nom:n,space,disamb
na,na,prep:acc,none,new
rzecz,rzecz,subst:sg:acc:f,space,disamb
przestrzegania,przestrzegać,ger:sg:gen:n:imperf:aff,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
człowieka,człowiek,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
11,11,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
bezpiecznym,bezpieczny,adj:sg:loc:m3:pos,space,disamb
kraju,kraj,subst:sg:loc:m3,space,disamb
trzecim,trzeci,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
to,ten,adj:sg:nom:n:pos,space,disamb
państwo,państwo,subst:sg:nom:n,space,disamb
niebędące,być,pact:sg:acc:n:imperf:neg,space,disamb
krajem,kraj,subst:sg:inst:m3,space,disamb
pochodzenia,pochodzenie,subst:pl:acc:n,none,new
cudzoziemca,cudzoziemiec,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
ratyfikowało,ratyfikować,praet:sg:n:imperf,space,disamb
i,i,conj,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
Konwencję,konwencja,subst:sg:acc:f,space,disamb
Genewską,genewski,adj:sg:acc:f:pos,none,new
oraz,oraz,conj,space,disamb
Protokół,protokół,subst:sg:nom:m3,space,disamb
Nowojorski,nowojorski,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
państwo,państwo,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:inst:m3:pos,none,new
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
występuje,występować,fin:sg:ter:imperf,space,disamb
zagrożenie,zagrożenie,subst:sg:nom:n,space,disamb
dla,dla,prep:gen,space,disamb
życia,życie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
wolności,wolność,subst:sg:gen:f,space,disamb
cudzoziemców,cudzoziemiec,subst:pl:gen:m1,space,disamb
ubiegających,ubiegać,pact:pl:gen:m1:imperf:aff,none,new
się,się,qub,space,disamb
o,o,prep:acc,space,disamb
nadanie,nadać,ger:sg:acc:n:perf:aff,space,disamb
statusu,status,subst:sg:gen:m3,space,disamb
uchodźcy,uchodźca,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
33,33,adj:sg:inst:m3:pos,space,disamb
Konwencji,konwencja,subst:sg:gen:f,none,new
Genewskiej,genewski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
zapewnia,zapewniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
cudzoziemcom,cudzoziemiec,subst:pl:dat:m1,space,disamb
dostęp,dostęp,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
postępowania,postępować,ger:sg:gen:n:imperf:aff,space,disamb
o,o,prep:acc,space,disamb
nadanie,nadać,ger:sg:acc:n:perf:aff,space,disamb
statusu,status,subst:sg:gen:m3,space,disamb
uchodźcy,uchodźca,subst:pl:nom:m1,none,new
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
cudzoziemiec,cudzoziemiec,subst:sg:nom:m1,space,disamb
ubiegający,ubiegać,pact:sg:nom:m1:imperf:aff,space,disamb
się,się,qub,space,disamb
o,o,prep:acc,space,disamb
nadanie,nadać,ger:sg:acc:n:perf:aff,space,disamb
statusu,status,subst:sg:gen:m3,space,disamb
uchodźcy,uchodźca,subst:sg:gen:m1,space,disamb
korzysta,korzystać,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
ochrony,ochrona,subst:sg:gen:f,none,new
przed,przed,prep:inst:nwok,space,disamb
wydaleniem,wydalić,ger:sg:inst:n:perf:aff,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
Konwencji,konwencja,subst:sg:gen:f,space,disamb
Genewskiej,genewski,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
cudzoziemiec,cudzoziemiec,subst:sg:nom:m1,space,disamb
ubiegający,ubiegać,pact:sg:nom:m1:imperf:aff,space,disamb
się,się,qub,space,disamb
o,o,prep:acc,space,disamb
nadanie,nadać,ger:sg:acc:n:perf:aff,space,disamb
statusu,status,subst:sg:gen:m3,space,disamb
uchodźcy,uchodźca,subst:sg:gen:m1,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
narażony,narazić,ppas:sg:nom:m3:perf:aff,none,new
na,na,prep:acc,space,disamb
tortury,tortura,subst:pl:acc:f,space,disamb
lub,lub,conj,space,disamb
niehumanitarne,niehumanitarny,adj:pl:acc:f:pos,space,disamb
albo,albo,conj,space,disamb
poniżające,poniżać,pact:pl:acc:f:imperf:aff,space,disamb
traktowanie,traktowanie,subst:sg:nom:n,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Cudzoziemiec,cudzoziemiec,subst:sg:nom:m1,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
przekroczyć,przekroczyć,inf:perf,space,disamb
granicę,granica,subst:sg:acc:f,space,disamb
oraz,oraz,conj,space,disamb
przebywać,przebywać,inf:imperf,space,disamb
na,na,prep:acc,space,disamb
terytorium,terytorium,subst:sg:nom:n,none,new
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
posiada,posiadać,fin:sg:ter:imperf,space,disamb
ważny,ważny,adj:sg:nom:m1:pos,space,disamb
dokument,dokument,subst:sg:nom:m3,none,new
podróży,podróż,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
wizę,wiza,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:m3:rec,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
niniejszej,niniejszy,adj:sg:gen:f:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
nie,nie,qub,none,new
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Cudzoziemcy,cudzoziemiec,subst:pl:nom:m1,newline,new
będący,być,pact:pl:nom:m1:imperf:aff,space,disamb
obywatelami,obywatel,subst:pl:inst:m1,space,disamb
niektórych,niektóry,adj:pl:gen:n:pos,space,disamb
państw,państwo,subst:pl:gen:n,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
przekroczyć,przekroczyć,inf:perf,none,new
granicę,granica,subst:sg:acc:f,space,disamb
po,po,prep:loc,space,disamb
uiszczeniu,uiścić,ger:sg:loc:n:perf:aff,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
związanej,związać,ppas:sg:gen:f:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
wjazdem,wjazd,subst:sg:inst:m3,space,disamb
na,na,prep:acc,space,disamb
terytorium,terytorium,subst:sg:nom:n,none,new
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,space,disamb
dla,dla,prep:gen,none,new
zachowania,zachować,ger:sg:gen:n:perf:aff,space,disamb
zasady,zasada,subst:sg:gen:f,space,disamb
wzajemności,wzajemność,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunkach,stosunki,subst:pl:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
tymi,ten,adj:pl:inst:n:pos,space,disamb
państwami,państwo,subst:pl:inst:n,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wiza,wiza,subst:sg:nom:f,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2a,2a,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
uprawniać,uprawniać,inf:imperf,space,disamb
do,do,prep:gen,space,disamb
jednokrotnego,jednokrotny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dwukrotnego,dwukrotny,adj:sg:gen:m3:pos,none,new
lub,lub,conj,space,disamb
wielokrotnego,wielokrotny,adj:sg:gen:m3:pos,space,disamb
wjazdu,wjazd,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2a,2a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2a,2a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Wiza,wiza,subst:sg:nom:f,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
uprawniać,uprawniać,inf:imperf,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
do,do,prep:gen,space,disamb
wjazdu,wjazd,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
strefy,strefa,subst:sg:gen:f,space,disamb
tranzytowej,tranzytowy,adj:sg:gen:f:pos,space,disamb
lotniska,lotnisko,subst:sg:gen:n,none,new
międzynarodowego,międzynarodowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
strefie,strefa,subst:sg:loc:f,space,disamb
i,i,conj,space,disamb
wyjazdu,wyjazd,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
4,4,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wiza,wiza,subst:sg:nom:f,newline,new
określa,określać,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
okres,okres,subst:sg:acc:m3,space,disamb
ważności,ważność,subst:sg:gen:f,space,disamb
wizy,wiza,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
5,5,num:pl:nom:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
podczas,podczas,prep:gen,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
nastąpić,nastąpić,inf:perf,none,new
pierwszy,pierwszy,adj:sg:acc:m3:pos,space,disamb
wjazd,wjazd,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
nastąpić,nastąpić,inf:perf,space,disamb
ostatni,ostatni,adj:sg:nom:m3:pos,space,disamb
wyjazd,wyjazd,subst:sg:nom:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
terytorium,terytorium,subst:sg:nom:n,none,new
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
okres,okres,subst:sg:nom:m3,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
cudzoziemca,cudzoziemiec,subst:sg:gen:m1,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,none,new
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
ważności,ważność,subst:sg:gen:f,space,disamb
wizy,wiza,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
cel,cel,subst:sg:nom:m3,space,disamb
wjazdu,wjazd,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wiza,wiza,subst:sg:nom:f,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
określać,określać,inf:imperf,space,disamb
także,także,qub,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
powinno,powinien,winien:sg:n:imperf,space,disamb
nastąpić,nastąpić,inf:perf,space,disamb
przekroczenie,przekroczenie,subst:sg:nom:n,space,disamb
granicy,granica,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
liczbę,liczba,subst:sg:acc:f,space,disamb
dzieci,dziecko,subst:pl:gen:n,space,disamb
oraz,oraz,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
towarzyszących,towarzyszyć,pact:pl:gen:f:imperf:aff,space,disamb
cudzoziemcowi,cudzoziemiec,subst:sg:dat:m1,space,disamb
",",",",interp,none,disamb
któremu,który,adj:sg:dat:m1:pos,none,new
wydano,wydać,imps:perf,space,disamb
wizę,wiza,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
wpisanych,wpisać,ppas:pl:acc:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
dokumentu,dokument,subst:sg:gen:m3,space,disamb
podróży,podróż,subst:sg:gen:f,space,disamb
cudzoziemca,cudzoziemiec,subst:sg:acc:m1,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wizę,wiza,subst:sg:acc:f,newline,new
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
nie,nie,qub,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
miesiące,miesiąc,subst:pl:nom:m3,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
okresie,okres,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
cudzoziemiec,cudzoziemiec,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m1:pos,space,disamb
spełnia,spełniać,fin:sg:ter:imperf,space,disamb
warunki,warunek,subst:pl:acc:m3,none,new
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wystąpić,wystąpić,inf:perf,space,disamb
o,o,prep:acc,space,disamb
wydanie,wydać,ger:sg:acc:n:perf:aff,space,disamb
kolejnych,kolejny,adj:pl:gen:m1:pos,space,disamb
wiz,wiza,subst:pl:gen:f,none,new
.,.,interp,none,disamb
Łączny,łączny,adj:sg:nom:m3:pos,newline,new
okres,okres,subst:sg:nom:m3,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
wiz,wiza,subst:pl:gen:f,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekroczyć,przekroczyć,inf:perf,space,disamb
6,6,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
12,12,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
licząc,liczyć,pcon:imperf,none,new
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
pierwszego,pierwszy,adj:sg:gen:m3:pos,space,disamb
wjazdu,wjazd,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3a,3a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
wizę,wiza,subst:sg:acc:f,space,disamb
wydano,wydać,imps:perf,space,disamb
na,na,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
ważności,ważność,subst:sg:gen:f,space,disamb
stanowiący,stanowić,pact:sg:acc:m3:imperf:aff,space,disamb
wielokrotność,wielokrotność,subst:sg:acc:f,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,none,new
roku,rok,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
to,to,pred,space,disamb
okres,okres,subst:sg:nom:m3,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
