word,base,info,trait,more
ubezpieczenia,ubezpieczenie,subst:pl:acc:n,space,disamb
emerytalne,emerytalny,adj:pl:acc:n:pos,space,disamb
i,i,conj,space,disamb
rentowe,rentowy,adj:pl:acc:n:pos,space,disamb
"""","""",interp,space,disamb
ubezpieczenia,ubezpieczenie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,none,new
o,o,prep:loc,space,disamb
systemie,system,subst:sg:loc:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
13,13,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
ubezpieczony,ubezpieczyć,ppas:sg:nom:m1:perf:aff,space,disamb
"""","""",interp,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
podlegającą,podlegać,pact:sg:acc:f:imperf:aff,space,disamb
ubezpieczeniom,ubezpieczenie,subst:pl:dat:n,space,disamb
emerytalnemu,emerytalny,adj:sg:dat:m3:pos,space,disamb
i,i,conj,space,disamb
rentowym,rentowy,adj:sg:loc:m3:pos,none,new
",",",",interp,none,disamb
określonym,określić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:loc,space,disamb
systemie,system,subst:sg:loc:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
podlegała,podlegać,praet:sg:f:imperf,space,disamb
ubezpieczeniu,ubezpieczenie,subst:sg:dat:n,none,new
społecznemu,społeczny,adj:sg:dat:n:pos,space,disamb
lub,lub,conj,space,disamb
zaopatrzeniu,zaopatrzenie,subst:sg:dat:n,space,disamb
emerytalnemu,emerytalny,adj:sg:dat:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączenie,subst:sg:inst:n,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,none,new
społecznego,społeczny,adj:sg:gen:n:pos,space,disamb
rolników,rolnik,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
Okresy,okres,subst:pl:nom:m3,none,new
uwzględniane,uwzględniać,ppas:pl:nom:m3:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
emerytury,emerytura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
obliczaniu,obliczać,ger:sg:loc:n:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
uwzględnia,uwzględniać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
5,5,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
następujące,następujący,adj:pl:nom:m3:pos,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
składkowe,składkowy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nieskładkowe,nieskładkowy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
emerytury,emerytura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
obliczaniu,obliczać,ger:sg:loc:n:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
okresy,okres,subst:pl:nom:m3,none,new
nieskładkowe,nieskładkowy,adj:pl:nom:m3:pos,space,disamb
uwzględnia,uwzględniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
wymiarze,wymiar,subst:sg:loc:m3,space,disamb
nie,nie,qub,space,disamb
przekraczającym,przekraczać,pact:sg:inst:n:imperf:aff,space,disamb
jednej,jeden,adj:sg:loc:f:pos,space,disamb
trzeciej,trzeci,adj:sg:gen:f:pos,none,new
udowodnionych,udowodnić,ppas:pl:gen:m3:perf:aff,space,disamb
okresów,okres,subst:pl:gen:m3,space,disamb
składkowych,składkowy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
emerytury,emerytura,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
kombatanckiej,kombatancki,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
równorzędnej,równorzędny,adj:sg:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
tą,ten,adj:sg:inst:f:pos,space,disamb
działalnością,działalność,subst:sg:inst:f,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
zaliczane,zaliczać,ppas:pl:nom:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
okresów,okres,subst:pl:gen:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
okresy,okres,subst:pl:nom:m3,none,new
podlegania,podlegać,ger:sg:gen:n:imperf:aff,space,disamb
represjom,represja,subst:pl:dat:f,space,disamb
wojennym,wojenny,adj:pl:dat:f:pos,none,disamb
i,i,conj,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
powojennego,powojenny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pracy,praca,subst:sg:gen:f,space,disamb
przymusowej,przymusowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
uwzględnia,uwzględniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
wymiarze,wymiar,subst:sg:loc:m3,space,disamb
podwójnym,podwójny,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
emerytury,emerytura,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
dla,dla,prep:gen,space,disamb
płatników,płatnik,subst:pl:gen:m1,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
zobowiązanych,zobowiązać,ppas:pl:gen:m1:perf:aff,none,new
do,do,prep:gen,space,disamb
opłacania,opłacać,ger:sg:gen:n:imperf:aff,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
własne,własny,adj:pl:acc:n:pos,space,disamb
ubezpieczenia,ubezpieczenie,subst:pl:acc:n,space,disamb
emerytalne,emerytalny,adj:pl:acc:n:pos,space,disamb
i,i,conj,space,disamb
rentowe,rentowy,adj:sg:nom:n:pos,none,new
",",",",interp,none,disamb
nie,nie,qub,space,disamb
uwzględnia,uwzględniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
opłacone,opłacić,ppas:pl:nom:f:perf:aff,space,disamb
składki,składka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
mimo,mimo,prep:gen,none,new
podlegania,podlegać,ger:sg:gen:n:imperf:aff,space,disamb
obowiązkowo,obowiązkowo,adv:pos,space,disamb
ubezpieczeniom,ubezpieczenie,subst:pl:dat:n,space,disamb
emerytalnemu,emerytalny,adj:sg:dat:m1:pos,space,disamb
i,i,conj,space,disamb
rentowym,rentowy,adj:sg:inst:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
okresie,okres,subst:sg:loc:m3,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wobec,wobec,prep:gen,newline,new
ubezpieczonych,ubezpieczony,subst:pl:gen:m1,space,disamb
zobowiązanych,zobowiązany,subst:pl:gen:m1,space,disamb
do,do,prep:gen,space,disamb
opłacania,opłacać,ger:sg:gen:n:imperf:aff,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
własne,własny,adj:sg:acc:n:pos,space,disamb
ubezpieczenie,ubezpieczenie,subst:sg:nom:n,none,new
społeczne,społeczny,adj:sg:nom:n:pos,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
przypadający,przypadać,pact:sg:acc:m3:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,none,new
-,-,interp,space,disamb
przepis,przepis,subst:sg:nom:m3,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Okresami,okres,subst:pl:inst:m3,newline,new
składkowymi,składkowy,adj:pl:inst:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
następujące,następujący,adj:pl:nom:m3:pos,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
opłacania,opłacać,ger:sg:gen:n:imperf:aff,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
ubezpieczenie,ubezpieczenie,subst:sg:acc:n,space,disamb
społeczne,społeczny,adj:sg:acc:n:pos,space,disamb
w,w,prep:loc:nwok,none,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
określonej,określić,ppas:sg:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,none,new
o,o,prep:loc,space,disamb
organizacji,organizacja,subst:sg:loc:f,space,disamb
i,i,conj,space,disamb
finansowaniu,finansować,ger:sg:loc:n:imperf:aff,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,none,new
wymienionych,wymienić,ppas:pl:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
195,195,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
4,4,num:pl:nom:m3:congr,none,disamb
i,i,conj,space,disamb
8,8,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:acc,space,disamb
adwokaturze,adwokatura,subst:sg:dat:f,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:loc,space,disamb
zatrudnieniu,zatrudnienie,subst:sg:loc:n,space,disamb
i,i,conj,space,disamb
przeciwdziałaniu,przeciwdziałać,ger:sg:loc:n:imperf:aff,space,disamb
bezrobociu,bezrobocie,subst:sg:dat:n,space,disamb
oraz,oraz,conj,none,new
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:loc,space,disamb
pomocy,pomoc,subst:sg:loc:f,space,disamb
społecznej,społeczny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zaliczone,zaliczyć,ppas:sg:nom:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
okresów,okres,subst:pl:gen:m3,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,none,disamb
społecznego,społeczny,adj:sg:gen:n:pos,space,disamb
duchownych,duchowny,subst:pl:gen:m1,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
pozostawania,pozostawać,ger:sg:gen:n:imperf:aff,space,disamb
duchownymi,duchowny,adj:pl:inst:m3:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
1989,1989,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,none,new
opłacania,opłacać,ger:sg:gen:n:imperf:aff,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
ubezpieczenie,ubezpieczenie,subst:sg:acc:n,space,disamb
społeczne,społeczny,adj:sg:acc:n:pos,space,disamb
za,za,prep:acc,none,disamb
cały,cały,adj:sg:acc:m3:pos,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
podlegania,podlegać,ger:sg:gen:n:imperf:aff,none,new
temu,ten,adj:sg:dat:n:pos,space,disamb
ubezpieczeniu,ubezpieczenie,subst:sg:dat:n,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
przebywania,przebywać,ger:sg:gen:n:imperf:aff,space,disamb
duchownych,duchowny,subst:pl:gen:m1,space,disamb
na,na,prep:loc,space,disamb
misjach,misja,subst:pl:loc:f,space,disamb
oraz,oraz,conj,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
przez,przez,prep:acc:nwok,none,new
duchownych,duchowny,subst:pl:acc:m1,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
duszpasterskiej,duszpasterski,adj:sg:gen:f:pos,space,disamb
wśród,wśród,prep:gen,space,disamb
Polonii,Polonia,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
przypadające,przypadać,pact:pl:nom:f:imperf:aff,none,new
po,po,prep:loc,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
14,14,adj:sg:loc:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
czynnej,czynny,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Wojsku,wojsko,subst:sg:loc:n,space,disamb
Polskim,polski,adj:sg:loc:n:pos,space,disamb
lub,lub,conj,space,disamb
okresy,okres,subst:pl:acc:m3,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
równorzędne,równorzędny,adj:pl:nom:m3:pos,space,disamb
albo,albo,conj,none,new
okresy,okres,subst:pl:nom:m3,space,disamb
zastępczych,zastępczy,adj:pl:gen:f:pos,space,disamb
form,forma,subst:pl:gen:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
kombatanckiej,kombatancki,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
równorzędnej,równorzędny,adj:sg:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
tą,ten,adj:sg:inst:f:pos,space,disamb
działalnością,działalność,subst:sg:inst:f,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
zaliczane,zaliczać,ppas:pl:nom:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
okresów,okres,subst:pl:gen:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
okresy,okres,subst:pl:nom:m3,none,new
podlegania,podlegać,ger:sg:gen:n:imperf:aff,space,disamb
represjom,represja,subst:pl:dat:f,space,disamb
wojennym,wojenny,adj:pl:dat:f:pos,space,disamb
i,i,conj,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
powojennego,powojenny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,none,new
o,o,prep:loc,space,disamb
kombatantach,kombatant,subst:pl:loc:m1,space,disamb
oraz,oraz,conj,space,disamb
niektórych,niektóry,adj:pl:loc:f:pos,space,disamb
osobach,osoba,subst:pl:loc:f,space,disamb
będących,być,pact:pl:loc:f:imperf:aff,space,disamb
ofiarami,ofiara,subst:pl:inst:f,space,disamb
represji,represja,subst:pl:gen:f,none,new
wojennych,wojenny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
powojennego,powojenny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pełnionej,pełnić,ppas:sg:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Polsce,Polska,subst:sg:loc:f,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Policji,policja,subst:sg:loc:f,space,disamb
(,(,interp,space,disamb
Milicji,milicja,subst:sg:gen:f,none,disamb
Obywatelskiej,obywatelski,adj:sg:loc:f:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Urzędzie,urząd,subst:sg:loc:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
(,(,interp,space,disamb
w,w,prep:loc:nwok,none,disamb
organach,organ,subst:pl:loc:m3,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
publicznego,publiczny,adj:sg:gen:n:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Straży,straż,subst:sg:loc:f,space,disamb
Granicznej,graniczny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Służbie,służba,subst:sg:loc:f,space,disamb
Więziennej,więzienny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Państwowej,państwowy,adj:sg:loc:f:pos,space,disamb
Straży,straż,subst:sg:loc:f,space,disamb
Pożarnej,pożarny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
