word,base,info,trait,more
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,none,new
to,to,subst:sg:nom:n,space,disamb
praktycznie,praktycznie,adv:pos,space,disamb
możliwe,możliwy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
ograniczanie,ograniczać,ger:sg:nom:n:imperf:aff,space,disamb
emisji,emisja,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wpływu,wpływ,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
środowisko,środowisko,subst:sg:acc:n,space,disamb
jako,jako,conj,none,new
całość,całość,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
pojęcie,pojęcie,subst:sg:nom:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
"""","""",interp,space,disamb
technika,technika,subst:sg:nom:f,none,disamb
"""","""",interp,none,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
zarówno,zarówno,conj,space,disamb
stosowaną,stosowany,adj:sg:acc:f:pos,space,disamb
technologię,technologia,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
jak,jak,conj,space,disamb
i,i,conj,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:acc:nwok,space,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
dana,dany,adj:sg:nom:f:pos,none,new
instalacja,instalacja,subst:sg:nom:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
projektowana,projektować,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
wykonywana,wykonywać,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
eksploatowana,eksploatować,ppas:sg:nom:f:imperf:aff,space,disamb
oraz,oraz,conj,space,disamb
likwidowana,likwidować,ppas:sg:nom:f:imperf:aff,none,new
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
"""","""",interp,space,disamb
dostępne,dostępny,adj:pl:acc:f:pos,none,disamb
techniki,technika,subst:pl:acc:f,space,disamb
"""","""",interp,none,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
techniki,technika,subst:pl:acc:f,space,disamb
o,o,prep:loc,space,disamb
takim,taki,adj:sg:loc:m3:pos,space,disamb
stopniu,stopień,subst:sg:loc:m3,space,disamb
rozwoju,rozwój,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m3:pos,space,disamb
umożliwia,umożliwiać,fin:sg:ter:imperf,none,new
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
praktyczne,praktyczny,adj:sg:acc:n:pos,space,disamb
zastosowanie,zastosowanie,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
danej,dany,adj:sg:loc:f:pos,space,disamb
dziedzinie,dziedzina,subst:sg:loc:f,space,disamb
przemysłu,przemysł,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,none,new
warunków,warunki,subst:pl:gen:n,space,disamb
ekonomicznych,ekonomiczny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
technicznych,techniczny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
rachunku,rachunek,subst:sg:gen:m3,space,disamb
kosztów,koszt,subst:pl:gen:m3,none,new
inwestycyjnych,inwestycyjny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
korzyści,korzyść,subst:pl:gen:f,space,disamb
dla,dla,prep:gen,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
to,to,pred,space,disamb
techniki,technika,subst:pl:nom:f,space,disamb
prowadzący,prowadzić,pact:sg:nom:m1:imperf:aff,none,new
daną,dany,adj:sg:acc:f:pos,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
uzyskać,uzyskać,inf:perf,space,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
"""","""",interp,space,disamb
najlepsza,dobry,adj:sg:nom:f:sup,none,disamb
technika,technika,subst:sg:nom:f,space,disamb
"""","""",interp,none,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
najbardziej,bardzo,adv:sup,space,disamb
efektywną,efektywny,adj:sg:acc:f:pos,space,disamb
technikę,technika,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
osiąganiu,osiągać,ger:sg:loc:n:imperf:aff,space,disamb
wysokiego,wysoki,adj:sg:gen:m3:pos,none,new
ogólnego,ogólny,adj:sg:gen:m3:pos,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
jako,jako,conj,space,disamb
całości,całość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
oddziaływaniu,oddziaływać,ger:sg:loc:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
środowisko,środowisko,subst:sg:acc:n,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
również,również,qub,space,disamb
oddziaływanie,oddziaływanie,subst:sg:acc:n,space,disamb
na,na,prep:acc,none,new
zdrowie,zdrowie,subst:sg:acc:n,space,disamb
ludzi,człowiek,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
12,12,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
odpadach,odpad,subst:pl:loc:m3,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
odpady,odpad,subst:pl:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:inst:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
27,27,adj:sg:gen:m3:pos,space,disamb
kwietnia,kwiecień,subst:sg:gen:m3,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
odpadach,odpady,subst:pl:loc:n,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
.,.,interp,space,disamb
.,.,interp,none,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
.,.,interp,space,disamb
.,.,interp,none,disamb
.,.,interp,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
13,13,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ochronie,ochrona,subst:sg:dat:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,ten,adj:sg:acc:n:pos,space,disamb
podjęcie,podjąć,ger:sg:acc:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
zaniechanie,zaniechanie,subst:sg:acc:n,space,disamb
działań,działanie,subst:pl:gen:n,none,new
",",",",interp,none,disamb
umożliwiające,umożliwiać,pact:pl:nom:n:imperf:aff,space,disamb
zachowanie,zachowanie,subst:sg:acc:n,space,disamb
lub,lub,conj,space,disamb
przywracanie,przywracać,ger:sg:nom:n:imperf:aff,space,disamb
równowagi,równowaga,subst:sg:gen:f,space,disamb
przyrodniczej,przyrodniczy,adj:sg:gen:f:pos,none,new
;,;,interp,none,disamb
ochrona,ochrona,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
polega,polegać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
racjonalnym,racjonalny,adj:sg:loc:n:pos,space,disamb
kształtowaniu,kształtować,ger:sg:loc:n:imperf:aff,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
gospodarowaniu,gospodarować,ger:sg:dat:n:imperf:aff,space,disamb
zasobami,zasób,subst:pl:inst:m3,space,disamb
środowiska,środowisko,subst:pl:nom:n,none,new
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
zasadą,zasada,subst:sg:inst:f,space,disamb
zrównoważonego,zrównoważony,adj:sg:gen:m3:pos,space,disamb
rozwoju,rozwój,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
przeciwdziałaniu,przeciwdziałać,ger:sg:loc:n:imperf:aff,space,disamb
zanieczyszczeniom,zanieczyszczenie,subst:pl:dat:n,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
przywracaniu,przywracać,ger:sg:loc:n:imperf:aff,space,disamb
elementów,element,subst:pl:gen:m3,space,disamb
przyrodniczych,przyrodniczy,adj:pl:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
właściwego,właściwy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
14,14,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
organie,organ,subst:sg:loc:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ministrów,minister,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
centralne,centralny,adj:pl:nom:m3:pos,space,disamb
organy,organ,subst:pl:nom:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
wojewodów,wojewoda,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
działające,działać,pact:pl:nom:f:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
lub,lub,conj,space,disamb
we,w,prep:loc:wok,space,disamb
własnym,własny,adj:sg:loc:n:pos,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
terenowe,terenowy,adj:pl:acc:m3:pos,space,disamb
organy,organ,subst:pl:acc:m3,space,disamb
administracji,administracja,subst:sg:gen:f,none,new
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
organy,organ,subst:pl:nom:m3,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,były,brev:pun,none,new
),),interp,none,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:m3:ter:akc:npraep,space,disamb
powołane,powołać,ppas:pl:nom:m3:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
porozumień,porozumienie,subst:pl:gen:n,none,new
do,do,prep:gen,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
dotyczących,dotyczyć,pact:pl:gen:n:imperf:aff,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
ochrony,ochrona,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
15,15,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
organie,organ,subst:sg:loc:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
organy,organ,subst:pl:acc:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
powołane,powołany,adj:sg:nom:n:pos,none,new
do,do,prep:gen,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
stosownie,stosownie,adv:pos,none,new
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
właściwości,właściwość,subst:sg:gen:f,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tytule,tytuł,subst:sg:loc:m3,space,disamb
VII,VII,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
I,I,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
16,16,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
organizacji,organizacja,subst:sg:gen:f,space,disamb
ekologicznej,ekologiczny,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
organizacje,organizacja,subst:pl:acc:f,space,disamb
społeczne,społeczny,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,none,new
statutowym,statutowy,adj:sg:inst:m3:pos,space,disamb
celem,cel,subst:sg:inst:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
ochrona,ochrona,subst:sg:nom:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
17,17,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
PCB,PCB,subst:sg:nom:m3,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
polichlorowane,polichlorowane,adj:pl:acc:m3:pos,space,disamb
difenyle,difenyl,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
polichlorowane,polichlorowane,subst:pl:nom:m3,space,disamb
trifenyle,trifenyle,interj,none,new
",",",",interp,none,disamb
monometylotetrachlorodifenylometan,monometylotetrachlorodifenylometan,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
monometylodichlorodifenylometan,monometylodichlorodifenylometan,subst:sg:nom:f,none,new
",",",",interp,none,disamb
monometylofibromodifenylometan,monometylofibromodifenylometan,subst:sg:nom:m3,space,disamb
oraz,oraz,conj,space,disamb
mieszaniny,mieszanina,subst:pl:nom:f,none,new
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
jakąkolwiek,jakikolwiek,adj:sg:acc:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ilości,ilość,subst:sg:loc:f,space,disamb
powyżej,powyżej,prep:gen,space,disamb
0,0,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
005,005,num:pl:nom:m3:rec,none,disamb
%,%,subst:sg:nom:m3,none,disamb
wagowo,wagowo,adv:pos,space,disamb
łącznie,łącznie,adv:pos,space,disamb
",",",",interp,none,disamb
18,18,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
polach,Pola,subst:pl:loc:f,space,disamb
elektromagnetycznych,elektromagnetyczny,adj:pl:loc:f:pos,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,ten,adj:sg:acc:n:pos,space,disamb
pole,pole,subst:sg:acc:n,space,disamb
elektryczne,elektryczny,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
magnetyczne,magnetyczny,adj:pl:nom:f:pos,none,new
oraz,oraz,conj,space,disamb
elektromagnetyczne,elektromagnetyczny,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
częstotliwościach,częstotliwość,subst:pl:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
0,0,num:pl:gen:m3:rec,space,disamb
Hz,Hz,brev:npun,space,disamb
do,do,prep:gen,space,disamb
300,300,num:pl:gen:m2:congr,space,disamb
GHz,GHz,subst:sg:nom:f,none,new
",",",",interp,none,disamb
19,19,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
podaniu,podanie,subst:sg:dat:n,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,ten,adj:sg:acc:n:pos,space,disamb
ogłoszenie,ogłoszenie,subst:sg:acc:n,space,disamb
informacji,informacja,subst:pl:gen:f,none,new
",",",",interp,none,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
zwyczajowo,zwyczajowo,adv:pos,space,disamb
przyjęty,przyjąć,ppas:sg:acc:m3:perf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
siedzibie,siedziba,subst:sg:loc:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
właściwego,właściwy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:dat:f,none,new
oraz,oraz,conj,space,disamb
poprzez,poprzez,prep:acc:nwok,space,disamb
obwieszczenie,obwieścić,ger:sg:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pobliżu,pobliże,subst:sg:loc:n,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
planowanego,planować,ppas:sg:gen:n:imperf:aff,space,disamb
przedsięwzięcia,przedsięwzięcie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
sytuacji,sytuacja,subst:sg:loc:f,space,disamb
gdy,gdy,adv,space,disamb
siedziba,siedziba,subst:sg:nom:f,space,disamb
właściwego,właściwy,adj:sg:gen:m3:pos,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
mieści,mieścić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
terenie,Terenia,subst:pl:nom:f,none,new
innej,inny,adj:sg:gen:f:pos,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
niż,niż,prep:nom,space,disamb
gmina,gmina,subst:sg:nom:f,space,disamb
właściwa,właściwy,adj:sg:nom:f:pos,space,disamb
miejscowo,miejscowo,adv:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
przedmiot,przedmiot,subst:sg:acc:m3,space,disamb
ogłoszenia,ogłoszenie,subst:pl:nom:n,none,new
-,-,interp,space,disamb
także,także,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ogłoszenie,ogłoszenie,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
prasie,prasa,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
zwyczajowo,zwyczajowo,adv:pos,space,disamb
przyjęty,przyjąć,ppas:sg:nom:m1:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
miejscowości,miejscowość,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
miejscowościach,miejscowość,subst:pl:loc:f,space,disamb
właściwych,właściwy,adj:pl:loc:f:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
przedmiot,przedmiot,subst:sg:nom:m3,none,new
ogłoszenia,ogłoszenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
20,20,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
podmiocie,podmiot,subst:sg:loc:m3,space,disamb
korzystającym,korzystać,pact:sg:loc:m3:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
przedsiębiorcę,przedsiębiorca,subst:sg:acc:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
19,19,adj:sg:gen:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
"""","""",interp,newline,new
Prawo,prawo,subst:sg:nom:n,space,disamb
działalności,działalność,subst:sg:gen:f,none,new
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
101,101,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1178,1178,num:pl:nom:f:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
86,86,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
958,958,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
114,114,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
