word,base,info,trait,more
wyroby,wyrób,subst:pl:nom:m3,none,disamb
),),interp,none,disamb
zakupione,zakupić,ppas:pl:nom:m3:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
przeznaczeniem,przeznaczenie,subst:sg:inst:n,space,disamb
do,do,prep:gen,space,disamb
dalszej,daleki,adj:sg:gen:f:com,none,new
odprzedaży,odprzedaż,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
nie,nie,qub,space,disamb
przetworzonym,przetworzyć,ppas:sg:loc:m3:perf:aff,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
surowcami,surowiec,subst:pl:inst:m3,space,disamb
i,i,conj,space,disamb
materiałami,materiał,subst:pl:inst:m3,space,disamb
podstawowymi,podstawowy,adj:pl:inst:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
materiały,materiał,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
procesie,proces,subst:sg:loc:m3,space,disamb
produkcji,produkcji,subst:pl:nom:f,none,new
lub,lub,conj,space,disamb
przy,przy,prep:loc,space,disamb
świadczeniu,świadczyć,ger:sg:loc:n:imperf:aff,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
stają,stawać,fin:pl:ter:imperf,space,disamb
się,się,qub,space,disamb
główną,główny,adj:sg:inst:f:pos,space,disamb
substancją,substancja,subst:sg:inst:f,space,disamb
gotowego,gotowy,adj:sg:gen:m3:pos,none,new
wyrobu,wyrób,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
do,do,prep:gen,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
podstawowych,podstawowy,adj:pl:gen:m3:pos,space,disamb
zalicza,zaliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
również,również,qub,space,disamb
materiały,materiał,subst:pl:acc:m3,none,new
stanowiące,stanowić,pact:pl:acc:m3:imperf:aff,space,disamb
część,część,subst:sg:acc:f,space,disamb
składową,składowy,adj:sg:acc:f:pos,space,disamb
(,(,interp,space,disamb
montażową,montażowy,adj:sg:acc:f:pos,none,disamb
),),interp,none,disamb
wyrobu,wyrób,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
ściśle,ściśle,adv:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
wyrobem,wyrób,subst:sg:inst:m3,none,new
złączone,złączyć,ppas:pl:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
za,za,prep:acc,space,disamb
surowce,surowiec,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
materiały,materiał,subst:pl:acc:m3,space,disamb
podstawowe,podstawowy,adj:pl:acc:m3:pos,space,disamb
nie,nie,qub,space,disamb
uważa,uważać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
paliw,paliwo,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
olejów,olej,subst:pl:gen:m3,space,disamb
zużywanych,zużywać,ppas:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
transporcie,transport,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
7,7,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
dowody,dowód,subst:pl:nom:m3,space,disamb
zakupu,zakup,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
otrzymane,otrzymać,ppas:pl:nom:f:perf:aff,space,disamb
faktury,faktura,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
rachunki,rachunek,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
paragony,paragon,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
dowody,dowód,subst:pl:nom:m3,space,disamb
wewnętrzne,wewnętrzny,adj:pl:nom:f:pos,none,new
oraz,oraz,conj,space,disamb
opis,opis,subst:sg:nom:m3,space,disamb
otrzymanego,otrzymać,ppas:sg:gen:m3:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
do,do,prep:gen,space,disamb
udokumentowania,udokumentować,ger:sg:gen:n:perf:aff,space,disamb
zakupów,zakup,subst:pl:gen:m3,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
dotyczące,dotyczyć,pact:pl:acc:m3:imperf:aff,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
podatkowej,podatkowy,adj:sg:gen:f:pos,none,new
księgi,księga,subst:sg:gen:f,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
rozchodów,rozchód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
8,8,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
karty,karta,subst:pl:acc:f,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
-,-,interp,space,disamb
indywidualne,indywidualny,adj:pl:nom:f:pos,space,disamb
(,(,interp,space,disamb
imienne,imienny,adj:pl:nom:f:pos,none,disamb
),),interp,none,disamb
karty,karta,subst:pl:acc:f,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
prowadzone,prowadzić,ppas:pl:nom:f:imperf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
podatników,podatnik,subst:pl:acc:m1,space,disamb
dokonujących,dokonywać,pact:pl:acc:m1:imperf:aff,space,disamb
pracownikom,pracownik,subst:pl:dat:m1,space,disamb
wypłat,wypłat,subst:sg:acc:m3,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
ze,z,prep:gen:wok,none,new
stosunku,stosunek,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
9,9,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
podatek,podatek,subst:sg:nom:m3,space,disamb
dochodowy,dochodowy,adj:sg:nom:m3:pos,space,disamb
na,na,prep:loc,space,disamb
ogólnych,ogólny,adj:pl:loc:f:pos,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
-,-,interp,space,disamb
podatek,podatek,subst:sg:nom:m3,space,disamb
dochodowy,dochodowy,adj:sg:nom:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:acc:m1:pos,none,new
opłacany,opłacać,ppas:sg:nom:m3:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
zastosowaniu,zastosować,ger:sg:loc:n:perf:aff,space,disamb
podstawy,podstawa,subst:sg:gen:f,space,disamb
obliczania,obliczać,ger:sg:gen:n:imperf:aff,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
której,który,adj:sg:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
26,26,adj:sg:loc:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
skali,skala,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27,27,adj:sg:loc:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
księgi,księga,subst:pl:nom:f,space,disamb
-,-,interp,space,disamb
księgi,księga,subst:pl:nom:f,space,disamb
rachunkowe,rachunkowy,adj:pl:nom:f:pos,space,disamb
albo,albo,conj,space,disamb
podatkową,podatkowy,adj:sg:acc:f:pos,space,disamb
księgę,księga,subst:sg:acc:f,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
i,i,conj,none,new
rozchodów,rozchód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
prowadzone,prowadzić,ppas:pl:nom:m3:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
gospodarstwo,gospodarstwo,subst:sg:nom:n,space,disamb
rolne,rolny,adj:sg:nom:n:pos,space,disamb
-,-,interp,space,disamb
gospodarstwo,gospodarstwo,subst:sg:nom:n,space,disamb
rolne,rolny,adj:sg:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumieć,ger:sg:loc:n:imperf:aff,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,none,new
podatku,podatek,subst:sg:loc:m3,space,disamb
rolnym,rolny,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Podatnicy,podatnik,subst:pl:nom:m1,none,new
opodatkowani,opodatkować,ppas:pl:nom:m1:perf:aff,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
nie,nie,qub,space,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
prowadzenia,prowadzenie,subst:pl:nom:n,none,new
ksiąg,księga,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
Ryczałt,ryczałt,subst:sg:nom:m3,none,new
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Opodatkowaniu,opodatkowanie,subst:sg:dat:n,newline,new
ryczałtem,ryczałt,subst:sg:inst:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
przychody,przychód,subst:pl:acc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
pozarolniczej,pozarolniczy,adj:sg:gen:f:pos,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
14,14,adj:sg:loc:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
również,również,qub,space,disamb
gdy,gdy,adv,space,disamb
działalność,działalność,subst:sg:nom:f,none,new
ta,ten,adj:sg:nom:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
prowadzona,prowadzić,ppas:sg:nom:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
cywilnej,cywilny,adj:sg:gen:f:pos,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
zwanej,zwać,ppas:sg:gen:f:imperf:aff,none,new
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
spółką,spółka,subst:sg:inst:f,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Opodatkowaniu,opodatkowanie,subst:sg:dat:n,newline,new
ryczałtem,ryczałt,subst:sg:inst:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
również,również,qub,space,disamb
przychody,przychód,subst:pl:nom:m3,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rolników,rolnik,subst:pl:gen:m1,space,disamb
prowadzących,prowadzić,pact:pl:gen:m1:imperf:aff,space,disamb
gospodarstwo,gospodarstwo,subst:sg:acc:n,space,disamb
rolne,rolny,adj:sg:acc:n:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ze,z,prep:gen:wok,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
piasku,piasek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
żwiru,żwir,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
kamieni,kamień,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
gliny,glina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
glinki,glinka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
torfu,torf,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
minerałów,minerał,subst:pl:gen:m3,none,new
wydobywanych,wydobywać,ppas:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
gruntów,grunt,subst:pl:gen:m3,space,disamb
wchodzących,wchodzić,pact:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
gospodarstwa,gospodarstwo,subst:sg:gen:n,space,disamb
rolnego,rolny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
świadczonych,świadczyć,ppas:pl:gen:f:imperf:aff,space,disamb
osobiście,osobiście,adv:pos,space,disamb
lub,lub,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
udziałem,udział,subst:sg:inst:m3,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
rodziny,rodzina,subst:sg:gen:f,space,disamb
pozostających,pozostawać,pact:pl:gen:m3:imperf:aff,none,new
we,w,prep:loc:wok,space,disamb
wspólnym,wspólny,adj:sg:loc:n:pos,space,disamb
gospodarstwie,gospodarstwo,subst:sg:loc:n,space,disamb
domowym,domowy,adj:sg:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
przewozu,przewóz,subst:sg:gen:m3,space,disamb
mleka,mleko,subst:pl:acc:n,none,new
do,do,prep:gen,space,disamb
punktów,punkt,subst:pl:gen:m3,space,disamb
skupu,skup,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
zrywki,zrywka,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wywozu,wywóz,subst:sg:gen:m3,space,disamb
drewna,drewno,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
lasu,las,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
punktów,punkt,subst:pl:gen:m3,space,disamb
przeładunkowych,przeładunkowy,adj:pl:gen:n:pos,none,new
oraz,oraz,conj,space,disamb
przewozu,przewóz,subst:sg:gen:m3,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
do,do,prep:gen,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
o,o,prep:loc,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
agrotechnicznym,agrotechniczny,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
przewozowym,przewozowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
świadczonych,świadczyć,ppas:pl:loc:m3:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:nom:f,none,new
kół,koło,subst:pl:gen:n,space,disamb
łowieckich,łowiecki,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
świadczenia,świadczyć,ger:sg:gen:n:imperf:aff,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
hotelarskich,hotelarski,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
polegających,polegać,pact:pl:gen:f:imperf:aff,space,disamb
na,na,prep:loc,none,new
wynajmie,wynajem,subst:sg:loc:m3,space,disamb
pokoi,pokój,subst:pl:gen:m3,space,disamb
gościnnych,gościnny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
domków,domek,subst:pl:gen:m3,space,disamb
turystycznych,turystyczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
również,również,qub,space,disamb
takich,taki,adj:pl:gen:f:pos,none,new
usług,usługa,subst:pl:gen:f,space,disamb
połączonych,połączonych,adj:pl:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wydawaniem,wydawać,ger:sg:inst:n:imperf:aff,space,disamb
posiłków,posiłek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
łączna,łączny,adj:sg:nom:f:pos,space,disamb
liczba,liczba,subst:sg:nom:f,space,disamb
pokoi,pokój,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
także,także,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
domkach,domek,subst:pl:loc:m3,space,disamb
turystycznych,turystyczny,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
12,12,num:pl:gen:m3:congr,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
wytwórczości,wytwórczość,subst:sg:gen:f,space,disamb
ludowej,ludowy,adj:sg:gen:f:pos,none,new
i,i,conj,space,disamb
artystycznej,artystyczny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
wykonywanej,wykonywać,ppas:sg:gen:f:imperf:aff,space,disamb
osobiście,osobiście,adv:pos,space,disamb
lub,lub,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
udziałem,udział,subst:sg:inst:m3,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
rodziny,rodzina,subst:pl:nom:f,none,new
pozostających,pozostawać,pact:pl:gen:m1:imperf:aff,space,disamb
we,w,prep:loc:wok,space,disamb
wspólnym,wspólny,adj:sg:loc:n:pos,space,disamb
gospodarstwie,gospodarstwo,subst:sg:loc:n,space,disamb
domowym,domowy,adj:sg:loc:n:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
sprzedają,sprzedawać,fin:pl:ter:imperf,space,disamb
wytwarzane,wytwarzać,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
siebie,siebie,siebie:acc,space,disamb
wyroby,wyrób,subst:pl:acc:m3,space,disamb
lub,lub,conj,space,disamb
świadczą,świadczyć,fin:pl:ter:imperf,space,disamb
usługi,usługa,subst:pl:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,none,new
wytwórczości,wytwórczość,subst:sg:gen:f,space,disamb
ludowej,ludowy,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
artystycznej,artystyczny,adj:sg:gen:f:pos,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
osób,osoba,subst:pl:gen:f,none,new
prawnych,prawny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:f:pos,space,disamb
nie,nie,qub,space,disamb
mających,mieć,pact:pl:gen:f:imperf:aff,space,disamb
osobowości,osobowość,subst:sg:gen:f,none,new
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
będących,być,pact:pl:gen:f:imperf:aff,space,disamb
przedsiębiorcami,przedsiębiorca,subst:pl:inst:m1,space,disamb
;,;,interp,none,disamb
na,na,prep:acc,space,disamb
równi,równy,adjp,none,new
z,z,prep:inst:nwok,space,disamb
usługami,usługa,subst:pl:inst:f,space,disamb
traktuje,traktować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wytwarzanie,wytwarzanie,subst:sg:nom:n,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
ludowym,ludowy,adj:sg:inst:m3:pos,none,new
i,i,conj,space,disamb
artystycznym,artystyczny,adj:sg:inst:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
