word,base,info,trait,more
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
zdanie,zdanie,subst:sg:acc:n,space,disamb
trzecie,trzeci,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,num:pl:acc:m3:congr,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
Minister,minister,subst:sg:nom:m1,none,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,none,new
Minister,minister,subst:sg:nom:m1,none,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wynik,wynik,subst:sg:nom:m3,newline,new
zbiórki,zbiórka,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
zużytkowania,zużytkować,ger:sg:gen:n:perf:aff,space,disamb
zebranych,zebrać,ppas:pl:gen:f:perf:aff,space,disamb
ofiar,ofiara,subst:pl:gen:f,space,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
być,być,inf:imperf,none,new
podany,podać,ppas:sg:nom:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m3:pos,space,disamb
udzielił,udzielić,praet:sg:m3:perf,space,disamb
pozwolenia,pozwolenie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
ogłoszony,ogłosić,ppas:sg:nom:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
prasie,prasa,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
Prawa,prawo,subst:sg:gen:n,none,new
prasowego,prasowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
zasięgu,zasięg,subst:sg:loc:m3,space,disamb
obejmującym,obejmować,pact:sg:loc:m3:imperf:aff,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
na,na,prep:acc,space,disamb
którym,który,adj:sg:loc:m3:pos,none,new
zbiórka,zbiórka,subst:sg:nom:f,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
przeprowadzona,przeprowadzić,ppas:sg:nom:f:perf:aff,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
8,8,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
14,14,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
28,28,adj:sg:gen:m3:pos,space,disamb
marca,marzec,subst:sg:gen:m3,space,disamb
1933,1933,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
grobach,grób,subst:pl:loc:m3,space,disamb
i,i,conj,space,disamb
cmentarzach,cmentarz,subst:pl:loc:m3,space,disamb
wojennych,wojenny,adj:pl:loc:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
39,39,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
311,311,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1959,1959,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
11,11,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
62,62,adj:sg:nom:f:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
198,198,adj:sg:nom:m3:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,num:pl:nom:m3:rec,none,new
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
Minister,minister,subst:sg:nom:m1,none,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
Administracji,administracja,subst:sg:gen:f,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
minister,minister,subst:sg:nom:m1,none,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wojewoda,wojewoda,subst:sg:nom:m1,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
powierzyć,powierzyć,inf:perf,space,disamb
gminie,gmina,subst:sg:dat:f,space,disamb
obowiązek,obowiązek,subst:sg:acc:m3,space,disamb
utrzymania,utrzymać,ger:sg:gen:n:perf:aff,space,disamb
grobów,grób,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
cmentarzy,cmentarz,subst:pl:gen:m3,none,new
wojennych,wojenny,adj:pl:gen:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
jednoczesnym,jednoczesny,adj:sg:inst:n:pos,space,disamb
przekazaniem,przekazać,ger:sg:inst:n:perf:aff,space,disamb
odpowiednich,odpowiedni,adj:pl:gen:n:pos,space,disamb
funduszy,fundusz,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:n:rec,space,disamb
gmina,gmina,subst:sg:nom:f,space,disamb
lub,lub,conj,space,disamb
powiat,powiat,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
przejmie,przejąć,fin:sg:ter:perf,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
bezpłatnie,bezpłatnie,adv:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
powierzyć,powierzyć,inf:perf,space,disamb
fundacjom,fundacja,subst:pl:dat:f,none,new
",",",",interp,none,disamb
stowarzyszeniom,stowarzyszenie,subst:pl:dat:n,space,disamb
i,i,conj,space,disamb
instytucjom,instytucja,subst:pl:dat:f,space,disamb
społecznym,społeczny,adj:pl:dat:f:pos,space,disamb
",",",",interp,none,disamb
za,za,prep:inst,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
zgodą,zgoda,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
obowiązek,obowiązek,subst:sg:nom:m3,none,new
utrzymania,utrzymać,ger:sg:gen:n:perf:aff,space,disamb
grobów,grób,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
cmentarzy,cmentarz,subst:pl:gen:m3,space,disamb
wojennych,wojenny,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
13,13,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
1939,1939,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
nadzorze,nadzór,subst:sg:loc:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
niektórymi,niektóry,adj:pl:inst:m3:pos,space,disamb
środkami,środek,subst:pl:inst:m3,space,disamb
żywienia,żywienie,subst:sg:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,none,new
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
63,63,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
419,419,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
198,198,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
60,60,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
369,369,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyraz,wyraz,subst:sg:nom:m3,space,disamb
"""","""",interp,space,disamb
rejonowych,rejonowy,adj:pl:gen:n:pos,none,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazem,wyraz,subst:sg:inst:m3,space,disamb
"""","""",interp,none,new
powiatowych,powiatowy,adj:pl:acc:m1:pos,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
dekrecie,dekret,subst:sg:loc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
8,8,adj:sg:gen:m3:pos,space,disamb
sierpnia,sierpień,subst:sg:gen:m3,space,disamb
1946,1946,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
wpisywaniu,wpisywać,ger:sg:loc:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
księgach,księga,subst:pl:loc:f,space,disamb
hipotecznych,hipoteczny,adj:pl:loc:f:pos,space,disamb
(,(,interp,none,new
gruntowych,gruntowy,adj:pl:gen:n:pos,none,disamb
),),interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
nieruchomości,nieruchomość,subst:pl:gen:f,space,disamb
przejętych,przejąć,ppas:pl:gen:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
cele,cel,subst:pl:acc:m3,space,disamb
reformy,reforma,subst:sg:gen:f,space,disamb
rolnej,rolny,adj:sg:gen:f:pos,space,disamb
(,(,interp,none,new
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
39,39,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
233,233,num:pl:nom:f:congr,space,disamb
i,i,conj,space,disamb
z,z,prep:gen:nwok,none,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
198,198,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:nom:f:pos,none,new
zmiany,zmiana,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
użyte,użyć,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,disamb
4,4,adj:sg:loc:m3:pos,none,disamb
w,w,prep:loc:nwok,space,disamb
różnych,różny,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
wojewódzki,wojewódzki,adj:sg:nom:m3:pos,none,disamb
urząd,urząd,subst:sg:nom:m3,space,disamb
ziemski,ziemski,adj:sg:nom:m3:pos,none,new
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
użytym,użyć,ppas:sg:inst:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odpowiednich,odpowiedni,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
wyrazem,wyraz,subst:sg:inst:m3,space,disamb
"""","""",interp,none,new
starosta,starosta,subst:sg:nom:m1,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
użyte,użyć,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
różnych,różny,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,none,new
powiatowy,powiatowy,adj:sg:nom:m3:pos,none,disamb
urząd,urząd,subst:sg:nom:m3,space,disamb
ziemski,ziemski,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
użytym,użyć,ppas:sg:inst:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odpowiednim,odpowiedni,adj:sg:loc:m3:pos,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wyrazem,wyraz,subst:sg:inst:m3,none,new
"""","""",interp,space,disamb
starosta,starosta,subst:sg:nom:m1,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Zadania,zadać,ger:sg:gen:n:perf:aff,newline,new
starosty,starosta,subst:sg:gen:m1,space,disamb
określone,określić,ppas:pl:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,disamb
4,4,adj:sg:loc:m3:pos,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
zadaniami,zadanie,subst:pl:inst:n,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
rządowej,rządowy,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
dekrecie,dekret,subst:sg:loc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
6,6,adj:sg:gen:m3:pos,space,disamb
września,wrzesień,subst:sg:gen:m3,space,disamb
1946,1946,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
ustroju,ustrój,subst:sg:loc:m3,space,disamb
rolnym,rolny,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
osadnictwie,osadnictwo,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
obszarze,obszar,subst:sg:loc:m3,none,new
Ziem,ziemia,subst:pl:gen:f,space,disamb
Odzyskanych,odzyskać,ppas:pl:gen:f:perf:aff,space,disamb
i,i,conj,space,disamb
b,były,brev:pun,space,disamb
.,.,interp,none,disamb
Wolnego,wolny,adj:sg:gen:n:pos,newline,new
Miasta,miasto,subst:sg:gen:n,space,disamb
Gdańska,Gdańsk,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
49,49,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
279,279,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,none,new
1947,1947,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
66,1966,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
410,410,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1951,1951,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
5,5,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
39,39,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1958,1958,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
17,17,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
71,71,adj:sg:nom:f:pos,space,disamb
i,i,conj,none,new
72,72,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1969,1969,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
13,13,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
95,95,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1971,1971,adj:sg:gen:m3:pos,space,disamb
