word,base,info,trait,more
",",",",interp,none,disamb
państwowe,państwowy,adj:pl:nom:f:pos,space,disamb
jednostki,jednostka,subst:pl:nom:f,space,disamb
organizacyjne,organizacyjny,adj:pl:nom:f:pos,space,disamb
nieposiadające,nieposiadający,adj:pl:nom:f:pos,none,new
osobowości,osobowość,subst:pl:nom:f,space,disamb
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
prawne,prawny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
utworzone,utworzyć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególnym,szczególny,adj:sg:loc:m3:pos,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
zaspokajania,zaspokajać,ger:sg:gen:n:imperf:aff,none,new
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
o,o,prep:loc,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
powszechnym,powszechny,adj:sg:loc:m3:pos,space,disamb
niemających,mieć,pact:pl:gen:f:imperf:neg,space,disamb
charakteru,charakter,subst:sg:gen:m3,space,disamb
przemysłowego,przemysłowy,adj:sg:gen:m3:pos,none,new
ani,ani,conj,space,disamb
handlowego,handlowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
przepisie,przepis,subst:sg:loc:m3,none,new
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
pojedynczo,pojedynczo,adv:pos,space,disamb
lub,lub,conj,space,disamb
wspólnie,wspólnie,adv:pos,space,disamb
",",",",interp,none,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
lub,lub,conj,space,disamb
pośrednio,pośrednio,adv:pos,none,new
przez,przez,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
podmiot,podmiot,subst:sg:acc:m3,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
finansują,finansować,fin:pl:ter:imperf,space,disamb
je,on,ppron3:pl:acc:m3:ter:akc:npraep,space,disamb
w,w,prep:loc:nwok,space,disamb
ponad,ponad,qub,space,disamb
50,50,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
posiadają,posiadać,fin:pl:ter:imperf,space,disamb
ponad,ponad,qub,space,disamb
połowę,połowa,subst:sg:acc:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
albo,albo,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
sprawują,sprawować,fin:pl:ter:imperf,space,disamb
nadzór,nadzór,subst:sg:acc:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
zarządzającym,zarządzać,pact:sg:inst:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
powoływania,powoływać,ger:sg:gen:n:imperf:aff,space,disamb
ponad,ponad,qub,space,disamb
połowy,połowa,subst:sg:gen:f,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
nadzorczego,nadzorczy,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
zarządzającego,zarządzać,pact:sg:gen:m1:imperf:aff,none,new
;,;,interp,none,disamb
4,4,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zamówienie,zamówienie,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
udzielane,udzielać,ppas:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,none,new
celu,cel,subst:sg:loc:m3,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
rodzajów,rodzaj,subst:pl:gen:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122,122,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
działalność,działalność,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wykonywana,wykonywać,ppas:sg:nom:f:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
szczególnych,szczególny,adj:pl:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
wyłącznych,wyłączny,adj:pl:gen:m3:pos,none,new
albo,albo,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
pojedynczo,pojedynczo,adv:pos,space,disamb
lub,lub,conj,space,disamb
wspólnie,wspólnie,adv:pos,none,new
",",",",interp,none,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
lub,lub,conj,space,disamb
pośrednio,pośrednio,adv:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
podmiot,podmiot,subst:sg:acc:m3,space,disamb
wywierają,wywierać,fin:pl:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
nie,on,ppron3:pl:acc:f:ter:akc:praep,space,disamb
dominujący,dominować,pact:sg:nom:m3:imperf:aff,none,new
wpływ,wpływ,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
finansują,finansować,fin:pl:ter:imperf,space,disamb
je,on,ppron3:pl:acc:m3:ter:akc:npraep,space,disamb
w,w,prep:loc:nwok,space,disamb
ponad,ponad,qub,space,disamb
50,50,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
posiadają,posiadać,fin:pl:ter:imperf,space,disamb
ponad,ponad,qub,space,disamb
połowę,połowa,subst:sg:acc:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
albo,albo,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
sprawują,sprawować,fin:pl:ter:imperf,space,disamb
nadzór,nadzór,subst:sg:acc:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
zarządzającym,zarządzać,pact:sg:inst:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
powoływania,powoływać,ger:sg:gen:n:imperf:aff,space,disamb
ponad,ponad,qub,space,disamb
połowy,połowa,subst:sg:gen:f,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
nadzorczego,nadzorczy,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
zarządzającego,zarządzać,pact:sg:gen:m1:imperf:aff,none,new
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ponad,ponad,qub,space,disamb
50,50,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
udzielanego,udzielać,ppas:sg:gen:m3:imperf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
nie,on,ppron3:sg:acc:n:ter:akc:praep,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
finansowane,finansować,ppas:sg:nom:n:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
publicznych,publiczny,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,none,new
przez,przez,prep:acc:nwok,space,disamb
podmioty,podmiot,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zamówienie,zamówienie,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
finansowane,finansować,ppas:sg:nom:n:imperf:aff,none,new
z,z,prep:inst:nwok,space,disamb
udziałem,udział,subst:sg:inst:m3,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
przyznanie,przyznanie,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
uzależnione,uzależnić,ppas:sg:nom:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
zastosowania,zastosowanie,subst:pl:nom:n,none,new
procedury,procedura,subst:sg:gen:f,space,disamb
udzielania,udzielać,ger:sg:gen:n:imperf:aff,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
;,;,interp,none,disamb
7,7,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
którym,który,adj:pl:dat:m3:pos,space,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
udzieliły,udzielić,praet:pl:f:perf,space,disamb
koncesji,koncesja,subst:sg:dat:f,space,disamb
na,na,prep:acc,none,new
roboty,roboty,subst:pl:acc:n,space,disamb
budowlane,budowlany,adj:pl:acc:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
jakim,jaki,adj:sg:loc:m3:pos,space,disamb
udzielają,udzielać,fin:pl:ter:imperf,space,disamb
zamówienia,zamówienie,subst:pl:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
wykonania,wykonanie,subst:sg:gen:n,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prawami,prawo,subst:pl:inst:n,newline,new
szczególnymi,szczególny,adj:pl:inst:n:pos,space,disamb
lub,lub,conj,space,disamb
wyłącznymi,wyłączny,adj:pl:inst:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
prawa,prawo,subst:pl:nom:n,space,disamb
przyznane,przyznać,ppas:pl:nom:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
administracyjnej,administracyjny,adj:sg:gen:f:pos,space,disamb
polegające,polegać,pact:pl:nom:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
zastrzeżeniu,zastrzeżenie,subst:sg:dat:n,none,new
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
dla,dla,prep:gen,space,disamb
jednego,jeden,adj:sg:gen:m1:pos,space,disamb
lub,lub,conj,space,disamb
większej,duży,adj:sg:gen:f:com,space,disamb
liczby,liczba,subst:sg:gen:f,none,new
podmiotów,podmiot,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Ustawy,ustawa,subst:sg:gen:f,none,new
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
zamówień,zamówienie,subst:pl:gen:n,space,disamb
udzielanych,udzielać,ppas:pl:gen:n:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
organizacji,organizacja,subst:sg:gen:f,space,disamb
międzynarodowej,międzynarodowy,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
międzynarodowej,międzynarodowy,adj:sg:gen:f:pos,space,disamb
instytucji,instytucja,subst:sg:gen:f,space,disamb
finansowej,finansowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zamówienie,zamówienie,subst:sg:nom:n,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
finansowane,finansować,ppas:sg:nom:n:imperf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
udziałem,udział,subst:sg:inst:m3,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,none,new
przyznanie,przyznanie,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
uzależnione,uzależnić,ppas:sg:nom:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
zastosowania,zastosować,ger:sg:gen:n:perf:aff,space,disamb
procedur,procedura,subst:pl:gen:f,space,disamb
odmiennych,odmienny,adj:pl:gen:f:pos,space,disamb
niż,niż,prep:nom,none,new
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
umów,umowa,subst:pl:gen:f,space,disamb
zawieranych,zawierać,ppas:pl:gen:m3:imperf:aff,space,disamb
między,między,prep:inst,space,disamb
rządem,rząd,subst:sg:inst:m3,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
rządami,rząd,subst:pl:inst:m3,space,disamb
państw,państwo,subst:pl:gen:n,none,new
członkowskich,członkowski,adj:pl:gen:n:pos,space,disamb
Paktu,pakt,subst:sg:gen:m3,space,disamb
Północnoatlantyckiego,północnoatlantycki,adj:sg:gen:m3:pos,space,disamb
dotyczących,dotyczyć,pact:pl:gen:n:imperf:aff,space,disamb
stacjonowania,stacjonować,ger:sg:gen:n:imperf:aff,none,new
wojsk,wojsko,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
umowy,umowa,subst:pl:nom:f,space,disamb
te,ten,adj:pl:nom:f:pos,space,disamb
przewidują,przewidywać,fin:pl:ter:imperf,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
niż,niż,prep:nom,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
procedury,procedura,subst:sg:gen:f,none,new
udzielania,udzielać,ger:sg:gen:n:imperf:aff,space,disamb
zamówień,zamówienie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
międzynarodowej,międzynarodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
stroną,strona,subst:sg:inst:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Rzeczpospolita,Rzeczpospolita,subst:sg:nom:f,space,disamb
Polska,polski,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
dotyczącej,dotyczyć,pact:sg:gen:f:imperf:aff,none,new
wdrożenia,wdrożyć,ger:sg:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
przedsięwzięcia,przedsięwziąć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
strony,strona,subst:pl:acc:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:pl:nom:f,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
umowa,umowa,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
przewiduje,przewidywać,fin:sg:ter:imperf,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
niż,niż,prep:nom,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
udzielania,udzielać,ger:sg:gen:n:imperf:aff,space,disamb
zamówień,zamówienie,subst:pl:gen:n,none,new
;,;,interp,none,disamb
2,2,num:pl:nom:n:rec,none,new
),),interp,none,disamb
zamówień,zamówienie,subst:pl:gen:n,space,disamb
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Banku,bank,subst:sg:gen:m3,space,disamb
Polskiego,polski,adj:sg:gen:m3:pos,space,disamb
związanych,związany,adj:pl:gen:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
wykonywaniem,wykonywać,ger:sg:inst:n:imperf:aff,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
dotyczących,dotyczyć,pact:pl:gen:n:imperf:aff,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
polityki,polityka,subst:sg:gen:f,space,disamb
pieniężnej,pieniężny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:gen:f,none,new
zamówień,zamówienie,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
usługi,usługa,subst:pl:acc:f,space,disamb
finansowe,finansowy,adj:pl:acc:f:pos,space,disamb
związane,związany,adj:pl:acc:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
emisją,emisja,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
sprzedażą,sprzedaż,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
kupnem,kupno,subst:sg:inst:n,none,new
i,i,conj,space,disamb
transferem,transfer,subst:sg:inst:m3,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
instrumentów,instrument,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
obrotem,obrót,subst:sg:inst:m3,space,disamb
papierami,papier,subst:pl:inst:m3,space,disamb
wartościowymi,wartościowy,adj:pl:inst:m3:pos,space,disamb
emitowanymi,emitować,ppas:pl:inst:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Skarb,skarb,subst:sg:acc:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
obsługą,obsługa,subst:sg:inst:f,space,disamb
zarządzania,zarządzanie,subst:sg:gen:n,space,disamb
długiem,dług,subst:sg:inst:m3,space,disamb
krajowym,krajowy,adj:sg:inst:m3:pos,space,disamb
i,i,conj,space,disamb
zadłużeniem,zadłużenie,subst:sg:inst:n,space,disamb
zagranicznym,zagraniczny,adj:sg:inst:n:pos,space,disamb
",",",",interp,none,disamb
