word,base,info,trait,more
banków,bank,subst:pl:gen:m3,space,disamb
państwowych,państwowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
handlowego,handlowy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Sektor,sektor,subst:sg:nom:m3,newline,new
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
dzieli,dzielić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sektor,sektor,subst:sg:nom:m3,space,disamb
rządowy,rządowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sektor,sektor,subst:sg:nom:m3,space,disamb
samorządowy,samorządowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
obejmujący,obejmować,pact:sg:nom:m3:imperf:aff,space,disamb
jednostki,jednostka,subst:pl:acc:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
organy,organ,subst:pl:nom:m3,none,new
oraz,oraz,conj,space,disamb
podległe,podległy,adj:pl:nom:m3:pos,space,disamb
tym,ten,adj:pl:dat:m3:pos,space,disamb
organom,organ,subst:pl:dat:m3,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
organizacyjne,organizacyjny,adj:pl:nom:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Finanse,finanse,subst:pl:nom:n,none,new
publiczne,publiczny,adj:pl:nom:n:pos,space,disamb
obejmują,obejmować,fin:pl:ter:imperf,space,disamb
procesy,proces,subst:pl:acc:m3,space,disamb
związane,związany,adj:pl:acc:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
gromadzeniem,gromadzić,ger:sg:inst:n:imperf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
publicznych,publiczny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,none,new
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
rozdysponowaniem,rozdysponować,ger:sg:inst:n:perf:aff,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pobieranie,pobierać,ger:sg:nom:n:imperf:aff,space,disamb
i,i,conj,space,disamb
gromadzenie,gromadzić,ger:sg:nom:n:imperf:aff,space,disamb
dochodów,dochód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydatkowanie,wydatkować,ger:sg:nom:n:imperf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
publicznych,publiczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
finansowanie,finansować,ger:sg:nom:n:imperf:aff,space,disamb
deficytu,deficyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zaciąganie,zaciągać,ger:sg:nom:n:imperf:aff,space,disamb
zobowiązań,zobowiązanie,subst:pl:gen:n,space,disamb
angażujących,angażować,pact:pl:gen:n:imperf:aff,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
publiczne,publiczny,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zarządzanie,zarządzać,ger:sg:nom:n:imperf:aff,space,disamb
środkami,środek,subst:pl:inst:m3,space,disamb
publicznymi,publiczny,adj:pl:inst:m3:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zarządzanie,zarządzanie,subst:sg:nom:n,space,disamb
długiem,dług,subst:sg:inst:m3,space,disamb
publicznym,publiczny,adj:sg:inst:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dodatnia,dodatni,adj:sg:nom:f:pos,newline,new
różnica,różnica,subst:sg:nom:f,space,disamb
między,między,prep:inst,space,disamb
dochodami,dochód,subst:pl:inst:m3,space,disamb
publicznymi,publiczny,adj:pl:inst:m3:pos,space,disamb
powiększonymi,powiększyć,ppas:pl:inst:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
pochodzące,pochodzić,pact:pl:nom:f:imperf:aff,none,new
ze,z,prep:gen:wok,space,disamb
źródeł,źródło,subst:pl:gen:n,space,disamb
zagranicznych,zagraniczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
podlegające,podlegać,pact:pl:acc:n:imperf:aff,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
wydatkami,wydatek,subst:pl:inst:m3,space,disamb
publicznymi,publiczny,adj:pl:inst:n:pos,none,new
ustalona,ustalić,ppas:sg:nom:f:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
rozliczeniowego,rozliczeniowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
nadwyżkę,nadwyżka,subst:sg:acc:f,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
finansów,finanse,subst:pl:gen:n,none,new
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
zaś,zaś,conj,space,disamb
ujemna,ujemny,adj:sg:nom:f:pos,space,disamb
różnica,różnica,subst:sg:nom:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
deficytem,deficyt,subst:sg:inst:m3,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dochody,dochód,subst:pl:nom:m3,newline,new
i,i,conj,space,disamb
wydatki,wydatek,subst:pl:nom:m3,space,disamb
oraz,oraz,conj,space,disamb
deficyt,deficyt,subst:sg:nom:m3,space,disamb
lub,lub,conj,space,disamb
nadwyżkę,nadwyżka,subst:sg:acc:f,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
ustala,ustalać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
po,po,prep:loc,space,disamb
wyeliminowaniu,wyeliminować,ger:sg:loc:n:perf:aff,space,disamb
przepływów,przepływ,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
pomiędzy,pomiędzy,prep:inst,space,disamb
podmiotami,podmiot,subst:pl:inst:m3,space,disamb
należącymi,należeć,pact:pl:inst:n:imperf:aff,none,new
do,do,prep:gen,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,none,new
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
pożyczkowe,pożyczkowy,adj:pl:acc:f:pos,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
finansowe,finansowy,adj:pl:nom:m3:pos,space,disamb
niezbędne,niezbędny,adj:pl:nom:m3:pos,none,new
do,do,prep:gen,space,disamb
sfinansowania,sfinansować,ger:sg:gen:n:perf:aff,space,disamb
deficytu,deficyt,subst:sg:gen:m3,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
spłat,spłat,subst:sg:acc:m3,space,disamb
wcześniej,wcześnie,adv:com,space,disamb
zaciągnię,zaciągnię,subst:sg:acc:f,space,disamb
tych,ten,adj:pl:gen:n:pos,none,new
zobowiązań,zobowiązanie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
sfinansowania,sfinansować,ger:sg:gen:n:perf:aff,space,disamb
udzielanych,udzielać,ppas:pl:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Skarb,skarb,subst:sg:acc:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,none,new
innych,inny,adj:pl:gen:f:pos,space,disamb
operacji,operacja,subst:pl:gen:f,space,disamb
finansowych,finansowy,adj:pl:gen:f:pos,space,disamb
związanych,związany,adj:pl:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
długiem,dług,subst:sg:inst:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,newline,new
państwowy,państwowy,adj:sg:acc:m3:pos,space,disamb
dług,dług,subst:sg:acc:m3,space,disamb
publiczny,publiczny,adj:sg:acc:m3:pos,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
nominalne,nominalny,adj:sg:nom:n:pos,space,disamb
zadłużenie,zadłużenie,subst:sg:nom:n,space,disamb
podmiotów,podmiot,subst:pl:gen:m3,space,disamb
sektora,sektor,subst:sg:gen:m3,none,new
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
ustalone,ustalić,ppas:sg:nom:n:perf:aff,space,disamb
po,po,prep:loc,space,disamb
wyeliminowaniu,wyeliminować,ger:sg:loc:n:perf:aff,space,disamb
przepływów,przepływ,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,none,new
pomiędzy,pomiędzy,prep:inst,space,disamb
podmiotami,podmiot,subst:pl:inst:m3,space,disamb
należącymi,należeć,pact:pl:inst:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,newline,new
dług,dług,subst:sg:acc:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
nominalne,nominalny,adj:sg:nom:n:pos,space,disamb
zadłużenie,zadłużenie,subst:sg:nom:n,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Państwowy,państwowy,adj:sg:nom:m3:pos,newline,new
dług,dług,subst:sg:nom:m3,space,disamb
publiczny,publiczny,adj:sg:nom:m3:pos,space,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
zobowiązania,zobowiązanie,subst:pl:acc:n,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:m3:pos,none,new
z,z,prep:gen:nwok,space,disamb
następujących,następujący,adj:pl:gen:m3:pos,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wyemitowanych,wyemitować,ppas:pl:gen:m3:perf:aff,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
opiewających,opiewać,pact:pl:gen:m3:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
wierzytelności,wierzytelność,subst:sg:loc:f,space,disamb
pieniężne,pieniężny,adj:sg:nom:n:pos,none,new
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
zaciągniętych,zaciągnąć,ppas:pl:gen:m3:perf:aff,space,disamb
kredytów,kredyt,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
3,3,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
przyjętych,przyjęty,adj:pl:gen:m3:pos,space,disamb
depozytów,depozyt,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wymagalnych,wymagalny,adj:pl:gen:n:pos,space,disamb
zobowiązań,zobowiązanie,subst:pl:gen:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
budżetowych,budżetowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
wynikających,wynikać,pact:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
ustaw,ustawa,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
orzeczeń,orzeczenie,subst:pl:gen:n,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
udzielonych,udzielić,ppas:pl:gen:n:perf:aff,space,disamb
poręczeń,poręczenie,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
gwarancji,gwarancja,subst:sg:gen:f,none,new
oraz,oraz,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,none,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
szczegółowe,szczegółowy,adj:pl:acc:f:pos,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
klasyfikacji,klasyfikacja,subst:sg:gen:f,none,new
tytułów,tytuł,subst:pl:gen:m3,space,disamb
dłużnych,dłużny,adj:pl:gen:m3:pos,space,disamb
zaliczanych,zaliczać,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
państwowego,państwowy,adj:sg:gen:m3:pos,space,disamb
długu,dług,subst:sg:gen:m3,space,disamb
publicznego,publiczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,none,new
tym,to,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
długu,dług,subst:sg:gen:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
uwzględniające,uwzględniać,pact:pl:acc:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
podstawowe,podstawowy,adj:pl:acc:f:pos,space,disamb
kategorie,kategoria,subst:pl:nom:f,none,new
przedmiotowe,przedmiotowy,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
podmiotowe,podmiotowy,adj:pl:nom:n:pos,space,disamb
zadłużenia,zadłużenie,subst:pl:nom:n,space,disamb
oraz,oraz,conj,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
zapadalności,zapadalność,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
Jawność,jawność,subst:sg:nom:f,none,new
i,i,conj,space,disamb
przejrzystość,przejrzystość,subst:sg:nom:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Finanse,finanse,subst:pl:nom:n,newline,new
publiczne,publiczny,adj:pl:nom:n:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
jawne,jawny,adj:pl:nom:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jawność,jawność,subst:sg:nom:f,newline,new
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
realizowana,realizować,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
przez,przez,prep:acc:nwok,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
jawność,jawność,subst:sg:nom:f,space,disamb
sejmowej,sejmowy,adj:sg:gen:f:pos,space,disamb
debaty,debata,subst:sg:gen:f,space,disamb
budżetowej,budżetowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
debat,debata,subst:pl:gen:f,space,disamb
budżetowych,budżetowy,adj:pl:gen:f:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,none,new
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jawność,jawność,subst:sg:acc:f,space,disamb
sejmowej,sejmowy,adj:sg:gen:f:pos,none,disamb
debaty,debata,subst:sg:gen:f,space,disamb
nad,nad,prep:inst:nwok,space,disamb
sprawozdaniem,sprawozdać,ger:sg:inst:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
debat,debata,subst:pl:gen:f,none,new
nad,nad,prep:inst:nwok,space,disamb
wykonaniem,wykonać,ger:sg:inst:n:perf:aff,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
budżetowych,budżetowy,adj:pl:gen:n:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
podawanie,podawać,ger:sg:nom:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
kwot,kwota,subst:pl:gen:f,space,disamb
dotacji,dotacja,subst:pl:gen:f,space,disamb
udzielanych,udzielać,ppas:pl:gen:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
budżetów,budżet,subst:pl:gen:m3,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,none,new
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
zbiorczych,zbiorczy,adj:pl:gen:n:pos,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
dotyczących,dotyczyć,pact:pl:gen:n:imperf:aff,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Ministra,minister,subst:sg:acc:m1,space,disamb
Finansów,finanse,subst:pl:gen:n,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
udostępnianie,udostępniać,ger:sg:nom:n:imperf:aff,space,disamb
corocznych,coroczny,adj:pl:gen:n:pos,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
dotyczących,dotyczyć,pact:pl:gen:n:imperf:aff,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
jednostek,jednostka,subst:pl:gen:f,none,new
należących,należeć,pact:pl:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
sektora,sektor,subst:sg:gen:m3,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jawność,jawność,subst:sg:nom:f,newline,new
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
wyłącza,wyłączać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
pochodzenie,pochodzenie,subst:sg:nom:n,space,disamb
lub,lub,conj,space,disamb
przeznaczenie,przeznaczenie,subst:sg:nom:n,space,disamb
zostało,zostać,praet:sg:n:perf,space,disamb
uznane,uznać,ppas:sg:nom:n:perf:aff,space,disamb
za,za,prep:acc,space,disamb
tajemnicę,tajemnica,subst:sg:acc:f,none,new
państwową,państwowy,adj:sg:acc:f:pos,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
wynika,wynikać,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
z,z,prep:gen:nwok,space,disamb
umów,umowa,subst:pl:gen:f,none,new
międzynarodowych,międzynarodowy,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jednostki,jednostka,subst:pl:nom:f,newline,new
