word,base,info,trait,more
do,do,prep:gen,space,disamb
40,40,adj:sg:gen:m3:pos,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
142,142,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
143,143,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
25,25,adj:sg:gen:m3:pos,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,none,new
",",",",interp,none,disamb
2,2,num:pl:acc:m3:congr,none,new
),),interp,none,disamb
terminy,termin,subst:pl:acc:m3,space,disamb
przewidziane,przewidzieć,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
102,102,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
147,147,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
149,149,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,new
na,na,prep:acc,space,disamb
wnoszenie,wnosić,ger:sg:acc:n:imperf:aff,space,disamb
i,i,conj,space,disamb
rozpatrywanie,rozpatrywać,ger:sg:acc:n:imperf:aff,space,disamb
skarg,skarga,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
odwołań,odwołanie,subst:pl:gen:n,space,disamb
skraca,skracać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
losowania,losowanie,subst:pl:acc:n,space,disamb
jednolitych,jednolity,adj:pl:gen:m3:pos,space,disamb
numerów,numer,subst:pl:gen:m3,space,disamb
dla,dla,prep:gen,space,disamb
list,lista,subst:pl:gen:f,space,disamb
komitetów,komitet,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
150,150,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
151,151,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
przeprowadza,przeprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
jedynie,jedynie,qub,space,disamb
dla,dla,prep:gen,space,disamb
list,list,subst:sg:nom:m3,none,new
komitetów,komitet,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
poprzednich,poprzedni,adj:pl:loc:n:pos,space,disamb
wyborach,wybory,subst:pl:loc:n,space,disamb
nie,nie,qub,space,disamb
zarejestrowały,zarejestrować,praet:pl:f:perf,none,new
list,list,subst:sg:acc:m3,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
Komitety,komitet,subst:pl:nom:m3,newline,new
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
uczestniczyły,uczestniczyć,praet:pl:m3:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
poprzednich,poprzedni,adj:pl:loc:n:pos,none,new
wyborach,wybory,subst:pl:loc:n,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
obecnych,obecny,adj:pl:loc:m3:pos,space,disamb
zarejestrowały,zarejestrować,praet:pl:f:perf,space,disamb
swoje,swój,adj:pl:acc:m3:pos,space,disamb
listy,list,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
zachowują,zachowywać,fin:pl:ter:imperf,space,disamb
numery,numer,subst:pl:nom:m3,none,new
wówczas,wówczas,adv,space,disamb
im,on,ppron3:pl:dat:m3:ter:akc:npraep,space,disamb
przyznane,przyznać,ppas:pl:nom:m3:perf:aff,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
Rejestr,rejestr,subst:sg:nom:m3,none,new
wyborców,wyborca,subst:pl:gen:m1,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Stały,stały,adj:sg:nom:m3:pos,newline,new
rejestr,rejestr,subst:sg:nom:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
stale,stale,adv:pos,space,disamb
zamieszkałe,zamieszkały,adj:pl:acc:f:pos,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
osoby,osoba,subst:pl:acc:f,none,new
",",",",interp,none,disamb
którym,który,adj:pl:dat:f:pos,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
wybierania,wybierać,ger:sg:gen:n:imperf:aff,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Można,można,pred,newline,new
być,być,inf:imperf,space,disamb
ujętym,ujętym,adj:sg:inst:m1:pos,space,disamb
tylko,tylko,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
jednym,jeden,adj:sg:loc:m3:pos,space,disamb
rejestrze,rejestr,subst:sg:loc:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rejestr,rejestr,subst:sg:nom:m3,newline,new
wyborców,wyborca,subst:pl:gen:m1,space,disamb
służy,służyć,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
sporządzenia,sporządzić,ger:sg:gen:n:perf:aff,space,disamb
spisów,spis,subst:pl:gen:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
dla,dla,prep:gen,space,disamb
wyboru,wybór,subst:sg:gen:m3,space,disamb
Prezydenta,prezydent,subst:sg:gen:m1,none,new
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
Sejmu,sejm,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
do,do,prep:gen,space,disamb
Senatu,senat,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
rad,rada,subst:pl:gen:f,space,disamb
gmin,gmina,subst:pl:gen:f,none,new
",",",",interp,none,disamb
rad,rad,adj:sg:nom:m3:pos,space,disamb
powiatów,powiat,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
sejmików,sejmik,subst:pl:gen:m3,space,disamb
województw,województwo,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
do,do,prep:gen,space,disamb
sporządzenia,sporządzić,ger:sg:gen:n:perf:aff,space,disamb
spisów,spis,subst:pl:gen:m3,space,disamb
osób,osoba,subst:pl:gen:f,none,new
uprawnionych,uprawnić,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
referendum,referendum,subst:sg:loc:n,space,disamb
ogólnokrajowym,ogólnokrajowy,adj:sg:loc:n:pos,space,disamb
oraz,oraz,conj,space,disamb
lokalnym,lokalny,adj:sg:loc:n:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
rejestrze,rejestr,subst:sg:loc:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
wymienia,wymieniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
nazwisko,nazwisko,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
imiona,imię,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
imię,imię,subst:sg:nom:n,space,disamb
ojca,ojciec,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
datę,data,subst:sg:acc:f,space,disamb
urodzenia,urodzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
numer,numer,subst:sg:nom:m3,space,disamb
ewidencyjny,ewidencyjny,adj:sg:nom:m3:pos,space,disamb
PESEL,PESEL,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
adres,adres,subst:sg:nom:m3,space,disamb
zamieszkania,zamieszkanie,subst:sg:gen:n,space,disamb
wyborcy,wyborca,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rejestr,rejestr,subst:sg:nom:m3,newline,new
wyborców,wyborca,subst:pl:gen:m1,space,disamb
prowadzi,prowadzić,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
bieżąco,bieżąco,adv:pos,space,disamb
gmina,gmina,subst:sg:nom:f,space,disamb
jako,jako,conj,space,disamb
zadanie,zadanie,subst:sg:nom:n,space,disamb
zlecone,zlecić,ppas:sg:nom:n:perf:aff,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rejestr,rejestr,subst:sg:nom:m3,newline,new
wyborców,wyborca,subst:pl:gen:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
udostępniany,udostępniać,ppas:sg:nom:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
pisemny,pisemny,adj:sg:acc:m3:pos,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
wglądu,wgląd,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
urzędzie,urząd,subst:sg:loc:m3,none,new
gminy,gmina,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wyborcy,wyborca,subst:pl:nom:m1,newline,new
zameldowani,zameldować,ppas:pl:nom:m1:perf:aff,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stały,adj:sg:acc:m3:pos,space,disamb
wpisywani,wpisywać,ppas:pl:nom:m1:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,none,new
wyborców,wyborca,subst:pl:gen:m1,space,disamb
z,z,prep:gen:nwok,space,disamb
urzędu,urząd,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wyborcy,wyborca,subst:pl:nom:m1,newline,new
stale,stale,adv:pos,space,disamb
zamieszkali,zamieszkać,praet:pl:m1:perf,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
bez,bez,prep:gen:nwok,space,disamb
zameldowania,zameldować,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stać,praet:pl:f:perf,none,new
wpisywani,wpisywać,ppas:pl:nom:m1:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
złożą,złożyć,fin:pl:ter:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
urzędzie,urząd,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
pisemny,pisemny,adj:sg:acc:m3:pos,none,new
wniosek,wniosek,subst:sg:acc:m3,space,disamb
zawierający,zawierać,pact:sg:acc:m3:imperf:aff,space,disamb
dane,dana,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
wraz,wraz,adv,space,disamb
ze,z,prep:inst:wok,space,disamb
wskazaniem,wskazać,ger:sg:inst:n:perf:aff,none,new
adresu,adres,subst:sg:gen:m3,space,disamb
ostatniego,ostatni,adj:sg:gen:n:pos,space,disamb
zameldowania,zameldować,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stały,adj:sg:acc:m3:pos,space,disamb
poza,poza,prep:inst,space,disamb
obszarem,obszar,subst:sg:inst:m3,space,disamb
gminy,gmina,subst:pl:nom:f,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepis,przepis,subst:sg:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
wyborcy,wyborca,subst:sg:gen:m1,space,disamb
nigdzie,nigdzie,adv,space,disamb
niezamieszkałego,niezamieszkały,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
przebywającego,przebywać,pact:sg:gen:m1:imperf:aff,space,disamb
stale,stale,adv:pos,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wyborcy,wyborca,subst:pl:nom:m1,newline,new
stale,stale,adv:pos,space,disamb
zamieszkali,zamieszkać,praet:pl:m1:perf,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
pod,pod,prep:inst:nwok,space,disamb
innym,inny,adj:sg:inst:m3:pos,space,disamb
adresem,adres,subst:sg:inst:m3,space,disamb
aniżeli,aniżeli,conj,space,disamb
adres,adres,subst:sg:nom:m3,none,new
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
zameldowania,zameldować,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stały,adj:sg:acc:m3:pos,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wpisani,wpisać,ppas:pl:nom:m1:perf:aff,none,new
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
pod,pod,prep:inst:nwok,space,disamb
adresem,adres,subst:sg:inst:m3,space,disamb
stałego,stały,adj:sg:gen:n:pos,space,disamb
zamieszkania,zamieszkanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
złożą,złożyć,fin:pl:ter:perf,space,disamb
w,w,prep:loc:nwok,none,new
tej,ten,adj:sg:loc:f:pos,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
urzędzie,urząd,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
wniosek,wniosek,subst:sg:nom:m3,space,disamb
zawierający,zawierać,pact:sg:nom:m3:imperf:aff,space,disamb
dane,dana,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
wraz,wraz,adv,space,disamb
ze,z,prep:inst:wok,space,disamb
wskazaniem,wskazać,ger:sg:inst:n:perf:aff,space,disamb
adresu,adres,subst:sg:gen:m3,space,disamb
ostatniego,ostatni,adj:sg:gen:n:pos,space,disamb
zameldowania,zameldować,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stać,praet:pl:f:imperf,none,new
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Decyzję,decyzja,subst:sg:acc:f,newline,new
o,o,prep:loc,space,disamb
wpisaniu,wpisać,ger:sg:loc:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
o,o,prep:loc,space,disamb
odmowie,odmowa,subst:sg:loc:f,space,disamb
wpisania,wpisać,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
4,4,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
wójt,wójt,subst:sg:nom:m1,space,disamb
lub,lub,conj,space,disamb
burmistrz,burmistrz,subst:sg:nom:m1,space,disamb
(,(,interp,space,disamb
prezydent,prezydent,subst:sg:nom:m1,none,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,none,new
3,3,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
zapewniając,zapewniać,pcon:imperf,space,disamb
niezwłoczne,niezwłoczny,adj:pl:acc:f:pos,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
doręczenie,doręczyć,ger:sg:nom:n:perf:aff,none,new
wnioskodawcy,wnioskodawca,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
O,o,prep:loc,newline,new
wpisaniu,wpisać,ger:sg:loc:n:perf:aff,space,disamb
wyborcy,wyborca,subst:sg:gen:m1,space,disamb
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
zawiadamia,zawiadamiać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
urząd,urząd,subst:sg:nom:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,none,new
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
ostatnie,ostatni,adj:sg:acc:n:pos,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
zameldowania,zameldować,ger:sg:gen:n:perf:aff,space,disamb
wnioskodawcy,wnioskodawca,subst:sg:gen:m1,space,disamb
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stać,praet:pl:f:perf,none,new
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
skreślenia,skreślić,ger:sg:gen:n:perf:aff,space,disamb
go,on,ppron3:sg:gen:m1:ter:nakc:npraep,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
gminie,gmina,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Od,od,prep:gen:nwok,newline,new
decyzji,decyzja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
odmowy,odmowa,subst:sg:gen:f,space,disamb
wpisania,wpisać,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,none,new
skargi,skarga,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
właściwego,właściwy,adj:sg:gen:m3:pos,space,disamb
miejscowo,miejscowo,adv:pos,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
rejonowego,rejonowy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Skargę,Skarga,subst:sg:acc:m1,newline,new
wnosi,wnosić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:inst,none,new
pośrednictwem,pośrednictwo,subst:sg:inst:n,space,disamb
wójta,wójt,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
burmistrza,burmistrz,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
prezydenta,prezydent,subst:sg:gen:m1,none,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
3,3,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,none,new
dnia,dzień,subst:sg:gen:m3,space,disamb
doręczenia,doręczyć,ger:sg:gen:n:perf:aff,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Wójt,wójt,subst:sg:nom:m1,newline,new
lub,lub,conj,space,disamb
burmistrz,burmistrz,subst:sg:nom:m1,space,disamb
(,(,interp,space,disamb
prezydent,prezydent,subst:sg:nom:m1,none,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,none,new
sądowi,sąd,subst:sg:dat:m3,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
skargę,skarga,subst:sg:acc:f,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
decyzją,decyzja,subst:sg:inst:f,space,disamb
i,i,conj,space,disamb
