word,base,info,trait,more
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
osobowej,osobowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
spółki,spółka,subst:pl:nom:f,none,new
komandytowo,komandytowo,adja,space,disamb
-,-,interp,none,disamb
akcyjnej,akcyjny,adj:sg:gen:f:pos,none,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
cywilnej,cywilny,adj:sg:gen:f:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
zatwierdzający,zatwierdzać,pact:sg:nom:m1:imperf:aff,none,new
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
wspólników,wspólnik,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
8,8,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
sprawozdawczym,sprawozdawczy,adj:sg:loc:m3:pos,space,disamb
"""","""",interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
który,który,adj:sg:acc:m3:pos,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
sprawozdanie,sprawozdanie,subst:sg:nom:n,space,disamb
finansowe,finansowy,adj:sg:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
przewidzianym,przewidzieć,ppas:sg:loc:m3:perf:aff,space,disamb
ustawą,ustawa,subst:sg:inst:f,space,disamb
lub,lub,conj,none,new
inne,inny,adj:pl:nom:n:pos,space,disamb
sprawozdania,sprawozdanie,subst:pl:nom:n,space,disamb
sporządzone,sporządzić,ppas:pl:nom:n:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
rachunkowych,rachunkowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
9,9,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowym,obrotowy,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
kalendarzowy,kalendarzowy,adj:sg:acc:m3:pos,space,disamb
lub,lub,conj,space,disamb
inny,inny,adj:sg:nom:m3:pos,space,disamb
okres,okres,subst:sg:nom:m3,none,new
trwający,trwać,pact:sg:nom:m3:imperf:aff,space,disamb
12,12,num:pl:acc:m3:rec,space,disamb
kolejnych,kolejny,adj:pl:gen:m3:pos,space,disamb
pełnych,pełny,adj:pl:gen:m3:pos,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
kalendarzowych,kalendarzowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
stosowany,stosować,ppas:sg:acc:m3:imperf:aff,none,new
również,również,qub,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
podatkowych,podatkowy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Rok,rok,subst:sg:nom:m3,newline,new
obrotowy,obrotowy,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
zmiany,zmiana,subst:pl:nom:f,space,disamb
określa,określać,fin:sg:ter:imperf,none,new
statut,statut,subst:sg:nom:m3,space,disamb
lub,lub,conj,space,disamb
umowa,umowa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
utworzono,utworzyć,imps:perf,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,none,new
jednostka,jednostka,subst:sg:nom:f,space,disamb
rozpoczęła,rozpocząć,praet:sg:f:perf,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
drugiej,drugi,adj:sg:loc:f:pos,space,disamb
połowie,połowa,subst:sg:loc:f,space,disamb
przyjętego,przyjęty,subst:sg:gen:m1,space,disamb
roku,rok,subst:sg:gen:m3,none,new
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
to,to,pred,space,disamb
można,można,pred,space,disamb
księgi,księga,subst:pl:acc:f,space,disamb
rachunkowe,rachunkowy,adj:pl:acc:f:pos,space,disamb
i,i,conj,space,disamb
sprawozdanie,sprawozdanie,subst:sg:acc:n,space,disamb
finansowe,finansowy,adj:sg:acc:n:pos,space,disamb
za,za,prep:acc,none,new
ten,ten,adj:sg:acc:m3:pos,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
połączyć,połączyć,inf:perf,space,disamb
z,z,prep:inst:nwok,space,disamb
księgami,księga,subst:pl:inst:f,space,disamb
rachunkowymi,rachunkowy,adj:pl:inst:f:pos,space,disamb
i,i,conj,space,disamb
sprawozdaniem,sprawozdać,ger:sg:inst:n:perf:aff,space,disamb
finansowym,finansowy,adj:sg:inst:m3:pos,none,new
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
następny,następny,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
zmiany,zmiana,subst:sg:gen:f,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
pierwszy,pierwszy,adj:sg:nom:m3:pos,none,new
po,po,prep:loc,space,disamb
zmianie,zmiana,subst:sg:loc:f,space,disamb
rok,rok,subst:sg:nom:m3,space,disamb
obrotowy,obrotowy,adj:sg:nom:m3:pos,space,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
być,być,inf:imperf,space,disamb
dłuższy,długi,adj:sg:nom:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
12,12,num:pl:nom:m3:rec,space,disamb
kolejnych,kolejny,adj:pl:gen:m3:pos,none,new
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
10,10,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
bilansowym,bilansowy,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
który,który,adj:sg:acc:m3:pos,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,none,new
sprawozdanie,sprawozdanie,subst:sg:acc:n,space,disamb
finansowe,finansowy,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przyjętych,przyjąć,ppas:pl:loc:f:perf:aff,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
(,(,interp,space,disamb
polityce,polityka,subst:sg:loc:f,none,disamb
),),interp,none,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:nom:n,none,new
wybrane,wybrać,ppas:sg:nom:n:perf:aff,space,disamb
i,i,conj,space,disamb
stosowane,stosować,ppas:pl:nom:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
odpowiednie,odpowiedni,adj:sg:nom:n:pos,space,disamb
do,do,prep:gen,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
działalności,działalność,subst:pl:nom:f,none,new
",",",",interp,none,disamb
rozwiązania,rozwiązanie,subst:pl:nom:n,space,disamb
dopuszczone,dopuścić,ppas:pl:nom:n:perf:aff,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
zapewniające,zapewniać,pact:pl:acc:n:imperf:aff,none,new
wymaganą,wymagać,ppas:sg:acc:f:imperf:aff,space,disamb
jakość,jakość,subst:sg:acc:f,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
finansowych,finansowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
aktywach,aktyw,subst:pl:loc:m3,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
kontrolowane,kontrolować,ppas:sg:acc:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
zasoby,zasób,subst:pl:nom:m3,none,new
majątkowe,majątkowy,adj:pl:nom:m3:pos,space,disamb
o,o,prep:loc,space,disamb
wiarygodnie,wiarygodnie,adv:pos,space,disamb
określonej,określić,ppas:sg:loc:f:perf:aff,space,disamb
wartości,wartość,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
powstałe,powstały,adj:pl:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:gen:m3,none,new
przeszłych,przeszły,adj:pl:gen:n:pos,space,disamb
zdarzeń,zdarzenie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
spowodują,spowodować,fin:pl:ter:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
przyszłości,przyszłość,subst:sg:loc:f,space,disamb
wpływ,wpływ,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
jednostki,jednostka,subst:pl:nom:f,none,new
korzyści,korzyść,subst:pl:gen:f,space,disamb
ekonomicznych,ekonomiczny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
13,13,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
aktywach,aktyw,subst:pl:loc:m3,space,disamb
trwałych,trwały,adj:pl:loc:n:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
aktywa,aktywa,subst:pl:acc:n,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
nie,nie,qub,none,new
są,być,fin:pl:ter:imperf,space,disamb
zaliczane,zaliczać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
aktywów,aktywa,subst:pl:gen:n,space,disamb
obrotowych,obrotowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
18,18,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
14,14,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wartościach,wartość,subst:pl:loc:f,space,disamb
niematerialnych,niematerialny,adj:pl:loc:f:pos,space,disamb
i,i,conj,space,disamb
prawnych,prawny,adj:pl:loc:f:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
pkt,punkt,brev:npun,space,disamb
17,17,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
nabyte,nabyć,ppas:sg:nom:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
zaliczane,zaliczać,ppas:sg:nom:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
aktywów,aktywa,subst:pl:gen:n,space,disamb
trwałych,trwały,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
prawa,prawo,subst:pl:nom:n,space,disamb
majątkowe,majątkowy,adj:pl:nom:n:pos,space,disamb
nadające,nadawać,pact:pl:nom:n:imperf:aff,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
gospodarczego,gospodarczy,adj:sg:gen:n:pos,space,disamb
wykorzystania,wykorzystanie,subst:sg:gen:n,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
przewidywanym,przewidywać,ppas:sg:loc:m3:imperf:aff,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
ekonomicznej,ekonomiczny,adj:sg:gen:f:pos,space,disamb
użyteczności,użyteczność,subst:sg:gen:f,space,disamb
dłuższym,długi,adj:sg:loc:m3:com,none,new
niż,niż,prep:nom,space,disamb
rok,rok,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,none,new
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
autorskie,autorski,adj:pl:nom:n:pos,space,disamb
prawa,prawo,subst:pl:nom:n,space,disamb
majątkowe,majątkowy,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:pl:nom:n,space,disamb
pokrewne,pokrewny,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
licencje,licencja,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
koncesje,koncesja,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
wynalazków,wynalazek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
patentów,patent,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
znaków,znak,subst:pl:gen:m3,space,disamb
towarowych,towarowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wzorów,wzór,subst:pl:gen:m3,space,disamb
użytkowych,użytkowy,adj:pl:gen:n:pos,none,new
oraz,oraz,conj,space,disamb
zdobniczych,zdobniczy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
know,know,subst:pl:gen:m3,space,disamb
-,-,interp,space,disamb
how,how,xxx,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wartości,wartość,subst:pl:gen:f,space,disamb
niematerialnych,niematerialny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
prawnych,prawny,adj:pl:gen:f:pos,space,disamb
oddanych,oddany,adj:pl:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
na,na,prep:loc,none,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
najmu,najem,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dzierżawy,dzierżawa,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
innej,inny,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podobnym,podobny,adj:sg:loc:m3:pos,space,disamb
charakterze,charakter,subst:sg:loc:m3,none,new
",",",",interp,none,disamb
wartości,wartość,subst:pl:nom:f,space,disamb
niematerialne,niematerialny,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
prawne,prawny,adj:sg:nom:n:pos,space,disamb
zalicza,zaliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
aktywów,aktywa,subst:pl:gen:n,space,disamb
trwałych,trwały,adj:pl:gen:n:pos,none,new
jednej,jeden,adj:sg:gen:f:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
stron,strona,subst:pl:gen:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
warunkami,warunek,subst:pl:inst:m3,space,disamb
określonymi,określić,ppas:pl:inst:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wartości,wartość,subst:pl:gen:f,space,disamb
niematerialnych,niematerialny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
prawnych,prawny,adj:pl:gen:f:pos,space,disamb
zalicza,zaliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
również,również,qub,space,disamb
nabytą,nabyć,ppas:sg:acc:f:perf:aff,none,new
wartość,wartość,subst:sg:acc:f,space,disamb
firmy,firma,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
zakończonych,zakończyć,ppas:pl:gen:f:perf:aff,space,disamb
prac,praca,subst:pl:gen:f,space,disamb
rozwojowych,rozwojowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
15,15,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
trwałych,trwały,adj:pl:loc:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
pkt,punkt,brev:npun,space,disamb
17,17,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
rzeczowe,rzeczowy,adj:pl:nom:n:pos,none,new
aktywa,aktywa,subst:pl:nom:n,space,disamb
trwałe,trwały,adj:pl:nom:n:pos,space,disamb
i,i,conj,space,disamb
zrównane,zrównać,ppas:pl:nom:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
nimi,on,ppron3:pl:inst:m1:ter:akc:praep,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
przewidywanym,przewidywać,ppas:sg:loc:m3:imperf:aff,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
ekonomicznej,ekonomiczny,adj:sg:gen:f:pos,none,new
użyteczności,użyteczność,subst:sg:gen:f,space,disamb
dłuższym,długi,adj:sg:inst:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
rok,rok,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
kompletne,kompletny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zdatne,zdatny,adj:pl:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
użytku,użytek,subst:sg:gen:m3,none,new
i,i,conj,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Zalicza,zaliczać,fin:sg:ter:imperf,newline,new
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
nich,on,ppron3:pl:gen:m1:ter:akc:praep,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
nieruchomości,nieruchomość,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
grunty,grunt,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
użytkowania,użytkować,ger:sg:gen:n:imperf:aff,space,disamb
wieczystego,wieczysty,adj:sg:gen:n:pos,space,disamb
gruntu,grunt,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
budowle,budowla,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
budynki,budynek,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
będące,być,pact:pl:nom:m3:imperf:aff,space,disamb
odrębną,odrębny,adj:sg:inst:f:pos,space,disamb
własnością,własność,subst:sg:inst:f,space,disamb
lokale,lokal,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
spółdzielcze,spółdzielczy,adj:pl:nom:m3:pos,space,disamb
własnościowe,własnościowy,adj:sg:nom:n:pos,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
lokalu,lokal,subst:sg:gen:m3,space,disamb
mieszkalnego,mieszkalny,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,none,new
spółdzielcze,spółdzielczy,adj:sg:nom:n:pos,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
lokalu,lokal,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
maszyny,maszyna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
urządzenia,urządzenie,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
środki,środek,subst:pl:nom:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
rzeczy,rzecz,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
ulepszenia,ulepszenie,subst:pl:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
obcych,obcy,adj:pl:loc:m3:pos,space,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
trwałych,trwały,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
inwentarz,inwentarz,subst:sg:nom:m3,space,disamb
żywy,żywy,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Środki,środek,subst:pl:nom:m3,none,new
trwałe,trwały,adj:pl:nom:m3:pos,space,disamb
oddane,oddany,adj:pl:nom:m3:pos,space,disamb
do,do,prep:gen,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
najmu,najem,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dzierżawy,dzierżawa,subst:sg:gen:f,space,disamb
lub,lub,conj,none,new
innej,inny,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
