word,base,info,trait,more
prawdopodobne,prawdopodobny,adj:pl:nom:f:pos,none,new
oraz,oraz,conj,space,disamb
bliskie,bliski,adj:pl:nom:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
czasie,czas,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
przemysł,przemysł,subst:sg:nom:m3,space,disamb
krajowy,krajowy,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,space,disamb
ogół,ogół,subst:sg:nom:m3,space,disamb
producentów,producent,subst:pl:gen:m1,space,disamb
wytwarzających,wytwarzać,pact:pl:gen:m1:imperf:aff,space,disamb
towar,towar,subst:sg:acc:m3,space,disamb
podobny,podobny,adj:sg:nom:m3:pos,none,new
lub,lub,conj,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
konkurencyjny,konkurencyjny,adj:sg:nom:m3:pos,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:dat:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
spośród,spośród,prep:gen,space,disamb
nich,on,ppron3:pl:gen:m1:ter:akc:praep,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m1:pos,space,disamb
łączna,łączny,adj:sg:nom:f:pos,space,disamb
produkcja,produkcja,subst:sg:nom:f,none,new
towaru,towar,subst:sg:gen:m3,space,disamb
podobnego,podobny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
konkurencyjnego,konkurencyjny,adj:sg:gen:m3:pos,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,none,new
znaczącą,znaczący,adj:sg:acc:f:pos,space,disamb
część,część,subst:sg:acc:f,space,disamb
całkowitej,całkowity,adj:sg:gen:f:pos,space,disamb
produkcji,produkcja,subst:sg:gen:f,space,disamb
krajowej,krajowy,adj:sg:gen:f:pos,space,disamb
tego,to,subst:sg:gen:n,space,disamb
towaru,towar,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
kraj,kraj,subst:sg:nom:m3,space,disamb
eksportu,eksport,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
kraj,kraj,subst:sg:nom:m3,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,none,new
celnego,celny,adj:sg:gen:n:pos,space,disamb
;,;,interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
można,można,pred,space,disamb
ustalić,ustalić,inf:perf,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nim,nim,comp,none,new
kraj,kraj,subst:sg:nom:m3,space,disamb
wysyłki,wysyłka,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
za,za,prep:acc,space,disamb
kraj,kraj,subst:sg:acc:m3,space,disamb
eksportu,eksport,subst:sg:gen:m3,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
uznany,uznany,adj:sg:nom:m3:pos,space,disamb
kraj,kraj,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
przez,przez,prep:acc:nwok,none,new
którego,który,adj:sg:acc:m1:pos,space,disamb
obszar,obszar,subst:sg:nom:m3,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
przewożony,przewozić,ppas:sg:nom:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Stronami,strona,subst:pl:inst:f,newline,new
biorącymi,brać,pact:pl:inst:f:imperf:aff,space,disamb
udział,udział,subst:sg:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
ochronnym,ochronny,adj:sg:loc:n:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zagraniczni,zagraniczny,adj:pl:nom:m1:pos,space,disamb
producenci,producent,subst:pl:nom:m1,space,disamb
lub,lub,conj,space,disamb
eksporterzy,eksporter,subst:pl:nom:m1,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:m3:perf:aff,space,disamb
postępowaniem,postępowanie,subst:sg:inst:n,none,new
ochronnym,ochronny,adj:sg:inst:n:pos,space,disamb
",",",",interp,none,disamb
krajowi,kraj,subst:sg:dat:m3,space,disamb
importerzy,importer,subst:pl:nom:m1,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
organizacje,organizacja,subst:pl:nom:f,none,new
oraz,oraz,conj,space,disamb
zrzeszenia,zrzeszenie,subst:pl:nom:n,space,disamb
przedsiębiorców,przedsiębiorca,subst:pl:gen:m1,none,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
większość,większość,subst:sg:nom:f,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,none,new
członków,członek,subst:pl:gen:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zagranicznymi,zagraniczny,adj:pl:inst:m1:pos,space,disamb
producentami,producent,subst:pl:inst:m1,space,disamb
lub,lub,conj,space,disamb
eksporterami,eksporter,subst:pl:inst:m1,space,disamb
albo,albo,conj,none,new
krajowymi,krajowy,adj:pl:inst:m1:pos,space,disamb
importerami,importer,subst:pl:inst:m1,space,disamb
danego,dany,adj:sg:gen:m3:pos,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,num:pl:acc:m3:congr,none,new
),),interp,none,disamb
właściwe,właściwy,adj:pl:acc:m3:pos,space,disamb
organy,organ,subst:pl:acc:m3,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
eksportu,eksport,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
krajowi,krajowy,adj:pl:nom:m1:pos,space,disamb
producenci,producent,subst:pl:nom:m1,space,disamb
lub,lub,conj,space,disamb
organizacje,organizacja,subst:pl:nom:f,space,disamb
oraz,oraz,conj,space,disamb
zrzeszenia,zrzeszenie,subst:pl:nom:n,space,disamb
producentów,producent,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
większość,większość,subst:sg:nom:f,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
producentami,producent,subst:pl:inst:m1,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
podobnego,podobny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,none,new
bezpośrednio,bezpośrednio,adv:pos,space,disamb
konkurencyjnego,konkurencyjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
producenci,producent,subst:pl:nom:m1,space,disamb
wykorzystujący,wykorzystywać,pact:sg:nom:m1:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
procesie,proces,subst:sg:loc:m3,space,disamb
produkcji,produkcja,subst:sg:gen:f,space,disamb
towar,towar,subst:sg:acc:m3,space,disamb
objęty,objąć,ppas:sg:acc:m3:perf:aff,space,disamb
postępowaniem,postępować,ger:sg:inst:n:imperf:aff,none,new
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
organizacje,organizacja,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
organizacje,organizacja,subst:pl:nom:f,space,disamb
konsumenckie,konsumencki,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
krajowe,krajowy,adj:pl:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
zagraniczne,zagraniczny,adj:pl:acc:f:pos,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
fizyczne,fizyczny,adj:pl:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
prawne,prawny,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wykażą,wykazać,fin:pl:ter:perf,none,new
swój,swój,adj:sg:acc:m3:pos,space,disamb
bezpośredni,bezpośredni,adj:sg:acc:m3:pos,space,disamb
interes,interes,subst:sg:acc:m3,space,disamb
materialny,materialny,adj:sg:acc:m3:pos,space,disamb
lub,lub,conj,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
prawem,prawo,subst:sg:inst:n,space,disamb
chroniony,chronić,ppas:sg:nom:m3:imperf:aff,none,new
interes,interes,subst:sg:nom:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
badanej,badany,adj:sg:loc:f:pos,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
Środki,środek,subst:pl:nom:m3,none,new
ochronne,ochronny,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
zostanie,zostać,fin:sg:ter:perf,space,disamb
stwierdzone,stwierdzić,ppas:sg:nom:n:perf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
przywóz,przywóz,subst:sg:nom:m3,none,new
na,na,prep:acc,space,disamb
polski,polski,adj:sg:acc:m3:pos,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
pochodzących,pochodzić,pact:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
określonego,określony,adj:sg:gen:m3:pos,space,disamb
kraju,kraj,subst:sg:gen:m3,none,new
jest,być,fin:sg:ter:imperf,space,disamb
nadmierny,nadmierny,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
to,to,pred,space,disamb
wobec,wobec,prep:gen,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
pochodzących,pochodzić,pact:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dopuszczanych,dopuszczać,ppas:pl:gen:m3:imperf:aff,none,new
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
celnym,celny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zostać,zostać,inf:perf,space,disamb
zastosowany,zastosowany,adj:sg:nom:m3:pos,none,new
środek,środek,subst:sg:nom:m3,space,disamb
ochronny,ochronny,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ustanowieniu,ustanowić,ger:sg:loc:n:perf:aff,space,disamb
środka,środek,subst:sg:gen:m3,space,disamb
ochronnego,ochronny,adj:sg:gen:m3:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kraje,kraj,subst:pl:nom:m3,space,disamb
najmniej,mało,adv:sup,space,disamb
rozwinięte,rozwinąć,ppas:pl:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
będące,być,pact:pl:nom:m3:imperf:aff,space,disamb
członkami,członek,subst:pl:inst:m1,space,disamb
WTO,WTO,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
będą,być,bedzie:pl:ter:imperf,space,disamb
traktowane,traktować,ppas:pl:nom:f:imperf:aff,none,new
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
znacznie,znacznie,adv:pos,space,disamb
bardziej,bardzo,adv:com,space,disamb
korzystny,korzystny,adj:sg:acc:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
kraje,kraj,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
członkowie,członek,subst:pl:nom:m1,none,new
WTO,WTO,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
członkowie,członek,subst:pl:nom:m1,space,disamb
WTO,WTO,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m1:pos,space,disamb
wielkość,wielkość,subst:sg:nom:f,space,disamb
eksportu,eksport,subst:sg:gen:m3,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:m3:perf:aff,space,disamb
postępowaniem,postępowanie,subst:sg:inst:n,none,new
ochronnym,ochronny,adj:sg:inst:n:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
niewielka,niewielki,adj:sg:nom:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
porównaniu,porównanie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
wielkością,wielkość,subst:sg:inst:f,space,disamb
eksportu,eksport,subst:sg:gen:m3,none,new
innych,inny,adj:pl:gen:m1:pos,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
WTO,WTO,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
niewielką,niewielki,adj:sg:acc:f:pos,space,disamb
część,część,subst:sg:acc:f,space,disamb
przywozu,przywóz,subst:sg:gen:m3,space,disamb
towaru,towar,subst:sg:gen:m3,none,new
do,do,prep:gen,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:m3:perf:aff,space,disamb
postępowaniem,postępowanie,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
będą,być,bedzie:pl:ter:imperf,space,disamb
traktowani,traktować,ppas:pl:nom:m1:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
bardziej,bardzo,adv:com,none,new
korzystny,korzystny,adj:sg:nom:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
kraje,kraj,subst:pl:nom:m3,space,disamb
-,-,interp,space,disamb
członkowie,członek,subst:pl:nom:m1,space,disamb
WTO,WTO,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
uwzględniający,uwzględniać,pact:sg:nom:m3:imperf:aff,none,new
przyszłe,przyszły,adj:pl:acc:f:pos,space,disamb
możliwości,możliwość,subst:pl:acc:f,space,disamb
rozwoju,rozwój,subst:sg:gen:m3,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
handlu,handel,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
zapewniający,zapewniać,pact:sg:nom:m1:imperf:aff,none,new
im,on,ppron3:pl:dat:n:ter:akc:npraep,space,disamb
znaczącą,znaczący,adj:sg:acc:f:pos,space,disamb
poprawę,poprawa,subst:sg:acc:f,space,disamb
dostępu,dostęp,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
rynku,rynek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Środek,środek,subst:sg:nom:m3,none,new
ochronny,ochronny,adj:sg:nom:m3:pos,space,disamb
ustanawia,ustanawiać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
kontyngentu,kontyngent,subst:sg:gen:m3,space,disamb
ilościowego,ilościowy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:dat:n,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
11,11,adj:sg:gen:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,space,disamb
1997r,1997r,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
o,o,prep:acc,newline,new
administrowaniu,administrować,ger:sg:loc:n:imperf:aff,none,new
obrotem,obrót,subst:sg:inst:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
zagranicą,zagranica,subst:sg:inst:f,space,disamb
towarami,towar,subst:pl:inst:m3,space,disamb
i,i,conj,space,disamb
usługami,usługa,subst:pl:inst:f,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,space,disamb
.,.,interp,none,disamb
U,U,brev:npun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
157,157,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1026,1026,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
55,55,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
587,587,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
101,101,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1178,1178,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
119,119,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1250,1250,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
wypadku,wypadek,subst:sg:loc:m3,space,disamb
ustanowienia,ustanowić,ger:sg:gen:n:perf:aff,space,disamb
środka,środek,subst:sg:gen:m3,space,disamb
ochronnego,ochronny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
warunkiem,warunek,subst:sg:inst:m3,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
przedstawienie,przedstawienie,subst:sg:nom:n,space,disamb
pozwolenia,pozwolenie,subst:pl:nom:n,none,new
ministra,minister,subst:sg:gen:m1,space,disamb
właściwego,właściwy,adj:sg:gen:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
gospodarki,gospodarka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
wydanego,wydać,ppas:sg:gen:n:perf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,none,new
przepisami,przepis,subst:pl:inst:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
11,11,adj:sg:gen:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
administrowaniu,administrować,ger:sg:loc:n:imperf:aff,space,disamb
obrotem,obrót,subst:sg:inst:m3,none,new
z,z,prep:inst:nwok,space,disamb
zagranicą,zagranica,subst:sg:inst:f,space,disamb
towarami,towar,subst:pl:inst:m3,space,disamb
i,i,conj,space,disamb
usługami,usługa,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
Postępowanie,postępowanie,subst:sg:nom:n,none,new
ochronne,ochronny,adj:sg:nom:n:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
gospodarki,gospodarka,subst:sg:gen:f,space,disamb
wszczyna,wszczynać,fin:sg:ter:imperf,space,disamb
postępowanie,postępowanie,subst:sg:acc:n,space,disamb
ochronne,ochronny,adj:pl:nom:f:pos,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
na,na,prep:acc,space,disamb
pisemny,pisemny,adj:sg:acc:m3:pos,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
fizycznej,fizyczny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
albo,albo,conj,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
organizacyjnej,organizacyjny,adj:sg:gen:f:pos,none,new
nieposiadającej,nieposiadający,adj:sg:gen:f:pos,space,disamb
osobowości,osobowość,subst:sg:gen:f,space,disamb
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
występującej,występować,pact:sg:gen:f:imperf:aff,space,disamb
na,na,prep:acc,none,new
rzecz,rzecz,subst:sg:acc:f,space,disamb
przemysłu,przemysł,subst:sg:gen:m3,space,disamb
krajowego,krajowy,adj:sg:gen:m3:pos,space,disamb
;,;,interp,none,disamb
wniosek,wniosek,subst:sg:nom:m3,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
złożony,złożyć,ppas:sg:acc:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:nom:f,none,new
przemysłu,przemysł,subst:sg:gen:m3,space,disamb
krajowego,krajowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
popierają,popierać,fin:pl:ter:imperf,space,disamb
go,on,ppron3:sg:acc:m1:ter:nakc:npraep,space,disamb
producenci,producent,subst:pl:nom:m1,space,disamb
krajowi,kraj,subst:sg:dat:m3,none,new
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
