word,base,info,trait,more
i,i,conj,none,new
nie,nie,qub,space,disamb
więcej,dużo,adv:com,space,disamb
niż,niż,conj,space,disamb
50,50,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
głosów,głos,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
walnym,walny,adj:sg:loc:n:pos,space,disamb
zgromadzeniu,zgromadzenie,subst:sg:loc:n,space,disamb
wspólników,wspólnik,subst:pl:gen:m1,space,disamb
lub,lub,conj,none,new
akcjonariuszy,akcjonariusz,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
w,w,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
niż,niż,prep:nom,space,disamb
określony,określić,ppas:sg:acc:m3:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
e,e,interj,space,disamb
),),interp,none,disamb
wywierającą,wywierać,pact:sg:acc:f:imperf:aff,space,disamb
znaczny,znaczny,adj:sg:acc:m3:pos,space,disamb
wpływ,wpływ,subst:sg:acc:m3,space,disamb
na,na,prep:acc,none,new
politykę,polityka,subst:sg:acc:f,space,disamb
finansową,finansowy,adj:sg:acc:f:pos,space,disamb
i,i,conj,space,disamb
bieżącą,bieżący,adj:sg:acc:f:pos,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
gospodarczą,gospodarczy,adj:sg:acc:f:pos,space,disamb
innej,inny,adj:sg:gen:f:pos,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
(,(,interp,none,new
stowarzyszonej,stowarzyszyć,ppas:sg:gen:f:perf:aff,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kierowniku,kierownik,subst:sg:voc:m1,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
wieloosobowy,wieloosobowy,adj:sg:acc:m3:pos,space,disamb
(,(,interp,none,new
zarząd,zarząd,subst:sg:nom:m3,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
obowiązującymi,obowiązujący,adj:pl:inst:m3:pos,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
prawa,prawo,subst:sg:gen:n,none,new
",",",",interp,none,disamb
statutem,statut,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
umową,umowa,subst:sg:inst:f,space,disamb
lub,lub,conj,space,disamb
na,na,prep:loc,space,disamb
mocy,moc,subst:sg:loc:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
uprawniony,uprawnić,ppas:sg:nom:m1:perf:aff,space,disamb
jest,być,fin:sg:ter:imperf,none,new
do,do,prep:gen,space,disamb
zarządzania,zarządzać,ger:sg:gen:n:imperf:aff,space,disamb
jednostką,jednostka,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączenie,subst:sg:inst:n,space,disamb
pełnomocników,pełnomocnik,subst:pl:gen:m1,space,disamb
ustanowionych,ustanowić,ppas:pl:gen:m1:perf:aff,space,disamb
przez,przez,prep:acc:nwok,none,new
jednostkę,jednostka,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
komandytowych,komandytowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
jawnych,jawny,adj:pl:gen:f:pos,none,new
i,i,conj,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
cywilnych,cywilny,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
za,za,prep:acc,space,disamb
kierownika,kierownik,subst:sg:acc:m1,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
uważa,uważać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
właściciela,właściciel,subst:sg:acc:m1,space,disamb
lub,lub,conj,space,disamb
właścicieli,właściciel,subst:pl:acc:m1,space,disamb
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
kierownika,kierownik,subst:sg:acc:m1,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
również,również,qub,space,disamb
likwidatora,likwidator,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
syndyka,syndyk,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
biegłym,biegły,adj:sg:loc:m1:pos,space,disamb
rewidencie,rewident,subst:sg:loc:m1,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
fizyczne,fizyczny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
spółki,spółka,subst:pl:nom:f,space,disamb
jawne,jawny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
spółki,spółka,subst:pl:nom:f,none,new
komandytowe,komandytowy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
spółki,spółka,subst:pl:nom:f,space,disamb
cywilne,cywilny,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
prawne,prawny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
uprawnione,uprawnić,ppas:pl:nom:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
badania,badać,ger:sg:gen:n:imperf:aff,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
finansowych,finansowy,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,none,new
przewidzianym,przewidzieć,ppas:sg:inst:m3:perf:aff,space,disamb
ustawą,ustawa,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
księgach,księga,subst:pl:loc:f,space,disamb
rachunkowych,rachunkowy,adj:pl:loc:f:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
dziennik,dziennik,subst:sg:acc:m3,space,disamb
oraz,oraz,conj,space,disamb
zbiory,zbiór,subst:pl:acc:m3,space,disamb
utrwalonych,utrwalić,ppas:pl:gen:m3:perf:aff,none,new
na,na,prep:loc,space,disamb
papierze,papier,subst:sg:loc:m3,space,disamb
zapisów,zapis,subst:pl:gen:m3,space,disamb
dokonanych,dokonać,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
kontach,konto,subst:pl:loc:n,space,disamb
prowadzonych,prowadzić,ppas:pl:loc:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,none,new
postaci,postać,subst:sg:loc:f,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
rejestrów,rejestr,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
luźnych,luźny,adj:pl:gen:f:pos,space,disamb
kart,karta,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
przenoszonych,przenosić,ppas:pl:gen:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
komputerowych,komputerowy,adj:pl:gen:m3:pos,none,new
nośników,nośnik,subst:pl:gen:m3,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
uzgodnione,uzgodnić,ppas:pl:nom:m3:perf:aff,space,disamb
za,za,prep:inst,space,disamb
pomocą,pomoc,subst:sg:inst:f,space,disamb
zestawienia,zestawienie,subst:sg:gen:n,space,disamb
obrotów,obrót,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
tylko,tylko,qub,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
uzupełnione,uzupełnić,ppas:pl:nom:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
wykaz,wykaz,subst:sg:acc:m3,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
aktywów,aktyw,subst:pl:gen:m3,space,disamb
i,i,conj,none,new
pasywów,pasywa,subst:pl:gen:n,space,disamb
(,(,interp,space,disamb
inwentarz,inwentarz,subst:sg:nom:m3,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowym,obrotowy,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
rok,rok,subst:sg:nom:m3,space,disamb
kalendarzowy,kalendarzowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
przepisy,przepis,subst:pl:nom:m3,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
statut,statut,subst:sg:nom:m3,space,disamb
lub,lub,conj,space,disamb
umowa,umowa,subst:sg:nom:f,space,disamb
jednostki,jednostka,subst:pl:nom:f,space,disamb
przewidują,przewidywać,fin:pl:ter:imperf,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
trwający,trwać,pact:sg:acc:m3:imperf:aff,space,disamb
12,12,num:pl:nom:m3:rec,none,new
kolejnych,kolejny,adj:pl:gen:m3:pos,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
kalendarzowych,kalendarzowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
stosowany,stosować,ppas:sg:nom:m3:imperf:aff,space,disamb
również,również,qub,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
podatkowych,podatkowy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
jednostka,jednostka,subst:sg:nom:f,space,disamb
rozpoczęła,rozpocząć,praet:sg:f:perf,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
drugiej,drugi,adj:sg:loc:f:pos,space,disamb
połowie,połowa,subst:sg:loc:f,space,disamb
roku,rok,subst:sg:gen:m3,none,new
kalendarzowego,kalendarzowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
to,to,pred,space,disamb
można,można,pred,space,disamb
księgi,księga,subst:pl:acc:f,space,disamb
rachunkowe,rachunkowy,adj:pl:acc:f:pos,space,disamb
i,i,conj,space,disamb
sprawozdanie,sprawozdanie,subst:sg:acc:n,space,disamb
finansowe,finansowy,adj:sg:nom:n:pos,none,new
za,za,prep:acc,space,disamb
ten,ten,adj:sg:acc:m3:pos,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
połączyć,połączyć,inf:perf,space,disamb
z,z,prep:inst:nwok,space,disamb
księgami,księga,subst:pl:inst:f,space,disamb
rachunkowymi,rachunkowy,adj:pl:inst:f:pos,space,disamb
i,i,conj,space,disamb
sprawozdaniem,sprawozdać,ger:sg:inst:n:perf:aff,space,disamb
finansowym,finansowy,adj:sg:inst:m3:pos,none,new
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
następny,następny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
9,9,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
dzień,dzień,subst:sg:nom:m3,space,disamb
bilansowy,bilansowy,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
który,który,adj:sg:acc:m3:pos,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
sprawozdanie,sprawozdanie,subst:sg:nom:n,none,new
finansowe,finansowy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
10,10,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
organie,organ,subst:sg:loc:m3,space,disamb
zatwierdzającym,zatwierdzać,pact:sg:inst:m3:imperf:aff,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m3:pos,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
obowiązującymi,obowiązujący,adj:pl:inst:m3:pos,none,new
jednostkę,jednostka,subst:sg:acc:f,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
statutem,statut,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
umową,umowa,subst:sg:inst:f,space,disamb
lub,lub,conj,space,disamb
na,na,prep:acc,space,disamb
mocy,moc,subst:sg:gen:f,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
uprawniony,uprawniony,adj:sg:nom:m3:pos,space,disamb
do,do,prep:gen,space,disamb
zatwierdzania,zatwierdzać,ger:sg:gen:n:imperf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:m1:pos,none,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
komandytowych,komandytowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
jawnych,jawny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
cywilnych,cywilny,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
zatwierdzający,zatwierdzać,pact:sg:acc:m3:imperf:aff,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
właściciela,właściciel,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
właścicieli,właściciel,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
trwałych,trwały,adj:pl:loc:m3:pos,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
stanowiące,stanowić,pact:sg:acc:n:imperf:aff,space,disamb
własność,własność,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
współwłasność,współwłasność,subst:sg:nom:f,none,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
nieruchomości,nieruchomość,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
grunty,grunt,subst:pl:nom:m3,none,disamb
",",",",interp,none,disamb
budynki,budynek,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
także,także,qub,space,disamb
będące,być,pact:pl:nom:f:imperf:aff,none,new
odrębną,odrębny,adj:sg:inst:f:pos,space,disamb
własnością,własność,subst:sg:inst:f,space,disamb
lokale,lokal,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
budowle,budowla,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
inwestycje,inwestycja,subst:pl:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
obcych,obcy,adj:pl:loc:m3:pos,space,disamb
obiektach,obiekt,subst:pl:loc:m3,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
maszyny,maszyna,subst:pl:nom:f,none,new
",",",",interp,none,disamb
urządzenia,urządzenie,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
środki,środek,subst:pl:nom:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
kompletne,kompletny,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
zdatne,zdatny,adj:pl:nom:m3:pos,none,new
do,do,prep:gen,space,disamb
użytku,użytek,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
momencie,moment,subst:sg:loc:m3,space,disamb
przyjęcia,przyjąć,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
przedmioty,przedmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
inwentarz,inwentarz,subst:sg:nom:m3,space,disamb
żywy,żywy,adj:sg:nom:m3:pos,space,disamb
o,o,prep:loc,space,disamb
przewidywanym,przewidywać,ppas:sg:loc:m3:imperf:aff,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
dłuższym,długi,adj:sg:loc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
rok,rok,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
własne,własny,adj:pl:acc:f:pos,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
jednostki,jednostka,subst:pl:acc:f,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
oddania,oddać,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
używanie,używać,ger:sg:acc:n:imperf:aff,space,disamb
na,na,prep:loc,none,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
najmu,najem,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dzierżawy,dzierżawa,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
innej,inny,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podobnym,podobny,adj:sg:loc:m3:pos,space,disamb
charakterze,charakter,subst:sg:loc:m3,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
środków,środek,subst:pl:gen:m3,space,disamb
trwałych,trwały,adj:pl:gen:m3:pos,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
zalicza,zaliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
również,również,qub,space,disamb
obce,obcy,adj:pl:nom:m3:pos,none,new
środki,środek,subst:pl:nom:m3,space,disamb
trwałe,trwały,adj:pl:nom:m3:pos,space,disamb
używane,używać,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nią,on,ppron3:sg:acc:f:ter:akc:praep,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
najmu,najem,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dzierżawy,dzierżawa,subst:pl:nom:f,none,new
lub,lub,conj,space,disamb
innej,inny,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podobnym,podobny,adj:sg:loc:m3:pos,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,new
wynika,wynikać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
dokonywania,dokonywać,ger:sg:gen:n:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
nich,on,ppron3:pl:gen:m3:ter:akc:praep,space,disamb
odpisów,odpis,subst:pl:gen:m3,space,disamb
amortyzacyjnych,amortyzacyjny,adj:pl:gen:m3:pos,space,disamb
(,(,interp,none,new
umorzeniowych,umorzeniowy,adj:pl:gen:n:pos,none,disamb
),),interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
korzystającą,korzystać,pact:sg:acc:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
inwestycjach,inwestycja,subst:pl:loc:f,space,disamb
rozpoczętych,rozpocząć,ppas:pl:loc:f:perf:aff,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
ogół,ogół,subst:sg:nom:m3,space,disamb
poniesionych,ponieść,ppas:pl:gen:m3:perf:aff,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
pozostających,pozostawać,pact:pl:gen:m1:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
bezpośrednim,bezpośredni,adj:sg:loc:m3:pos,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
nie,nie,qub,space,disamb
zakończoną,zakończony,adj:sg:acc:f:pos,space,disamb
jeszcze,jeszcze,qub,space,disamb
:,:,interp,none,disamb
budową,budowa,subst:sg:inst:f,none,new
",",",",interp,none,disamb
montażem,montaż,subst:sg:inst:m3,space,disamb
lub,lub,conj,space,disamb
przekazaniem,przekazać,ger:sg:inst:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
nowego,nowy,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
ulepszeniem,ulepszenie,subst:sg:inst:n,space,disamb
już,już,qub,none,new
istniejącego,istnieć,pact:sg:gen:m3:imperf:aff,space,disamb
środka,środek,subst:sg:gen:m3,space,disamb
