word,base,info,trait,more
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
641,641,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
496,496,num:pl:nom:f:rec,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
12,12,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
plafon,plafon,subst:sg:nom:m3,space,disamb
taryfowy,taryfowy,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
określoną,określony,adj:sg:acc:f:pos,space,disamb
ilość,ilość,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
przywozie,przywóz,subst:sg:loc:m3,space,disamb
na,na,prep:acc,space,disamb
polski,polski,adj:sg:nom:m3:pos,none,new
obszar,obszar,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
wywozie,wywóz,subst:sg:loc:m3,space,disamb
poza,poza,prep:acc,space,disamb
polski,polski,adj:sg:acc:m3:pos,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
których,który,adj:pl:gen:m1:pos,none,new
Rada,rada,subst:sg:nom:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
ustaliła,ustalić,praet:sg:f:perf,space,disamb
obniżone,obniżyć,ppas:pl:acc:f:perf:aff,space,disamb
stawki,stawka,subst:pl:acc:f,space,disamb
celne,celny,adj:pl:acc:f:pos,space,disamb
;,;,interp,none,disamb
określona,określić,ppas:sg:nom:f:perf:aff,space,disamb
ilość,ilość,subst:sg:nom:f,none,new
lub,lub,conj,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
realizowana,realizować,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
nawet,nawet,qub,space,disamb
przekroczona,przekroczyć,ppas:sg:nom:f:perf:aff,space,disamb
przed,przed,prep:inst:nwok,none,new
terminem,termin,subst:sg:inst:m3,space,disamb
zamknięcia,zamknięcie,subst:sg:gen:n,space,disamb
(,(,interp,space,disamb
zamknięcie,zamknąć,ger:sg:nom:n:perf:aff,none,disamb
plafonu,plafon,subst:sg:gen:m3,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
13,13,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
polski,polski,adj:sg:nom:m3:pos,space,disamb
obszar,obszar,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
terytorium,terytorium,subst:sg:nom:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
14,14,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przedstawienie,przedstawić,ger:sg:acc:n:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
organowi,organ,subst:sg:dat:m3,space,disamb
celnemu,celny,adj:sg:dat:m3:pos,space,disamb
-,-,interp,space,disamb
zawiadomienie,zawiadomić,ger:sg:nom:n:perf:aff,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,none,new
przez,przez,prep:acc:nwok,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
dokonane,dokonać,ppas:pl:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wymaganej,wymagać,ppas:sg:loc:f:imperf:aff,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
dostarczeniu,dostarczyć,ger:sg:loc:n:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
do,do,prep:gen,space,disamb
urzędu,urząd,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
wyznaczonego,wyznaczyć,ppas:sg:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
uznanego,uznany,adj:sg:gen:n:pos,space,disamb
przez,przez,prep:acc:nwok,none,new
organ,organ,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
15,15,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
rewizja,rewizja,subst:sg:nom:f,space,disamb
celna,celny,adj:sg:nom:f:pos,space,disamb
-,-,interp,space,disamb
ustalenie,ustalić,ger:sg:nom:n:perf:aff,space,disamb
rodzaju,rodzaj,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
ilości,ilość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
potrzeby,potrzeba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
ocena,ocena,subst:sg:nom:f,none,new
wartości,wartość,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
16,16,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
status,status,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
określenie,określić,ger:sg:nom:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
jako,jako,conj,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
krajowego,krajowy,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
niekrajowego,niekrajowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
17,17,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
środki,środek,subst:pl:nom:m3,space,disamb
polityki,polityka,subst:sg:gen:f,space,disamb
handlowej,handlowy,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
ustanowione,ustanowić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
polityki,polityka,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
państwa,państwo,subst:sg:gen:n,none,new
pozataryfowe,pozataryfowe,adj:pl:nom:n:pos,space,disamb
środki,środek,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
takie,taki,adj:pl:nom:n:pos,space,disamb
jak,jak,prep:nom,space,disamb
ograniczenia,ograniczenie,subst:pl:nom:n,space,disamb
ilościowe,ilościowy,adj:pl:nom:n:pos,space,disamb
i,i,conj,space,disamb
zakazy,zakaz,subst:pl:nom:m3,none,new
dotyczące,dotyczyć,pact:pl:nom:m3:imperf:aff,space,disamb
przywozu,przywóz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wywozu,wywóz,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
rynku,rynek,subst:sg:gen:m3,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,none,new
odrębnych,odrębny,adj:pl:loc:f:pos,space,disamb
ustawach,ustawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
18,18,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
towary,towar,subst:pl:nom:m3,space,disamb
krajowe,krajowy,adj:pl:nom:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
towary,towar,subst:pl:nom:m3,space,disamb
całkowicie,całkowicie,adv:pos,space,disamb
uzyskane,uzyskać,ppas:pl:nom:m3:perf:aff,space,disamb
lub,lub,conj,space,disamb
wyprodukowane,wyprodukować,ppas:pl:nom:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
celnym,celny,adj:sg:inst:m3:pos,none,new
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
warunkami,warunek,subst:pl:inst:m3,space,disamb
określonymi,określić,ppas:pl:inst:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16,16,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
bez,bez,prep:gen:nwok,space,disamb
udziału,udział,subst:sg:gen:m3,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
spoza,spoza,prep:gen,space,disamb
polskiego,polski,adj:sg:gen:m3:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
towary,towar,subst:pl:nom:m3,space,disamb
przywiezione,przywieźć,ppas:pl:acc:m3:perf:aff,space,disamb
spoza,spoza,prep:gen,space,disamb
polskiego,polski,adj:sg:gen:m3:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
dopuszczone,dopuścić,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,none,new
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
towary,towar,subst:pl:acc:m3,space,disamb
uzyskane,uzyskać,ppas:pl:acc:m3:perf:aff,space,disamb
lub,lub,conj,space,disamb
wyprodukowane,wyprodukować,ppas:pl:acc:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
celnym,celny,adj:sg:loc:m3:pos,space,disamb
z,z,prep:gen:nwok,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
lit,lit,subst:sg:acc:m3,space,disamb
.,.,interp,none,disamb
a,a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
i,i,conj,none,new
b,b,subst:sg:nom:n,space,disamb
),),interp,none,disamb
;,;,interp,none,disamb
towary,towar,subst:pl:nom:m3,none,new
krajowe,krajowy,adj:pl:nom:m3:pos,space,disamb
tracą,tracić,fin:pl:ter:imperf,space,disamb
swój,swój,adj:sg:acc:m3:pos,space,disamb
status,status,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
chwilą,chwila,subst:sg:inst:f,space,disamb
opuszczenia,opuszczenie,subst:sg:gen:n,space,disamb
polskiego,polski,adj:sg:gen:n:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,none,new
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
przepisu,przepis,subst:sg:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
88,88,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
19,19,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
towary,towar,subst:pl:nom:m3,space,disamb
niekrajowe,niekrajowy,adj:pl:nom:m3:pos,space,disamb
-,-,interp,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
18,18,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
20,20,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
uprawniony,uprawnić,ppas:sg:nom:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
korzystania,korzystać,ger:sg:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
zostało,zostać,praet:sg:n:perf,none,new
dokonane,dokonać,ppas:sg:nom:n:perf:aff,space,disamb
zgłoszenie,zgłoszenie,subst:sg:nom:n,space,disamb
celne,celny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
przeniesione,przenieść,ppas:pl:nom:f:perf:aff,space,disamb
prawa,prawo,subst:pl:nom:n,none,new
i,i,conj,space,disamb
obowiązki,obowiązek,subst:pl:nom:m3,space,disamb
związane,związany,adj:pl:nom:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
celną,celny,adj:sg:inst:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:n:rec,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
zgodne,zgodny,adj:pl:nom:m3:pos,none,new
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
21,21,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
urząd,urząd,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
organizacyjną,organizacyjny,adj:sg:acc:f:pos,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,none,new
zostać,zostać,inf:perf,space,disamb
dokonane,dokonać,ppas:pl:nom:f:perf:aff,space,disamb
czynności,czynność,subst:pl:nom:f,space,disamb
przewidziane,przewidzieć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
celnego,celny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
22,22,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zamknięcia,zamknięcie,subst:pl:acc:n,space,disamb
celne,celny,adj:pl:acc:n:pos,space,disamb
-,-,interp,space,disamb
plomby,plomba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
pieczęcie,pieczęć,subst:pl:nom:f,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
znaki,znak,subst:pl:nom:m3,space,disamb
urzędowe,urzędowy,adj:pl:nom:m3:pos,space,disamb
nakładane,nakładany,adj:pl:nom:m3:pos,space,disamb
przez,przez,prep:acc:nwok,none,new
polski,polski,adj:sg:acc:m3:pos,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
upoważnione,upoważnić,ppas:pl:acc:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
tego,to,subst:sg:gen:n,space,disamb
polskie,polski,adj:sg:nom:n:pos,space,disamb
jednostki,jednostka,subst:pl:nom:f,none,new
organizacyjne,organizacyjny,adj:pl:nom:f:pos,space,disamb
na,na,prep:acc,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
pomieszczenia,pomieszczenie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
składy,skład,subst:pl:nom:m3,space,disamb
celne,celny,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
magazyny,magazyn,subst:pl:nom:m3,space,disamb
celne,celny,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
środki,środek,subst:pl:nom:m3,space,disamb
przewozowe,przewozowy,adj:pl:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
części,część,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
nakładane,nakładać,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organy,organ,subst:pl:nom:m3,none,new
celne,celny,adj:pl:nom:m3:pos,space,disamb
państw,państwo,subst:pl:gen:n,space,disamb
obcych,obcy,adj:pl:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
przez,przez,prep:acc:nwok,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
upoważnione,upoważnić,ppas:pl:acc:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
te,ten,adj:pl:acc:m3:pos,space,disamb
organy,organ,subst:pl:nom:m3,none,new
na,na,prep:acc,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
środki,środek,subst:pl:acc:m3,space,disamb
przewozowe,przewozowy,adj:pl:acc:m3:pos,space,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
części,część,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
23,23,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zgłaszający,zgłaszać,pact:sg:nom:m1:imperf:aff,space,disamb
-,-,interp,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
celnego,celny,adj:sg:gen:n:pos,space,disamb
we,w,prep:loc:wok,space,disamb
własnym,własny,adj:sg:loc:n:pos,space,disamb
imieniu,imię,subst:sg:dat:n,none,new
na,na,prep:acc,space,disamb
swoją,swój,adj:sg:acc:f:pos,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
we,w,prep:loc:wok,space,disamb
własnym,własny,adj:sg:loc:n:pos,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
cudzą,cudzy,adj:sg:acc:f:pos,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
albo,albo,conj,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,none,new
której,który,adj:sg:loc:f:pos,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
celnego,celny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
24,24,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zgłoszenie,zgłoszenie,subst:sg:nom:n,space,disamb
celne,celny,adj:sg:nom:n:pos,space,disamb
-,-,interp,space,disamb
czynność,czynność,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
poprzez,poprzez,prep:acc:nwok,space,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
wyraża,wyrażać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wymaganej,wymagać,ppas:sg:loc:f:imperf:aff,space,disamb
formie,forma,subst:sg:dat:f,none,new
i,i,conj,space,disamb
określony,określony,adj:sg:nom:m3:pos,space,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
zamiar,zamiar,subst:sg:nom:m3,space,disamb
objęcia,objąć,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
określoną,określony,adj:sg:inst:f:pos,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
celną,celny,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
25,25,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zwolnienie,zwolnić,ger:sg:nom:n:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
-,-,interp,space,disamb
czynność,czynność,subst:sg:nom:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
umożliwiająca,umożliwiać,pact:sg:nom:f:imperf:aff,space,disamb
użycie,użyć,ger:sg:acc:n:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
w,w,prep:loc:nwok,space,disamb
celach,cel,subst:pl:loc:m3,space,disamb
określonych,określić,ppas:pl:loc:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
procedurę,procedura,subst:sg:acc:f,space,disamb
celną,celny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
jaką,jaki,adj:sg:acc:f:pos,space,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
objęte,objąć,ppas:pl:nom:m3:perf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przeznaczenie,przeznaczenie,subst:sg:nom:n,newline,new
celne,celny,adj:sg:nom:n:pos,space,disamb
to,ten,adj:sg:nom:n:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
objęcie,objąć,ger:sg:nom:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
celną,celny,adj:sg:inst:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wprowadzenie,wprowadzić,ger:sg:nom:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
wolnego,wolny,adj:sg:gen:m3:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
wolnocłowego,wolnocłowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
powrotny,powrotny,adj:sg:nom:m3:pos,space,disamb
wywóz,wywóz,subst:sg:nom:m3,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
poza,poza,prep:acc,space,disamb
polski,polski,adj:sg:acc:m3:pos,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zniszczenie,zniszczyć,ger:sg:acc:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zrzeczenie,zrzec,ger:sg:nom:n:perf:aff,space,disamb
się,się,qub,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
