word,base,info,trait,more
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
sprowadzony,sprowadzić,ppas:sg:nom:m3:perf:aff,none,new
",",",",interp,none,disamb
i,i,conj,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
jednocześnie,jednocześnie,adv:pos,space,disamb
referencyjnymi,referencyjny,adj:pl:inst:m3:pos,none,new
produktami,produkt,subst:pl:inst:m3,space,disamb
leczniczymi,leczniczy,adj:pl:inst:m3:pos,space,disamb
albo,albo,conj,space,disamb
jednocześnie,jednocześnie,adv:pos,space,disamb
odpowiednikami,odpowiednik,subst:pl:inst:m3,space,disamb
referencyjnych,referencyjny,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,none,new
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
10,10,adj:sg:inst:m3:pos,none,disamb
),),interp,none,disamb
lekiem,lek,subst:sg:inst:m3,space,disamb
aptecznym,apteczny,adj:sg:inst:m3:pos,none,new
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
sporządzony,sporządzić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
aptece,apteka,subst:sg:loc:f,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
recepturą,receptura,subst:sg:inst:f,space,disamb
farmakopealną,farmakopealny,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
przeznaczony,przeznaczyć,ppas:sg:nom:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
aptece,apteka,subst:sg:loc:f,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
12,12,adj:sg:inst:m3:pos,none,disamb
),),interp,none,disamb
lekiem,lek,subst:sg:inst:m3,space,disamb
recepturowym,recepturowy,adj:sg:inst:m3:pos,none,new
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
sporządzony,sporządzić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
aptece,apteka,subst:sg:loc:f,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
recepty,recepta,subst:sg:gen:f,space,disamb
lekarskiej,lekarski,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
recepty,recepta,subst:pl:acc:f,none,new
wystawionej,wystawić,ppas:sg:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
lekarza,lekarz,subst:sg:acc:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
13,13,num:pl:nom:m3:rec,none,disamb
),),interp,none,disamb
Maksymalnym,maksymalny,adj:sg:inst:m3:pos,space,disamb
Limitem,limit,subst:sg:inst:m3,none,new
Pozostałości,pozostałość,subst:sg:gen:f,space,disamb
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
limit,limit,subst:sg:nom:m3,space,disamb
określony,określić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
Rady,rada,subst:pl:nom:f,none,new
(,(,interp,space,disamb
EWG,EWG,subst:sg:nom:f,none,disamb
),),interp,none,disamb
nr,numer,brev:npun,space,disamb
2377,2377,num:pl:nom:m3:rec,space,disamb
/,/,interp,none,disamb
90,90,num:pl:nom:m3:rec,none,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
26,26,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
ustanawiającego,ustanawiać,pact:sg:gen:m1:imperf:aff,space,disamb
wspólnotową,wspólnotowy,adj:sg:acc:f:pos,none,new
procedurę,procedura,subst:sg:acc:f,space,disamb
dla,dla,prep:gen,space,disamb
określenia,określić,ger:sg:gen:n:perf:aff,space,disamb
maksymalnego,maksymalny,adj:sg:gen:m3:pos,space,disamb
limitu,limit,subst:sg:gen:m3,space,disamb
pozostałości,pozostałość,subst:sg:gen:f,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,none,new
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
spożywczych,spożywczy,adj:pl:loc:m3:pos,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,space,disamb
zwierzęcego,zwierzęcy,adj:sg:gen:m3:pos,none,new
(,(,interp,space,disamb
Dz.Urz,Dz.Urz,subst:sg:nom:m3,none,disamb
.,.,interp,none,disamb
WE,w,prep:loc:wok,newline,new
L,litr,brev:npun,space,disamb
224,224,adj:sg:loc:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
18,18,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
08,08,adj:sg:gen:m3:pos,none,disamb
.,.,interp,none,disamb
1990,1990,adj:sg:gen:m3:pos,none,disamb
",",",",interp,none,disamb
str,strona,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
Dz.Urz,Dz.Urz,subst:sg:nom:m3,space,disamb
.,.,interp,none,disamb
UE,UE,subst:sg:nom:f,newline,new
Polskie,polski,adj:sg:nom:n:pos,space,disamb
wydanie,wydanie,subst:sg:nom:n,none,new
specjalne,specjalny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
rozdz,rozdział,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,newline,new
",",",",interp,none,disamb
t,tom,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,num:pl:nom:m3:rec,newline,new
",",",",interp,none,disamb
str,strona,brev:pun,space,disamb
.,.,interp,none,disamb
111,111,num:pl:nom:f:rec,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
zwanego,zwać,ppas:sg:gen:m3:imperf:aff,space,disamb
dalej,daleko,adv:com,space,disamb
„,„,interp,space,disamb
rozporządzeniem,rozporządzenie,subst:sg:inst:n,none,disamb
nr,numer,brev:npun,none,new
2377,2377,num:pl:nom:m3:rec,space,disamb
/,/,interp,none,disamb
90,90,num:pl:nom:m3:rec,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
g,g,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
pkt,punkt,brev:npun,space,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
13a,13a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
13a,13a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
materiałem,materiał,subst:sg:inst:m3,space,disamb
wyjściowym,wyjściowy,adj:sg:inst:m3:pos,none,new
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
każda,każdy,adj:sg:nom:f:pos,space,disamb
substancja,substancja,subst:sg:nom:f,space,disamb
użyta,użyć,ppas:sg:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wytwarzania,wytwarzać,ger:sg:gen:n:imperf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wyłączeniem,wyłączenie,subst:sg:inst:n,none,new
materiałów,materiał,subst:pl:gen:m3,space,disamb
opakowaniowych,opakowaniowy,adj:pl:gen:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
h,godzina,brev:npun,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
14,14,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
14,14,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nazwa,nazwa,subst:sg:nom:f,space,disamb
nadana,nadać,ppas:sg:nom:f:perf:aff,space,disamb
produktowi,produkt,subst:sg:dat:m3,space,disamb
leczniczemu,leczniczy,adj:sg:dat:m3:pos,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
nazwą,nazwa,subst:sg:inst:f,none,new
własną,własny,adj:sg:inst:f:pos,space,disamb
niestwarzającą,stwarzać,pact:sg:inst:f:imperf:neg,space,disamb
możliwości,możliwość,subst:pl:nom:f,space,disamb
pomyłki,pomyłka,subst:sg:gen:f,space,disamb
z,z,prep:inst:nwok,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowaną,stosować,ppas:sg:inst:f:imperf:aff,space,disamb
albo,albo,conj,none,new
nazwą,nazwa,subst:sg:inst:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowaną,stosować,ppas:sg:acc:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
naukową,naukowy,adj:sg:inst:f:pos,space,disamb
",",",",interp,none,disamb
opatrzoną,opatrzony,adj:sg:inst:f:pos,space,disamb
znakiem,znak,subst:sg:inst:m3,space,disamb
towarowym,towarowy,adj:sg:inst:m3:pos,space,disamb
lub,lub,conj,space,disamb
nazwą,nazwa,subst:sg:inst:f,none,new
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
odpowiedzialnego,odpowiedzialny,adj:sg:gen:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
i,i,conj,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
17a,17a,subst:sg:nom:n,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
17a,17a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
niespodziewanym,niespodziewany,adj:sg:inst:n:pos,none,new
ciężkim,ciężki,adj:sg:inst:n:pos,space,disamb
niepożądanym,niepożądany,adj:sg:inst:n:pos,space,disamb
działaniem,działanie,subst:sg:inst:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
każde,każdy,adj:sg:nom:n:pos,none,new
niepożądane,niepożądany,adj:sg:nom:n:pos,space,disamb
działanie,działanie,subst:sg:nom:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
charakter,charakter,subst:sg:nom:m3,space,disamb
lub,lub,conj,space,disamb
stopień,stopień,subst:sg:nom:m3,space,disamb
nasilenia,nasilenie,subst:pl:nom:n,none,new
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zgodny,zgodny,adj:sg:nom:m1:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
danymi,dana,subst:pl:inst:f,space,disamb
zawartymi,zawrzeć,ppas:pl:inst:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odpowiedniej,odpowiedni,adj:sg:loc:f:pos,space,disamb
informacji,informacja,subst:sg:loc:f,space,disamb
o,o,prep:loc,none,new
produkcie,produkt,subst:sg:loc:m3,space,disamb
leczniczym,leczniczy,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
produktów,produkt,subst:pl:gen:m3,none,new
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
badaniach,badanie,subst:pl:loc:n,space,disamb
klinicznych,kliniczny,adj:pl:loc:n:pos,space,disamb
–,–,interp,space,disamb
najczęściej,często,adv:sup,space,disamb
w,w,prep:loc:nwok,space,disamb
broszurze,broszura,subst:sg:loc:f,space,disamb
badacza,badacz,subst:sg:gen:m1,none,new
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
produktów,produkt,subst:pl:gen:m3,none,new
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
dopuszczonych,dopuścić,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
–,–,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
Charakterystyce,charakterystyka,subst:sg:loc:f,space,disamb
Produktu,produkt,subst:sg:gen:m3,space,disamb
Leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
albo,albo,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
Charakterystyce,charakterystyka,subst:sg:loc:f,space,disamb
Produktu,produkt,subst:sg:gen:m3,space,disamb
Leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
Weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
–,–,interp,none,new
które,który,adj:sg:nom:n:pos,space,disamb
bez,bez,prep:gen:nwok,space,disamb
względu,wzgląd,subst:sg:gen:m3,none,new
na,na,prep:acc,space,disamb
zastosowaną,zastosowany,adj:sg:acc:f:pos,space,disamb
dawkę,dawka,subst:sg:acc:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
powoduje,powodować,fin:sg:ter:imperf,space,disamb
zgon,zgon,subst:sg:acc:m3,space,disamb
pacjenta,pacjent,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
zagrożenie,zagrożenie,subst:sg:nom:n,none,new
życia,życie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
konieczność,konieczność,subst:sg:nom:f,space,disamb
hospitalizacji,hospitalizacja,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
przedłużenie,przedłużyć,ger:sg:acc:n:perf:aff,space,disamb
",",",",interp,none,disamb
trwały,trwać,praet:pl:n:imperf,space,disamb
lub,lub,conj,space,disamb
znaczny,znaczny,adj:sg:nom:m3:pos,none,new
uszczerbek,uszczerbek,subst:sg:acc:m3,space,disamb
na,na,prep:loc,space,disamb
zdrowiu,zdrowie,subst:sg:loc:n,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:sg:acc:n:pos,space,disamb
działanie,działanie,subst:sg:nom:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
lekarz,lekarz,subst:sg:nom:m1,none,new
według,według,prep:gen,space,disamb
swojego,swój,adj:sg:gen:m3:pos,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
wiedzy,wiedza,subst:sg:gen:f,space,disamb
uzna,uznać,fin:sg:ter:perf,space,disamb
za,za,prep:acc,space,disamb
ciężkie,ciężki,adj:pl:acc:n:pos,space,disamb
lub,lub,conj,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
chorobą,choroba,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
wadą,wada,subst:sg:inst:f,space,disamb
wrodzoną,wrodzić,ppas:sg:inst:f:perf:aff,none,new
lub,lub,conj,space,disamb
uszkodzeniem,uszkodzić,ger:sg:inst:n:perf:aff,space,disamb
płodu,płód,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
j,j,xxx,none,new
),),interp,none,disamb
uchyla,uchylać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
18,18,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
k,k,subst:sg:nom:n,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
19,19,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
19,19,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
okresem,okres,subst:sg:inst:m3,space,disamb
karencji,karencja,subst:sg:gen:f,none,new
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
okres,okres,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
jaki,jaki,adj:sg:nom:m3:pos,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
upłynąć,upłynąć,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
ostatniego,ostatni,adj:sg:gen:n:pos,space,disamb
podania,podanie,subst:sg:gen:n,space,disamb
zwierzęciu,zwierzę,subst:sg:dat:n,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
uboju,ubój,subst:sg:gen:m3,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,none,new
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
mleka,mleko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jaj,jajo,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
miodu,miód,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
momentu,moment,subst:sg:gen:m3,space,disamb
rozpoczęcia,rozpocząć,ger:sg:gen:n:perf:aff,space,disamb
pozyskiwania,pozyskiwać,ger:sg:gen:n:imperf:aff,none,new
tych,ten,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
spożywczych,spożywczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
tak,tak,adv:pos,space,disamb
aby,aby,comp,space,disamb
tkanki,tkanka,subst:sg:gen:f,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
oraz,oraz,conj,none,new
pozyskane,pozyskać,ppas:pl:nom:m3:perf:aff,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
nie,nie,qub,space,disamb
zawierały,zawierać,praet:pl:m3:imperf,space,disamb
pozostałości,pozostałość,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ilości,ilość,subst:sg:loc:f,space,disamb
przekraczającej,przekraczać,pact:sg:loc:f:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,none,new
Maksymalne,maksymalny,adj:pl:nom:f:pos,space,disamb
Limity,limit,subst:pl:nom:m3,space,disamb
Pozostałości,pozostałość,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
l,l,subst:sg:nom:n,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
22a,22a,subst:sg:nom:n,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
22a,22a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
państwem,państwo,subst:sg:inst:n,space,disamb
referencyjnym,referencyjny,adj:sg:inst:m3:pos,none,new
–,–,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
państwo,państwo,subst:sg:nom:n,space,disamb
członkowskie,członkowski,adj:sg:nom:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
państwo,państwo,subst:sg:nom:n,space,disamb
członkowskie,członkowski,adj:pl:nom:n:pos,none,new
Europejskiego,europejski,adj:sg:gen:n:pos,space,disamb
Porozumienia,porozumienie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
Wolnym,wolny,adj:sg:loc:m3:pos,space,disamb
Handlu,handel,subst:sg:loc:m3,space,disamb
(,(,interp,space,disamb
EFTA,EFTA,subst:sg:nom:f,none,disamb
),),interp,none,disamb
–,–,interp,space,disamb
strona,strona,subst:sg:nom:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
Europejskim,europejski,adj:sg:loc:m3:pos,none,new
Obszarze,obszar,subst:sg:loc:m3,space,disamb
Gospodarczym,gospodarczy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
projekt,projekt,subst:sg:nom:m3,none,new
raportu,raport,subst:sg:gen:m3,space,disamb
oceniającego,oceniać,pact:sg:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
zdecentralizowanej,zdecentralizować,ppas:sg:gen:f:perf:aff,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
wydało,wydać,praet:sg:n:perf,space,disamb
pozwolenie,pozwolenie,subst:sg:nom:n,none,new
będące,być,pact:sg:nom:n:imperf:aff,space,disamb
podstawą,podstawa,subst:sg:inst:f,space,disamb
do,do,prep:gen,space,disamb
