word,base,info,trait,more
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
orzeczenie,orzec,ger:sg:nom:n:perf:aff,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
lekarskiej,lekarski,adj:sg:gen:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,none,new
karnym,karny,adj:sg:inst:n:pos,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:acc:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
lekarskiej,lekarski,adj:sg:gen:f:pos,space,disamb
można,można,pred,space,disamb
skierować,skierować,inf:perf,space,disamb
z,z,prep:gen:nwok,space,disamb
urzędu,urząd,subst:sg:gen:m3,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m3:pos,none,new
również,również,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
innych,inny,adj:pl:loc:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
wymienione,wymienić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
uzasadnionych,uzasadnić,ppas:pl:loc:m3:perf:aff,space,disamb
potrzebami,potrzeba,subst:pl:inst:f,none,new
Sił,siła,subst:pl:gen:f,space,disamb
Zbrojnych,zbrojny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przed,przed,prep:inst:nwok,space,disamb
wyznaczeniem,wyznaczyć,ger:sg:inst:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
stanowisko,stanowisko,subst:sg:acc:n,space,disamb
służbowe,służbowy,adj:sg:acc:n:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
przeniesieniem,przenieść,ger:sg:inst:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
innego,inny,adj:sg:gen:m3:pos,space,disamb
korpusu,korpus,subst:sg:gen:m3,space,disamb
osobowego,osobowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
innej,inny,adj:sg:gen:f:pos,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
osobowej,osobowy,adj:sg:gen:f:pos,none,new
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przed,przed,prep:inst:nwok,space,disamb
zwolnieniem,zwolnić,ger:sg:inst:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
niż,niż,conj,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,none,new
na,na,prep:acc,space,disamb
stan,stan,subst:sg:acc:m3,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
lekarskiej,lekarski,adj:sg:gen:f:pos,space,disamb
kierują,kierować,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wojskowy,wojskowy,adj:sg:nom:m1:pos,space,disamb
komendant,komendant,subst:sg:nom:m1,space,disamb
uzupełnień,uzupełnienie,subst:pl:gen:n,space,disamb
-,-,interp,space,disamb
żołnierzy,żołnierz,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
ubiegające,ubiegać,pact:pl:nom:f:imperf:aff,space,disamb
się,się,qub,space,disamb
o,o,prep:acc,space,disamb
powołanie,powołanie,subst:sg:nom:n,none,new
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dowódca,dowódca,subst:sg:nom:m1,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
wymienionych,wymienić,ppas:pl:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,disamb
i,i,conj,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
uzgodnieniu,uzgodnić,ger:sg:loc:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
właściwym,właściwy,adj:sg:inst:m3:pos,space,disamb
do,do,prep:gen,space,disamb
wyznaczenia,wyznaczyć,ger:sg:gen:n:perf:aff,space,disamb
żołnierza,żołnierz,subst:sg:acc:m1,none,new
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
na,na,prep:acc,space,disamb
stanowisko,stanowisko,subst:sg:acc:n,space,disamb
służbowe,służbowy,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
wymienionych,wymienić,ppas:pl:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jak,jak,conj,space,disamb
również,również,conj,space,disamb
żołnierzy,żołnierz,subst:pl:gen:m1,space,disamb
nadterminowej,nadterminowy,adj:sg:gen:f:pos,space,disamb
zasadniczej,zasadniczy,adj:sg:gen:f:pos,none,new
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
zasadniczej,zasadniczy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
ubiegających,ubiegać,pact:pl:gen:m1:imperf:aff,space,disamb
się,się,qub,none,new
o,o,prep:acc,space,disamb
powołanie,powołać,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sąd,sąd,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
prokurator,prokurator,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
komendant,komendant,subst:sg:nom:m1,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
organizacyjnej,organizacyjny,adj:sg:gen:f:pos,space,disamb
Żandarmerii,żandarmeria,subst:sg:gen:f,space,disamb
Wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,none,new
inny,inny,adj:sg:nom:m3:pos,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
przed,przed,prep:inst:nwok,space,disamb
którym,który,adj:sg:inst:m3:pos,space,disamb
toczy,toczyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
postępowanie,postępowanie,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
o,o,prep:acc,space,disamb
przestępstwo,przestępstwo,subst:sg:nom:n,none,new
lub,lub,conj,space,disamb
wykroczenie,wykroczenie,subst:sg:nom:n,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wymienionym,wymienić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
wszystkich,wszystek,adj:pl:gen:m1:pos,space,disamb
żołnierzy,żołnierz,subst:pl:gen:m1,space,disamb
zawodowych,zawodowy,adj:pl:gen:m1:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Ustala,ustalać,fin:sg:ter:imperf,newline,new
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
kategorie,kategoria,subst:pl:acc:f,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
fizycznej,fizyczny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
psychicznej,psychiczny,adj:sg:gen:f:pos,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,none,new
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
kategoria,kategoria,subst:sg:nom:f,space,disamb
Z,z,prep:gen:nwok,space,disamb
-,-,interp,space,disamb
zdolny,zdolny,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
zdolność,zdolność,subst:sg:acc:f,space,disamb
do,do,prep:gen,none,new
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
kandydata,kandydat,subst:sg:gen:m1,none,new
na,na,prep:acc,space,disamb
żołnierza,żołnierz,subst:sg:acc:m1,space,disamb
zawodowego,zawodowy,adj:sg:acc:m1:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kategoria,kategoria,subst:sg:nom:f,space,disamb
N,N,subst:sg:nom:m3,space,disamb
-,-,interp,space,disamb
trwale,trwale,adv:pos,space,disamb
lub,lub,conj,space,disamb
czasowo,czasowo,adv:pos,space,disamb
niezdolny,niezdolny,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,none,new
niezdolny,niezdolny,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
kandydata,kandydat,subst:sg:gen:m1,space,disamb
na,na,prep:acc,space,disamb
żołnierza,żołnierz,subst:sg:acc:m1,space,disamb
zawodowego,zawodowy,adj:sg:acc:m1:pos,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Orzeczenie,orzeczenie,subst:sg:nom:n,newline,new
o,o,prep:loc,space,disamb
zaliczeniu,zaliczyć,ger:sg:loc:n:perf:aff,space,disamb
danego,dany,adj:sg:gen:m1:pos,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
innej,inny,adj:sg:gen:f:pos,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
kategorii,kategoria,subst:pl:gen:f,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
właściwe,właściwy,adj:pl:nom:f:pos,space,disamb
wojskowe,wojskowy,adj:pl:nom:f:pos,space,disamb
komisje,komisja,subst:pl:nom:f,space,disamb
lekarskie,lekarski,adj:pl:nom:f:pos,space,disamb
wydają,wydawać,fin:pl:ter:imperf,none,new
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
lekarskiego,lekarski,adj:sg:gen:n:pos,space,disamb
fizycznej,fizyczny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
psychicznej,psychiczny,adj:sg:gen:f:pos,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
osoby,osoba,subst:pl:nom:f,none,new
do,do,prep:gen,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
poszczególnych,poszczególny,adj:pl:loc:m3:pos,space,disamb
rodzajach,rodzaj,subst:pl:loc:m3,space,disamb
Sił,siła,subst:pl:gen:f,space,disamb
Zbrojnych,zbrojny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
rodzajach,rodzaj,subst:pl:loc:m3,space,disamb
wojsk,wojsko,subst:pl:gen:n,space,disamb
oraz,oraz,conj,none,new
na,na,prep:loc,space,disamb
poszczególnych,poszczególny,adj:pl:loc:n:pos,space,disamb
stanowiskach,stanowisko,subst:pl:loc:n,space,disamb
służbowych,służbowy,adj:pl:loc:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
badań,badanie,subst:pl:gen:n,none,new
specjalistycznych,specjalistyczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
potrzeby,potrzeba,subst:sg:gen:f,space,disamb
również,również,qub,space,disamb
obserwacji,obserwacja,subst:sg:gen:f,space,disamb
szpitalnej,szpitalny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,none,new
",",",",interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
ułomności,ułomność,subst:pl:gen:f,space,disamb
uwzględniany,uwzględniać,ppas:sg:nom:m3:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
orzekaniu,orzekać,ger:sg:loc:n:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
zdolności,zdolność,subst:sg:loc:f,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,none,new
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
ułomności,ułomność,subst:pl:gen:f,space,disamb
uwzględniany,uwzględniać,ppas:sg:nom:m3:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
orzekaniu,orzekać,ger:sg:loc:n:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
zdolności,zdolność,subst:sg:loc:f,space,disamb
do,do,prep:gen,space,disamb
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,none,new
służby,służba,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
poszczególnych,poszczególny,adj:pl:loc:m3:pos,space,disamb
rodzajach,rodzaj,subst:pl:loc:m3,space,disamb
Sił,siła,subst:pl:gen:f,space,disamb
Zbrojnych,zbrojny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
rodzajach,rodzaj,subst:pl:loc:m3,space,disamb
wojsk,wojsko,subst:pl:gen:n,none,new
oraz,oraz,conj,space,disamb
na,na,prep:loc,space,disamb
poszczególnych,poszczególny,adj:pl:loc:n:pos,space,disamb
stanowiskach,stanowisko,subst:pl:loc:n,space,disamb
służbowych,służbowy,adj:pl:loc:n:pos,space,disamb
wymagających,wymagać,pact:pl:loc:n:imperf:aff,space,disamb
szczególnych,szczególny,adj:pl:gen:f:pos,none,new
predyspozycji,predyspozycja,subst:pl:gen:f,space,disamb
zdrowotnych,zdrowotny,adj:pl:gen:f:pos,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
właściwość,właściwość,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
wojskowych,wojskowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
lekarskich,lekarski,adj:pl:gen:f:pos,space,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
kierowania,kierować,ger:sg:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
wojskowych,wojskowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
lekarskich,lekarski,adj:pl:gen:m1:pos,space,disamb
żołnierzy,żołnierz,subst:pl:gen:m1,space,disamb
zawodowych,zawodowy,adj:pl:gen:m1:pos,space,disamb
i,i,conj,space,disamb
osób,osoba,subst:pl:gen:f,none,new
ubiegających,ubiegać,pact:pl:gen:f:imperf:aff,space,disamb
się,się,qub,space,disamb
o,o,prep:acc,space,disamb
powołanie,powołać,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczegółowe,szczegółowy,adj:pl:nom:n:pos,space,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
orzekania,orzekać,ger:sg:gen:n:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
zdolności,zdolność,subst:sg:loc:f,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczegółowe,szczegółowy,adj:pl:nom:n:pos,space,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
orzekania,orzekać,ger:sg:gen:n:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
zdolności,zdolność,subst:sg:loc:f,space,disamb
do,do,prep:gen,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,none,new
państwa,państwo,subst:sg:gen:n,space,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
ustalania,ustalać,ger:sg:gen:n:imperf:aff,space,disamb
związku,związek,subst:sg:gen:m3,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
ze,z,prep:inst:wok,space,disamb
służbą,służba,subst:sg:inst:f,space,disamb
wojskową,wojskowy,adj:sg:inst:f:pos,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
rozporządzeniu,rozporządzenie,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
wskazać,wskazać,inf:perf,space,disamb
kategorie,kategoria,subst:pl:acc:f,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
do,do,prep:gen,none,new
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
orzekane,orzekać,ppas:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
stwierdzenia,stwierdzić,ger:sg:gen:n:perf:aff,space,disamb
poszczególnych,poszczególny,adj:pl:gen:n:pos,space,disamb
chorób,choroba,subst:pl:gen:f,none,new
lub,lub,conj,space,disamb
ułomności,ułomność,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
uwzględnić,uwzględnić,inf:perf,space,disamb
oznaczenie,oznaczenie,subst:sg:acc:n,space,disamb
