word,base,info,trait,more
osobowości,osobowość,subst:pl:acc:f,space,disamb
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
obowiązana,obowiązać,ppas:sg:nom:f:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
do,do,prep:gen,none,new
obliczenia,obliczyć,ger:sg:gen:n:perf:aff,space,disamb
i,i,conj,space,disamb
pobrania,pobrać,ger:sg:gen:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
podatnika,podatnik,subst:sg:gen:m1,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wpłacenia,wpłacić,ger:sg:gen:n:perf:aff,space,disamb
go,on,ppron3:sg:gen:m1:ter:nakc:npraep,space,disamb
we,w,prep:loc:wok,space,disamb
właściwym,właściwy,adj:sg:loc:m3:pos,none,new
terminie,termin,subst:sg:loc:m3,space,disamb
organowi,organ,subst:sg:dat:m3,space,disamb
podatkowemu,podatkowy,adj:sg:dat:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Inkasentem,inkasent,subst:sg:inst:m1,none,new
jest,być,fin:sg:ter:imperf,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
fizyczna,fizyczny,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
prawna,prawny,adj:sg:nom:f:pos,space,disamb
lub,lub,conj,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
organizacyjna,organizacyjny,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
mająca,mieć,pact:sg:nom:f:imperf:aff,none,new
osobowości,osobowość,subst:pl:acc:f,space,disamb
prawnej,prawny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
obowiązana,obowiązać,ppas:sg:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
pobrania,pobrać,ger:sg:gen:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
podatnika,podatnik,subst:sg:gen:m1,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wpłacenia,wpłacić,ger:sg:gen:n:perf:aff,none,new
go,on,ppron3:sg:gen:m3:ter:nakc:npraep,space,disamb
we,w,prep:loc:wok,space,disamb
właściwym,właściwy,adj:sg:loc:m3:pos,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
organowi,organ,subst:sg:dat:m3,space,disamb
podatkowemu,podatkowy,adj:sg:dat:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wprowadzenie,wprowadzenie,subst:sg:nom:n,newline,new
zryczałtowanej,zryczałtować,ppas:sg:gen:f:perf:aff,space,disamb
formy,forma,subst:sg:gen:f,space,disamb
opodatkowania,opodatkowanie,subst:sg:gen:n,space,disamb
nie,nie,qub,space,disamb
pozbawia,pozbawiać,fin:sg:ter:imperf,space,disamb
podatnika,podatnik,subst:sg:gen:m1,space,disamb
możliwości,możliwość,subst:pl:nom:f,none,new
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
wyboru,wybór,subst:sg:gen:m3,space,disamb
opodatkowania,opodatkowanie,subst:sg:gen:n,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
ogólnych,ogólny,adj:pl:loc:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przepisu,przepis,subst:sg:gen:m3,newline,new
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ustawy,ustawa,subst:pl:nom:f,space,disamb
podatkowe,podatkowy,adj:pl:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
przewidują,przewidywać,fin:pl:ter:imperf,space,disamb
możliwości,możliwość,subst:pl:gen:f,space,disamb
wyboru,wybór,subst:sg:gen:m3,none,new
przez,przez,prep:acc:nwok,space,disamb
podatnika,podatnik,subst:sg:acc:m1,space,disamb
formy,forma,subst:sg:gen:f,space,disamb
opodatkowania,opodatkowanie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Rokiem,rok,subst:sg:inst:m3,none,new
podatkowym,podatkowy,adj:sg:inst:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
rok,rok,subst:sg:nom:m3,space,disamb
kalendarzowy,kalendarzowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
podatkowa,podatkowy,adj:sg:nom:f:pos,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,none,new
ostatni,ostatni,adj:sg:nom:m3:pos,space,disamb
dzień,dzień,subst:sg:nom:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
przewidzianego,przewidzieć,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
przypada,przypadać,fin:sg:ter:imperf,none,new
na,na,prep:acc,space,disamb
sobotę,sobota,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
ustawowo,ustawowo,adv:pos,space,disamb
wolny,wolny,adj:sg:acc:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
ostatni,ostatni,adj:sg:acc:m3:pos,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
uważa,uważać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
następny,następny,adj:sg:nom:m3:pos,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
po,po,prep:loc,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
lub,lub,conj,space,disamb
dniach,dzień,subst:pl:loc:m3,space,disamb
wolnych,wolny,adj:pl:loc:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Dział,dział,subst:sg:nom:m3,none,new
II,II,adj:sg:nom:m3:pos,space,disamb
Organy,organ,subst:pl:nom:m3,none,new
podatkowe,podatkowy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
właściwość,właściwość,subst:sg:nom:f,space,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
Organy,organ,subst:pl:nom:m3,none,new
podatkowe,podatkowy,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organami,organ,subst:pl:inst:m3,newline,new
podatkowymi,podatkowy,adj:pl:inst:m3:pos,space,disamb
",",",",interp,none,disamb
stosownie,stosownie,adv:pos,space,disamb
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
właściwości,właściwość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
urzędy,urząd,subst:pl:nom:m3,space,disamb
skarbowe,skarbowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
wójtowie,wójt,subst:pl:nom:m1,space,disamb
lub,lub,conj,space,disamb
burmistrzowie,burmistrz,subst:pl:nom:m1,space,disamb
(,(,interp,space,disamb
prezydenci,prezydent,subst:pl:nom:m1,none,disamb
miast,miasto,subst:pl:gen:n,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
jako,jako,conj,space,disamb
organy,organ,subst:pl:nom:m3,none,new
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:f:congr,none,new
),),interp,none,disamb
izby,izba,subst:pl:nom:f,space,disamb
skarbowe,skarbowy,adj:pl:nom:f:pos,space,disamb
-,-,interp,space,disamb
jako,jako,conj,space,disamb
organy,organ,subst:pl:nom:m3,space,disamb
odwoławcze,odwoławczy,adj:pl:nom:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
urzędów,urząd,subst:pl:gen:m3,space,disamb
skarbowych,skarbowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,num:pl:nom:n:congr,none,new
),),interp,none,disamb
samorządowe,samorządowy,adj:pl:nom:n:pos,space,disamb
kolegia,kolegium,subst:pl:nom:n,space,disamb
odwoławcze,odwoławczy,adj:pl:nom:n:pos,space,disamb
-,-,interp,space,disamb
jako,jako,conj,space,disamb
organy,organ,subst:pl:nom:m3,space,disamb
odwoławcze,odwoławczy,adj:pl:nom:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
wójtów,wójt,subst:pl:gen:m1,none,new
lub,lub,conj,space,disamb
burmistrzów,burmistrz,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
prezydentów,prezydent,subst:pl:gen:m1,none,disamb
miast,miasto,subst:pl:gen:n,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
organem,organ,subst:sg:inst:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancja,subst:sg:gen:f,space,disamb
jest,być,fin:sg:ter:imperf,none,new
izba,izba,subst:sg:nom:f,space,disamb
skarbowa,skarbowy,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
organem,organ,subst:sg:inst:m3,space,disamb
odwoławczym,odwoławczy,adj:sg:inst:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Finansów,Finansów,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
podatkowym,podatkowy,adj:sg:inst:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancja,subst:sg:gen:f,none,new
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organami,organ,subst:pl:inst:m3,newline,new
podatkowymi,podatkowy,adj:pl:inst:m3:pos,space,disamb
wyższego,wysoki,adj:sg:gen:m3:com,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
organy,organ,subst:pl:nom:m3,space,disamb
odwoławcze,odwoławczy,adj:pl:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organem,organ,subst:sg:inst:m3,newline,new
podatkowym,podatkowy,adj:sg:inst:m3:pos,none,new
wyższego,wysoki,adj:sg:gen:m3:com,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
dla,dla,prep:gen,space,disamb
izby,izba,subst:sg:gen:f,space,disamb
skarbowej,skarbowy,adj:sg:gen:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Finansów,Finansów,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
14,14,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sprawuje,sprawować,fin:sg:ter:imperf,space,disamb
ogólny,ogólny,adj:sg:acc:m3:pos,space,disamb
nadzór,nadzór,subst:sg:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
podatkowych,podatkowy,adj:pl:loc:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dąży,dążyć,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
zapewnienia,zapewnić,ger:sg:gen:n:perf:aff,space,disamb
jednolitego,jednolity,adj:sg:gen:n:pos,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organy,organ,subst:pl:nom:m3,none,new
podatkowe,podatkowy,adj:pl:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
organy,organ,subst:pl:nom:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
skarbowej,skarbowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
dokonując,dokonywać,pcon:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
urzędowej,urzędowy,adj:sg:gen:f:pos,space,disamb
interpretacji,interpretacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
uwzględnieniu,uwzględnić,ger:sg:loc:n:perf:aff,space,disamb
orzecznictwa,orzecznictwo,subst:sg:gen:n,space,disamb
sądów,sąd,subst:pl:gen:m3,none,new
oraz,oraz,conj,space,disamb
Trybunału,trybunał,subst:sg:gen:m3,space,disamb
Konstytucyjnego,konstytucyjny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
stwierdzenia,stwierdzić,ger:sg:gen:n:perf:aff,space,disamb
rozbieżności,rozbieżność,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
orzecznictwie,orzecznictwo,subst:sg:loc:n,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Finansów,finanse,subst:pl:gen:n,space,disamb
zawiadamia,zawiadamiać,fin:sg:ter:imperf,space,disamb
o,o,prep:loc,none,new
tym,to,subst:sg:loc:n,space,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,space,disamb
sąd,sąd,subst:sg:nom:m3,space,disamb
lub,lub,conj,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
mogący,móc,pact:sg:nom:m3:imperf:aff,space,disamb
zastosować,zastosować,inf:perf,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
służące,służyć,pact:pl:acc:m3:imperf:aff,space,disamb
usunięciu,usunąć,ger:sg:dat:n:perf:aff,none,new
rozbieżności,rozbieżność,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Interpretacje,interpretacja,subst:pl:nom:f,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
zamieszczane,zamieszczać,ppas:pl:nom:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Biuletynie,biuletyn,subst:sg:loc:m3,space,disamb
Skarbowym,skarbowy,adj:sg:inst:n:pos,none,new
Ministerstwa,ministerstwo,subst:sg:gen:n,space,disamb
Finansów,finanse,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Właściwy,właściwy,adj:sg:nom:m3:pos,newline,new
organ,organ,subst:sg:nom:m3,space,disamb
podatkowy,podatkowy,adj:sg:nom:m3:pos,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
żądanie,żądanie,subst:sg:acc:n,space,disamb
podatnika,podatnik,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
płatnika,płatnik,subst:sg:gen:m1,none,new
lub,lub,conj,space,disamb
inkasenta,inkasent,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
pisemnej,pisemny,adj:sg:gen:f:pos,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:loc,none,new
zakresie,zakres,subst:sg:loc:m3,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
indywidualnych,indywidualny,adj:pl:loc:m3:pos,space,disamb
sprawach,sprawa,subst:pl:loc:f,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
nie,nie,qub,space,disamb
wszczęto,wszcząć,imps:perf,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
kontroli,kontrola,subst:sg:gen:f,none,new
podatkowej,podatkowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Występując,występować,pcon:imperf,newline,new
z,z,prep:inst:nwok,space,disamb
żądaniem,żądanie,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
podatnik,podatnik,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
płatnik,płatnik,subst:sg:nom:m1,space,disamb
lub,lub,conj,space,disamb
inkasent,inkasent,subst:sg:nom:m1,space,disamb
jest,być,fin:sg:ter:imperf,none,new
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
wyczerpującego,wyczerpujący,adj:sg:gen:n:pos,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
faktycznego,faktyczny,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,none,new
własnego,własny,adj:sg:gen:n:pos,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
;,;,interp,none,disamb
przepis,przepis,subst:sg:nom:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
180,180,adj:sg:gen:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zastosowanie,zastosować,ger:sg:nom:n:perf:aff,newline,new
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
podatnika,podatnik,subst:sg:acc:m1,space,disamb
do,do,prep:gen,space,disamb
urzędowej,urzędowy,adj:sg:gen:f:pos,space,disamb
interpretacji,interpretacja,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
podatkowego,podatkowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,none,new
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
mu,on,ppron3:sg:dat:m1:ter:nakc:npraep,space,disamb
szkodzić,szkodzić,inf:imperf,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
Właściwość,właściwość,subst:sg:nom:f,none,new
organów,organ,subst:pl:gen:m3,space,disamb
podatkowych,podatkowy,adj:pl:gen:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
15,15,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organy,organ,subst:pl:nom:m3,none,new
podatkowe,podatkowy,adj:pl:nom:m3:pos,space,disamb
przestrzegają,przestrzegać,fin:pl:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
urzędu,urząd,subst:sg:gen:m3,space,disamb
swojej,swój,adj:sg:gen:f:pos,space,disamb
właściwości,właściwość,subst:sg:gen:f,space,disamb
