word,base,info,trait,more
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazie,wyraz,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
nutrie,nutria,subst:pl:nom:f,none,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
jelenie,jeleń,subst:pl:acc:m2,none,disamb
i,i,conj,space,disamb
daniele,daniel,subst:pl:acc:m2,space,disamb
utrzymywane,utrzymywać,ppas:pl:nom:m3:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
fermowych,fermowy,adj:pl:loc:n:pos,space,disamb
oraz,oraz,conj,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
dzikie,dziki,adj:pl:nom:n:pos,space,disamb
utrzymywane,utrzymywać,ppas:pl:nom:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
człowieka,człowiek,subst:sg:gen:m1,none,new
",",",",interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
4,4,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
zwierzę,zwierzę,subst:sg:nom:n,space,disamb
chore,chory,adj:sg:acc:n:pos,space,disamb
-,-,interp,space,disamb
zwierzę,zwierzę,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
u,u,prep:gen,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
Inspekcji,inspekcja,subst:sg:gen:f,space,disamb
Weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
stwierdził,stwierdzić,praet:sg:m1:perf,none,new
za,za,prep:acc,space,disamb
życia,życie,subst:pl:acc:n,space,disamb
lub,lub,conj,space,disamb
po,po,prep:loc,space,disamb
śmierci,śmierć,subst:sg:loc:f,space,disamb
chorobę,choroba,subst:sg:acc:f,space,disamb
zakaźną,zakaźny,adj:sg:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
inną,inny,adj:sg:acc:f:pos,space,disamb
chorobę,choroba,subst:sg:acc:f,space,disamb
mającą,mieć,pact:sg:inst:f:imperf:aff,none,new
wpływ,wpływ,subst:sg:acc:m3,space,disamb
na,na,prep:acc,space,disamb
ocenę,ocena,subst:sg:acc:f,space,disamb
przydatności,przydatność,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
pochodzącego,pochodzić,pact:sg:gen:n:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
niego,on,ppron3:sg:acc:m1:ter:akc:praep,none,new
",",",",interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
6,6,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
niejadalne,niejadalny,adj:pl:acc:m3:pos,space,disamb
produkty,produkt,subst:pl:acc:m3,space,disamb
zwierzęce,zwierzęcy,adj:pl:acc:m3:pos,space,disamb
-,-,interp,space,disamb
nieprzeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:neg,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ludzi,człowiek,subst:pl:acc:m1,none,new
produkty,produkt,subst:pl:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
naturalnym,naturalny,adj:sg:loc:m3:pos,space,disamb
pochodzące,pochodzić,pact:pl:acc:m3:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
ze,z,prep:gen:wok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,none,new
inne,inny,adj:pl:nom:n:pos,space,disamb
niż,niż,prep:nom,space,disamb
materiał,materiał,subst:sg:nom:m3,space,disamb
biologiczny,biologiczny,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
środki,środek,subst:pl:nom:m3,space,disamb
żywienia,żywienie,subst:sg:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
materiał,materiał,subst:sg:nom:m3,space,disamb
biologiczny,biologiczny,adj:sg:nom:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
nasienie,nasienie,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
komórki,komórka,subst:pl:nom:f,space,disamb
jajowe,jajowy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zarodki,zarodek,subst:pl:nom:m3,space,disamb
oraz,oraz,conj,space,disamb
tkanki,tkanka,subst:pl:nom:f,space,disamb
użyte,użyć,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
produkcji,produkcja,subst:sg:gen:f,none,new
",",",",interp,none,disamb
pochodzące,pochodzić,pact:pl:nom:f:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
gospodarskich,gospodarski,adj:pl:gen:n:pos,space,disamb
należących,należeć,pact:pl:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
gatunków,gatunek,subst:pl:gen:m3,none,new
:,:,interp,none,disamb
bydło,bydło,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
świnie,świni,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
konie,koń,subst:pl:nom:m2,space,disamb
",",",",interp,none,disamb
owce,owca,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
kozy,koza,subst:pl:nom:f,space,disamb
oraz,oraz,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
udomowionych,udomowić,ppas:pl:gen:n:perf:aff,none,new
i,i,conj,space,disamb
dzikich,dziki,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:n:pos,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wykorzystania,wykorzystanie,subst:pl:acc:n,none,new
w,w,prep:loc:nwok,space,disamb
rozrodzie,rozród,subst:sg:loc:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
jaja,jajo,subst:pl:acc:n,space,disamb
wylęgowe,wylęgowy,adj:pl:acc:n:pos,space,disamb
oraz,oraz,conj,space,disamb
ikrę,ikra,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
mlecz,mlecz,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
ikrę,ikra,subst:sg:acc:f,space,disamb
zaoczkowaną,zaoczkować,ppas:sg:acc:f:perf:aff,space,disamb
(,(,interp,space,disamb
zarodki,zarodek,subst:pl:nom:m3,none,disamb
ryb,ryba,subst:pl:gen:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
f,f,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
9,9,num:pl:nom:m3:rec,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
chorobą,choroba,subst:sg:inst:f,none,disamb
zakaźną,zakaźny,adj:sg:inst:f:pos,space,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinek,przecinek,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,none,new
dokonany,dokonać,ppas:sg:nom:m3:perf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
wyznaczonej,wyznaczyć,ppas:sg:loc:f:perf:aff,space,disamb
rzeźni,rzeźnia,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
lekarz,lekarz,subst:sg:nom:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
uzna,uznać,fin:sg:ter:perf,space,disamb
to,to,subst:sg:acc:n,space,disamb
za,za,qub,none,new
konieczne,konieczny,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
poza,poza,prep:inst,space,disamb
rzeźnią,rzeźnia,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
g,gram,brev:npun,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
11,11,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,none,disamb
łownych,łowny,adj:pl:gen:n:pos,space,disamb
"""","""",interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
",",",",interp,space,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
ryb,ryba,subst:pl:gen:f,none,new
",",",",interp,none,disamb
mięczaków,mięczak,subst:pl:gen:m2,space,disamb
i,i,conj,space,disamb
skorupiaków,skorupiak,subst:pl:gen:m2,space,disamb
"""","""",interp,none,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
oraz,oraz,conj,none,disamb
innych,inny,adj:pl:gen:n:pos,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
przeznaczonych,przeznaczyć,ppas:pl:gen:m3:perf:aff,none,new
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ludzi,człowiek,subst:pl:acc:m1,space,disamb
"""","""",interp,none,disamb
",",",",interp,space,disamb
h,godzina,brev:npun,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
14,14,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
14,14,adj:sg:nom:f:pos,none,disamb
),),interp,none,disamb
rzeźnia,rzeźnia,subst:sg:nom:f,space,disamb
-,-,interp,space,disamb
zakład,zakład,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
uboju,ubój,subst:sg:gen:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
obróbki,obróbka,subst:sg:gen:f,space,disamb
poubojowej,poubojowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
półtuszy,półtusza,subst:sg:gen:f,space,disamb
wieprzowej,wieprzowy,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
wołowej,wołowy,adj:sg:gen:f:pos,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
na,na,prep:acc,space,disamb
nie,on,ppron3:pl:acc:m3:ter:akc:praep,space,disamb
więcej,więcej,num:pl:acc:f:rec,space,disamb
niż,niż,conj,space,disamb
dwie,dwa,num:pl:acc:f:congr,space,disamb
lub,lub,conj,space,disamb
trzy,trzy,num:pl:acc:f:congr,space,disamb
części,część,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
mięsa,mięso,subst:sg:gen:n,none,new
przeznaczonego,przeznaczyć,ppas:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ludzi,człowiek,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,space,disamb
i,i,conj,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
16,16,num:pl:nom:m3:rec,space,disamb
-,-,interp,none,disamb
47,47,num:pl:nom:m3:rec,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
16,16,num:pl:nom:m3:rec,none,disamb
),),interp,none,disamb
towary,towar,subst:pl:nom:m3,space,disamb
-,-,interp,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
środki,środek,subst:pl:nom:m3,space,disamb
spożywcze,spożywczy,adj:pl:nom:m3:pos,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,space,disamb
zwierzęcego,zwierzęcy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
materiał,materiał,subst:sg:nom:m3,space,disamb
biologiczny,biologiczny,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
niejadalne,niejadalny,adj:pl:nom:m3:pos,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
zwierzęce,zwierzęcy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
środki,środek,subst:pl:nom:m3,none,new
żywienia,żywienie,subst:sg:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
17,17,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wprowadzanie,wprowadzać,ger:sg:nom:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rynek,rynek,subst:sg:acc:m3,space,disamb
-,-,interp,space,disamb
przechowywanie,przechowywać,ger:sg:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
oferowanie,oferować,ger:sg:nom:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
sprzedaż,sprzedaż,subst:sg:acc:f,none,new
bezpośrednią,bezpośredni,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
dostawę,dostawa,subst:sg:acc:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
każdy,każdy,adj:sg:nom:m3:pos,space,disamb
inny,inny,adj:sg:nom:m3:pos,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
dysponowania,dysponowania,ger:pl:nom:n:imperf:aff,none,new
nimi,on,ppron3:pl:inst:m1:ter:akc:praep,space,disamb
",",",",interp,none,disamb
18,18,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
handel,handel,subst:sg:nom:m3,space,disamb
-,-,interp,space,disamb
wymianę,wymiana,subst:sg:acc:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
pomiędzy,pomiędzy,prep:inst,space,disamb
krajami,kraj,subst:pl:inst:m3,space,disamb
członkowskimi,członkowski,adj:pl:inst:m3:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
19,19,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
stado,stado,subst:sg:nom:n,space,disamb
-,-,interp,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
samego,sam,adj:sg:gen:m3:pos,space,disamb
gatunku,gatunek,subst:sg:gen:m3,space,disamb
przebywające,przebywać,pact:pl:nom:n:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
tego,to,subst:sg:gen:n,space,disamb
samego,sam,adj:sg:gen:n:pos,none,new
gospodarstwa,gospodarstwo,subst:sg:gen:n,space,disamb
posiadające,posiadać,pact:pl:acc:n:imperf:aff,space,disamb
ten,ten,adj:sg:nom:m3:pos,space,disamb
sam,sam,adj:sg:acc:m3:pos,space,disamb
status,status,subst:sg:acc:m3,space,disamb
epizootyczny,epizootyczny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
20,20,adj:pl:nom:m3:pos,none,new
),),interp,none,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
-,-,interp,space,disamb
towary,towar,subst:pl:nom:m3,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
21,21,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
posiadacz,posiadacz,subst:sg:nom:m1,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
-,-,interp,space,disamb
właściciela,właściciel,subst:sg:gen:m1,space,disamb
albo,albo,conj,space,disamb
każdą,każdy,adj:sg:acc:f:pos,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
fizyczną,fizyczny,adj:sg:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
prawną,prawny,adj:sg:acc:f:pos,none,new
odpowiedzialną,odpowiedzialny,adj:sg:acc:f:pos,space,disamb
za,za,prep:acc,space,disamb
zwierzę,zwierzę,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
nawet,nawet,qub,space,disamb
tymczasowo,tymczasowo,adv:pos,space,disamb
",",",",interp,none,disamb
22,22,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
gospodarstwo,gospodarstwo,subst:sg:nom:n,space,disamb
-,-,interp,space,disamb
gospodarstwo,gospodarstwo,subst:sg:nom:n,space,disamb
rolne,rolny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
przedsiębiorstwo,przedsiębiorstwo,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
obiekty,obiekt,subst:pl:nom:m3,space,disamb
budowlane,budowlany,adj:pl:nom:m3:pos,none,new
i,i,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
obiekty,obiekt,subst:pl:nom:m3,space,disamb
lub,lub,conj,space,disamb
przestrzenie,przestrzeń,subst:pl:nom:f,space,disamb
wolne,wolny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
gdzie,gdzie,adv,space,disamb
utrzymywane,utrzymywać,ppas:pl:nom:f:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,none,new
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
23,23,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
odpady,odpad,subst:pl:nom:m3,space,disamb
kuchenne,kuchenny,adj:pl:nom:m3:pos,space,disamb
-,-,interp,space,disamb
odpady,odpad,subst:pl:nom:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
żywienia,żywienie,subst:sg:gen:n,space,disamb
zbiorowego,zbiorowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
restauracji,restauracja,subst:sg:gen:f,none,new
",",",",interp,none,disamb
szpitali,szpital,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
zakładów,zakład,subst:pl:gen:m3,space,disamb
przetwarzających,przetwarzać,pact:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
spożywczych,spożywczy,adj:pl:gen:m3:pos,none,new
produkty,produkt,subst:pl:nom:m3,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,space,disamb
zwierzęcego,zwierzęcy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
żywienia,żywienie,subst:pl:nom:n,none,new
świń,świnia,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
24,24,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
partia,partia,subst:sg:nom:f,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
ilość,ilość,subst:sg:nom:f,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
samego,sam,adj:sg:gen:m3:pos,space,disamb
rodzaju,rodzaj,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
pewną,pewien,adj:sg:inst:f:pos,space,disamb
liczbę,liczba,subst:sg:acc:f,none,new
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
samego,sam,adj:sg:gen:m3:pos,space,disamb
gatunku,gatunek,subst:sg:gen:m3,space,disamb
objętą,objąć,ppas:sg:acc:f:perf:aff,space,disamb
tym,ten,adj:sg:inst:n:pos,space,disamb
samym,sam,adj:sg:inst:n:pos,space,disamb
świadectwem,świadectwo,subst:sg:inst:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,none,new
lub,lub,conj,space,disamb
innym,inny,adj:sg:inst:m3:pos,space,disamb
dokumentem,dokument,subst:sg:inst:m3,space,disamb
weterynaryjnym,weterynaryjny,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
dokumentem,dokument,subst:sg:inst:m3,space,disamb
handlowym,handlowy,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
znakiem,znak,subst:sg:inst:m3,none,new
weterynaryjnym,weterynaryjny,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
przewożoną,przewozić,ppas:sg:acc:f:imperf:aff,space,disamb
tym,ten,adj:sg:inst:m3:pos,space,disamb
samym,sam,adj:sg:inst:m3:pos,space,disamb
środkiem,środek,subst:sg:inst:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,none,new
pochodzącą,pochodzić,pact:sg:inst:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
terytorium,terytorium,subst:sg:gen:n,space,disamb
jednego,jeden,adj:sg:gen:n:pos,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:n:ter:akc:npraep,space,disamb
części,część,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
25,25,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
chów,chów,subst:sg:nom:m3,space,disamb
-,-,interp,space,disamb
zespół,zespół,subst:sg:nom:m3,space,disamb
zabiegów,zabieg,subst:pl:gen:m3,space,disamb
zmierzających,zmierzać,pact:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
pełnego,pełny,adj:sg:gen:n:pos,space,disamb
wykorzystania,wykorzystanie,subst:sg:gen:n,space,disamb
założeń,założenie,subst:pl:gen:n,none,new
genetycznych,genetyczny,adj:pl:gen:n:pos,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
nich,on,ppron3:pl:gen:n:ter:akc:praep,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
produktów,produkt,subst:pl:gen:m3,none,new
lub,lub,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
