word,base,info,trait,more
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,none,new
do,do,prep:gen,space,disamb
sumy,suma,subst:sg:gen:f,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
dochodów,dochód,subst:pl:gen:m3,space,disamb
nie,nie,qub,space,disamb
wlicza,wliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
dochodów,dochód,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
przychodów,przychód,subst:pl:gen:m3,none,disamb
),),interp,none,disamb
opodatkowanych,opodatkować,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
zryczałtowany,zryczałtować,ppas:sg:acc:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określony,adj:pl:loc:f:pos,space,disamb
w,w,prep:loc:nwok,none,new
tej,ten,adj:sg:loc:f:pos,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
osobę,osoba,subst:sg:acc:f,space,disamb
samotnie,samotnie,adv:pos,space,disamb
wychowującą,wychowywać,pact:sg:acc:f:imperf:aff,space,disamb
dzieci,dziecko,subst:pl:acc:n,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
jednego,jeden,adj:sg:acc:m1:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
rodziców,rodzic,subst:pl:gen:m1,none,new
albo,albo,conj,space,disamb
opiekuna,opiekun,subst:sg:gen:m1,space,disamb
prawnego,prawny,adj:sg:gen:m1:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
panną,panna,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
kawalerem,kawaler,subst:sg:inst:m1,none,new
",",",",interp,none,disamb
wdową,wdowa,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
wdowcem,wdowiec,subst:sg:inst:m1,space,disamb
",",",",interp,none,disamb
rozwódką,rozwódka,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
rozwodnikiem,rozwodnik,subst:sg:inst:m1,space,disamb
albo,albo,conj,space,disamb
osobą,osoba,subst:sg:inst:f,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
orzeczono,orzec,imps:perf,space,disamb
separację,separacja,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumieć,ger:sg:loc:n:imperf:aff,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,new
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
osobę,osoba,subst:sg:acc:f,space,disamb
samotnie,samotnie,adv:pos,space,disamb
wychowującą,wychowywać,pact:sg:acc:f:imperf:aff,space,disamb
dzieci,dziecko,subst:pl:acc:n,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
również,również,qub,none,new
osobę,osoba,subst:sg:acc:f,space,disamb
pozostającą,pozostawać,pact:sg:acc:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
małżeńskim,małżeński,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
małżonek,małżonek,subst:sg:nom:m1,none,new
został,zostać,praet:sg:m1:perf,space,disamb
pozbawiony,pozbawić,ppas:sg:nom:m1:perf:aff,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
rodzicielskich,rodzicielski,adj:pl:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
odbywa,odbywać,fin:sg:ter:imperf,space,disamb
karę,kara,subst:sg:acc:f,space,disamb
pozbawienia,pozbawić,ger:sg:gen:n:perf:aff,none,new
wolności,wolność,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
8,8,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Zasada,zasada,subst:sg:nom:f,newline,new
wyrażona,wyrazić,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
nie,nie,qub,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
zastosowania,zastosowanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
chociażby,chociażby,qub,none,new
jeden,jeden,adj:sg:nom:m1:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
małżonków,małżonek,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
samotnie,samotnie,adv:pos,space,disamb
wychowująca,wychowywać,pact:sg:nom:f:imperf:aff,space,disamb
dzieci,dziecko,subst:pl:acc:n,space,disamb
lub,lub,conj,none,new
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
dziecko,dziecko,subst:sg:acc:n,space,disamb
uzyskały,uzyskać,praet:pl:m3:perf,space,disamb
dochody,dochód,subst:pl:nom:m3,space,disamb
(,(,interp,space,disamb
przychody,przychód,subst:pl:nom:m3,none,disamb
),),interp,none,disamb
opodatkowane,opodatkować,ppas:pl:nom:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
zasadach,zasada,subst:pl:loc:f,none,new
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
20,20,adj:sg:gen:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:acc,space,disamb
zryczałtowanym,zryczałtować,ppas:sg:loc:m3:perf:aff,none,new
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
niektórych,niektóry,adj:pl:gen:m3:pos,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
osiąganych,osiągać,ppas:pl:gen:f:imperf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
fizyczne,fizyczny,adj:pl:acc:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
144,144,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
930,930,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,none,new
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
zwanej,zwać,ppas:sg:gen:f:imperf:aff,space,disamb
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
ustawą,ustawa,subst:sg:inst:f,none,disamb
o,o,prep:loc,none,new
zryczałtowanym,zryczałtować,ppas:sg:loc:m3:perf:aff,space,disamb
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Przepis,przepis,subst:sg:nom:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
zastosowania,zastosowanie,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
małżonków,małżonek,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
których,który,adj:pl:acc:m1:pos,none,new
orzeczono,orzec,imps:perf,space,disamb
separację,separacja,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumieć,ger:sg:loc:n:imperf:aff,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Przychody,przychód,subst:pl:nom:m3,newline,new
z,z,prep:gen:nwok,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
nie,nie,qub,space,disamb
będącej,być,pact:sg:dat:f:imperf:aff,space,disamb
osobą,osoba,subst:sg:inst:f,space,disamb
prawną,prawny,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
ze,z,prep:gen:wok,space,disamb
wspólnej,wspólny,adj:sg:gen:f:pos,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
wspólnego,wspólny,adj:sg:gen:n:pos,space,disamb
przedsięwzięcia,przedsięwzięcie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
wspólnego,wspólny,adj:sg:gen:n:pos,space,disamb
posiadania,posiadanie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
wspólnego,wspólny,adj:sg:gen:n:pos,space,disamb
użytkowania,użytkować,ger:sg:gen:n:imperf:aff,none,new
rzeczy,rzecz,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
majątkowych,majątkowy,adj:pl:gen:n:pos,space,disamb
u,u,prep:gen,space,disamb
każdego,każdy,adj:sg:gen:m1:pos,space,disamb
podatnika,podatnik,subst:sg:acc:m1,none,new
określa,określać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
proporcjonalnie,proporcjonalnie,adv:pos,space,disamb
do,do,prep:gen,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
udziale,udział,subst:sg:loc:m3,none,new
w,w,prep:loc:nwok,space,disamb
zysku,zysk,subst:sg:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
łączy,łączyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
z,z,prep:inst:nwok,space,disamb
pozostałymi,pozostały,adj:pl:inst:m3:pos,space,disamb
przychodami,przychód,subst:pl:inst:m3,space,disamb
ze,z,prep:gen:wok,none,new
źródeł,źródło,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
których,który,adj:pl:gen:n:pos,space,disamb
dochód,dochód,subst:sg:nom:m3,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
opodatkowaniu,opodatkowanie,subst:sg:dat:n,space,disamb
według,według,prep:gen,space,disamb
skali,skala,subst:sg:gen:f,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27,27,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
braku,brak,subst:sg:gen:m3,space,disamb
przeciwnego,przeciwny,adj:sg:gen:m3:pos,none,new
dowodu,dowód,subst:sg:gen:m3,space,disamb
przyjmuje,przyjmować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
prawa,prawo,subst:pl:nom:n,space,disamb
do,do,prep:gen,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
zysku,zysk,subst:sg:gen:m3,none,new
są,być,fin:pl:ter:imperf,space,disamb
równe,równy,adj:pl:nom:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zasady,zasada,subst:pl:acc:f,newline,new
wyrażone,wyrazić,ppas:pl:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozliczania,rozliczać,ger:sg:gen:n:imperf:aff,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
nie,nie,qub,space,disamb
stanowiących,stanowić,pact:pl:gen:m3:imperf:aff,none,new
kosztów,koszt,subst:pl:gen:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
strat,strata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ulg,ulga,subst:pl:gen:f,space,disamb
podatkowych,podatkowy,adj:pl:gen:f:pos,space,disamb
związanych,związany,adj:pl:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
prowadzoną,prowadzony,adj:sg:inst:f:pos,space,disamb
działalnością,działalność,subst:sg:inst:f,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:dat:f,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
będącej,być,pact:sg:dat:f:imperf:aff,space,disamb
osobą,osoba,subst:sg:inst:f,space,disamb
prawną,prawny,adj:sg:inst:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
zwolnionych,zwolnić,ppas:pl:gen:m1:perf:aff,none,disamb
od,od,prep:gen:nwok,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
odrębnych,odrębny,adj:pl:gen:m1:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,new
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
52,52,num:pl:nom:m3:congr,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
24,24,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
25,25,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
2425,2425,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
O,o,prep:acc,newline,new
wysokość,wysokość,subst:sg:acc:f,space,disamb
straty,strata,subst:sg:gen:f,space,disamb
ze,z,prep:gen:wok,space,disamb
źródła,źródło,subst:sg:gen:n,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
poniesionej,ponieść,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
podatkowym,podatkowy,adj:sg:inst:m3:pos,none,new
",",",",interp,none,disamb
można,można,pred,space,disamb
obniżyć,obniżyć,inf:perf,space,disamb
dochód,dochód,subst:sg:acc:m3,space,disamb
uzyskany,uzyskać,ppas:sg:acc:m3:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
źródła,źródło,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
najbliższych,bliski,adj:pl:gen:m3:sup,none,new
kolejno,kolejno,adv:pos,space,disamb
po,po,prep:loc,space,disamb
sobie,siebie,siebie:loc,space,disamb
następujących,następować,pact:pl:loc:m3:imperf:aff,space,disamb
pięciu,pięć,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
podatkowych,podatkowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
wysokość,wysokość,subst:sg:nom:f,space,disamb
obniżenia,obniżenie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
którymkolwiek,którykolwiek,adj:sg:loc:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
tych,ten,adj:pl:gen:m3:pos,none,new
lat,rok,subst:pl:gen:m3,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekroczyć,przekroczyć,inf:perf,space,disamb
50,50,num:pl:gen:m3:rec,space,disamb
%,%,subst:sg:nom:m3,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
straty,strata,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3a,3a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Przepis,przepis,subst:sg:nom:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
zastosowania,zastosowanie,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
strat,strata,subst:pl:gen:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
odpłatnego,odpłatny,adj:sg:gen:n:pos,space,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,space,disamb
rzeczy,rzecz,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
majątkowych,majątkowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ze,z,prep:gen:wok,space,disamb
źródeł,źródło,subst:pl:gen:n,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
dochody,dochód,subst:pl:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wolne,wolny,adj:pl:nom:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
dochodowego,dochodowy,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
wyraz,wyraz,subst:sg:acc:m3,space,disamb
"""","""",interp,space,disamb
trzech,trzy,num:pl:nom:m1:rec,none,disamb
