word,base,info,trait,more
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
284,284,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
143,143,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
916,916,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
60,60,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
636,636,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
rodzaje,rodzaj,subst:pl:acc:m3,none,new
zakładów,zakład,subst:pl:gen:m3,space,disamb
opieki,opieka,subst:sg:gen:f,space,disamb
zdrowotnej,zdrowotny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
zatrudniony,zatrudnić,ppas:sg:nom:m1:perf:aff,none,new
starszy,stary,adj:sg:nom:m1:com,space,disamb
felczer,felczer,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,space,disamb
programu,program,subst:sg:gen:m3,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
dokształcającego,dokształcać,pact:sg:gen:m1:imperf:aff,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
program,program,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
organizację,organizacja,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
odbywania,odbywać,ger:sg:gen:n:imperf:aff,space,disamb
kursów,kurs,subst:pl:gen:m3,space,disamb
dokształcających,dokształcać,pact:pl:gen:m3:imperf:aff,space,disamb
dla,dla,prep:gen,space,disamb
felczerów,felczer,subst:pl:gen:m1,none,new
oraz,oraz,conj,space,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
kwalifikowania,kwalifikować,ger:sg:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
odbycia,odbyć,ger:sg:gen:n:perf:aff,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
program,program,subst:sg:nom:m3,space,disamb
kursów,kurs,subst:pl:gen:m3,space,disamb
ze,z,prep:inst:wok,space,disamb
wskazaniem,wskazać,ger:sg:inst:n:perf:aff,space,disamb
poszczególnych,poszczególny,adj:pl:gen:m3:pos,space,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
nauczania,nauczanie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
liczby,liczba,subst:pl:nom:f,none,new
godzin,godzina,subst:pl:gen:f,space,disamb
zajęć,zajęcia,subst:pl:gen:n,space,disamb
praktycznych,praktyczny,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
teoretycznych,teoretyczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
sprawdzania,sprawdzać,ger:sg:gen:n:imperf:aff,space,disamb
wiadomości,wiadomość,subst:pl:gen:f,space,disamb
uczestników,uczestnik,subst:pl:gen:m1,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
warunkujących,warunkować,pact:pl:gen:m1:imperf:aff,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
pozytywne,pozytywny,adj:sg:nom:n:pos,none,new
zakończenie,zakończenie,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
1959,1959,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
cmentarzach,cmentarz,subst:pl:loc:m3,space,disamb
i,i,conj,space,disamb
chowaniu,chować,ger:sg:loc:n:imperf:aff,space,disamb
zmarłych,zmarły,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
23,23,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
295,295,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
oznaczenie,oznaczyć,ger:sg:acc:n:perf:aff,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
zdanie,zdanie,subst:sg:nom:n,space,disamb
wstępne,wstępny,adj:sg:nom:n:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Minister,minister,subst:sg:nom:m1,none,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,none,new
spraw,sprawa,subst:pl:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jakie,jaki,adj:pl:acc:m3:pos,space,disamb
tereny,teren,subst:pl:acc:m3,space,disamb
uznaje,uznawać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
za,za,prep:acc,space,disamb
odpowiednie,odpowiedni,adj:pl:nom:m3:pos,space,disamb
pod,pod,prep:inst:nwok,space,disamb
względem,wzgląd,subst:sg:inst:m3,space,disamb
sanitarnym,sanitarny,adj:sg:inst:m3:pos,space,disamb
na,na,prep:acc,space,disamb
cmentarze,cmentarz,subst:pl:acc:m3,space,disamb
;,;,interp,none,disamb
rozporządzenie,rozporządzenie,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:acc:f,none,new
powinno,powinien,winien:sg:n:imperf,space,disamb
określać,określać,inf:imperf,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
ministra,minister,subst:sg:gen:m1,none,disamb
właściwego,właściwy,adj:sg:gen:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,none,new
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
ministra,minister,subst:sg:gen:m1,none,disamb
właściwego,właściwy,adj:sg:gen:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
wyznań,wyznanie,subst:pl:gen:n,space,disamb
religijnych,religijny,adj:pl:gen:f:pos,none,new
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Zwłoki,zwłoki,subst:pl:nom:n,newline,new
osób,osoba,subst:pl:gen:f,space,disamb
zmarłych,zmarły,adj:pl:gen:f:pos,space,disamb
na,na,prep:acc,space,disamb
niektóre,niektóry,adj:pl:acc:f:pos,space,disamb
choroby,choroba,subst:pl:acc:f,space,disamb
zakaźne,zakaźny,adj:pl:acc:f:pos,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
natychmiast,natychmiast,adv,none,new
po,po,prep:loc,space,disamb
stwierdzeniu,stwierdzić,ger:sg:loc:n:perf:aff,space,disamb
zgonu,zgon,subst:sg:gen:m3,space,disamb
usunięte,usunąć,ppas:pl:nom:m3:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
mieszkania,mieszkanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
pochowane,pochować,ppas:sg:nom:n:perf:aff,space,disamb
na,na,prep:loc,none,new
najbliższym,bliski,adj:sg:loc:m3:sup,space,disamb
cmentarzu,cmentarz,subst:sg:loc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
24,24,num:pl:gen:f:congr,space,disamb
godzin,godzina,subst:pl:gen:f,space,disamb
od,od,prep:gen:nwok,space,disamb
chwili,chwila,subst:sg:gen:f,space,disamb
zgonu,zgon,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3a,3a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
zakaźnych,zakaźny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
ze,z,prep:gen:wok,space,disamb
szczególnym,szczególny,adj:sg:inst:n:pos,none,new
uwzględnieniem,uwzględnienie,subst:sg:inst:n,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
zakaźnych,zakaźny,adj:pl:gen:f:pos,space,disamb
występujących,występować,pact:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
krajach,kraj,subst:pl:loc:m3,space,disamb
tropikalnych,tropikalny,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Od,od,prep:gen:nwok,newline,new
chwili,chwila,subst:sg:gen:f,space,disamb
zgonu,zgon,subst:sg:gen:m3,space,disamb
aż,aż,qub,space,disamb
do,do,prep:gen,space,disamb
pochowania,pochować,ger:sg:gen:n:perf:aff,space,disamb
zwłoki,zwłoki,subst:pl:nom:n,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
przechowywane,przechowywać,ppas:pl:nom:f:imperf:aff,space,disamb
w,w,prep:acc:nwok,none,new
taki,taki,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
aby,aby,comp,space,disamb
nie,nie,qub,space,disamb
mogły,móc,praet:pl:f:imperf,space,disamb
powodować,powodować,inf:imperf,space,disamb
szkodliwego,szkodliwy,adj:sg:gen:m3:pos,space,disamb
wpływu,wpływ,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
otoczenie,otoczenie,subst:sg:nom:n,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
6,6,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
przechowywania,przechowywać,ger:sg:gen:n:imperf:aff,space,disamb
zwłok,zwłoki,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczegółowe,szczegółowy,adj:pl:acc:f:pos,none,disamb
zasady,zasada,subst:pl:acc:f,none,disamb
i,i,conj,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
ustalania,ustalać,ger:sg:gen:n:imperf:aff,space,disamb
powierzchni,powierzchnia,subst:sg:gen:f,space,disamb
cmentarza,cmentarz,subst:sg:gen:m3,none,disamb
",",",",interp,none,disamb
obejmującej,obejmować,pact:sg:gen:f:imperf:aff,none,new
wyodrębnienie,wyodrębnić,ger:sg:acc:n:perf:aff,none,disamb
części,część,subst:sg:gen:f,none,disamb
grzebalnej,grzebalny,adj:sg:gen:f:pos,none,disamb
",",",",interp,none,disamb
terenu,teren,subst:sg:gen:m3,none,disamb
gospodarczego,gospodarczy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
parkingów,parking,subst:pl:gen:m3,none,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
obiektów,obiekt,subst:pl:gen:m3,space,disamb
usytuowanych,usytuować,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,none,disamb
tym,ten,adj:sg:loc:m3:pos,none,disamb
terenie,Terenia,subst:pl:nom:f,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
zagospodarowania,zagospodarować,ger:sg:gen:n:perf:aff,space,disamb
powierzchni,powierzchnia,subst:sg:gen:f,space,disamb
grzebalnej,grzebalny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wymogi,wymóg,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
jakim,jaki,adj:sg:inst:m3:pos,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
odpowiadać,odpowiadać,inf:imperf,space,disamb
dom,dom,subst:sg:nom:m3,space,disamb
pogrzebowy,pogrzebowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
przechowywania,przechowywać,ger:sg:gen:n:imperf:aff,space,disamb
zwłok,zwłoki,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
szczątków,szczątek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
sanitarne,sanitarny,adj:pl:nom:n:pos,space,disamb
przeprowadzania,przeprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
ekshumacji,ekshumacja,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2a,2a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2a,2a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
przekazywania,przekazywać,ger:sg:gen:n:imperf:aff,space,disamb
zwłok,zwłoki,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
naukowych,naukowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:nom:m3,space,disamb
uzasadniające,uzasadniać,pact:pl:nom:n:imperf:aff,space,disamb
przekazanie,przekazać,ger:sg:acc:n:perf:aff,space,disamb
zwłok,zwłoki,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
naukowych,naukowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
przekazywania,przekazywać,ger:sg:gen:n:imperf:aff,space,disamb
zwłok,zwłoki,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
ponoszenia,ponosić,ger:sg:gen:n:imperf:aff,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
zwłok,zwłoki,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
