word,base,info,trait,more
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,space,disamb
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
wydaje,wydawać,fin:sg:ter:imperf,none,new
wytyczne,wytyczny,adj:pl:acc:f:pos,space,disamb
wiążące,wiązać,pact:pl:acc:f:imperf:aff,space,disamb
wojewódzkich,wojewódzki,adj:pl:acc:m1:pos,space,disamb
komisarzy,komisarz,subst:pl:acc:m1,space,disamb
wyborczych,wyborczy,adj:pl:acc:m1:pos,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
zastępców,zastępca,subst:pl:acc:m1,space,disamb
oraz,oraz,conj,none,new
terytorialne,terytorialny,adj:pl:nom:f:pos,space,disamb
i,i,conj,none,disamb
obwodowe,obwodowy,adj:pl:nom:f:pos,space,disamb
komisje,komisja,subst:pl:nom:f,space,disamb
wyborcze,wyborczy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
wyjaśnienia,wyjaśnienie,subst:pl:nom:n,space,disamb
dla,dla,prep:gen,space,disamb
organów,organ,subst:pl:gen:m3,none,new
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
podległych,podległy,adj:pl:gen:f:pos,space,disamb
im,on,ppron3:pl:dat:m3:ter:akc:npraep,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
wykonujących,wykonywać,pact:pl:gen:n:imperf:aff,none,new
zadania,zadanie,subst:pl:acc:n,space,disamb
związane,związany,adj:pl:acc:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przygotowaniem,przygotowanie,subst:sg:inst:n,space,disamb
i,i,conj,space,disamb
przeprowadzeniem,przeprowadzić,ger:sg:inst:n:perf:aff,space,disamb
wyborów,wybory,subst:pl:gen:n,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,newline,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
uchyla,uchylać,fin:sg:ter:imperf,space,disamb
postanowienia,postanowienie,subst:pl:acc:n,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,space,disamb
komisarza,komisarz,subst:sg:gen:m1,space,disamb
wyborczego,wyborczy,adj:sg:gen:n:pos,none,new
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
zastępcy,zastępca,subst:sg:gen:m1,space,disamb
podjęte,podjąć,ppas:pl:nom:f:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
naruszeniem,naruszyć,ger:sg:inst:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
niezgodne,niezgodny,adj:sg:nom:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,none,new
wytycznymi,wytyczny,adj:pl:inst:f:pos,space,disamb
i,i,conj,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
sprawę,sprawa,subst:sg:acc:f,space,disamb
do,do,prep:gen,space,disamb
ponownego,ponowny,adj:sg:gen:n:pos,space,disamb
rozpatrzenia,rozpatrzenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,newline,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
podejmuje,podejmować,fin:sg:ter:imperf,space,disamb
uchwały,uchwała,subst:pl:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
swoich,swój,adj:pl:gen:m1:pos,space,disamb
ustawowych,ustawowy,adj:pl:gen:n:pos,none,new
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
.,.,interp,space,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,newline,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
czas,czas,subst:sg:acc:m3,space,disamb
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
utworzyć,utworzyć,inf:perf,none,new
swoją,swój,adj:sg:acc:f:pos,space,disamb
inspekcję,inspekcja,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
określić,określić,inf:perf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
osób,osoba,subst:pl:gen:f,space,disamb
powołanych,powołany,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
skład,skład,subst:sg:nom:m3,none,new
inspekcji,inspekcja,subst:sg:gen:f,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
20,20,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
zadań,zadanie,subst:pl:gen:n,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,space,disamb
komisarza,komisarz,subst:sg:gen:m1,space,disamb
wyborczego,wyborczy,adj:sg:gen:m1:pos,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sprawowanie,sprawować,ger:sg:nom:n:imperf:aff,space,disamb
nadzoru,nadzór,subst:sg:gen:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
przestrzeganiem,przestrzegać,ger:sg:inst:n:imperf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
wyborczego,wyborczy,adj:sg:gen:n:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
terytorialne,terytorialny,adj:pl:nom:f:pos,none,new
i,i,conj,space,disamb
obwodowe,obwodowy,adj:pl:nom:f:pos,space,disamb
komisje,komisja,subst:pl:nom:f,space,disamb
wyborcze,wyborczy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zapewnianie,zapewniać,ger:sg:nom:n:imperf:aff,space,disamb
we,w,prep:loc:wok,space,disamb
współdziałaniu,współdziałanie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
organami,organ,subst:pl:inst:m3,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
organizacji,organizacja,subst:sg:gen:f,none,new
wyborów,wybory,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
rad,rada,subst:pl:gen:f,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
powoływanie,powoływać,ger:sg:nom:n:imperf:aff,space,disamb
terytorialnych,terytorialny,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
rozwiązywanie,rozwiązywać,ger:sg:nom:n:imperf:aff,space,disamb
terytorialnych,terytorialny,adj:pl:gen:f:pos,none,new
i,i,conj,space,disamb
obwodowych,obwodowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
po,po,prep:loc,space,disamb
wykonaniu,wykonać,ger:sg:loc:n:perf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
ustawowych,ustawowy,adj:pl:gen:n:pos,none,new
zadań,zadanie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozpatrywanie,rozpatrywać,ger:sg:nom:n:imperf:aff,space,disamb
skarg,skarga,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
terytorialnych,terytorialny,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kontrolowanie,kontrolować,ger:sg:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
ustalonym,ustalić,ppas:sg:loc:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Państwową,państwowy,adj:sg:acc:f:pos,space,disamb
Komisję,komisja,subst:sg:acc:f,space,disamb
Wyborczą,wyborczy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
prawidłowości,prawidłowość,subst:pl:nom:f,none,new
sporządzania,sporządzać,ger:sg:gen:n:imperf:aff,space,disamb
spisów,spis,subst:pl:gen:m3,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
podawanie,podawać,ger:sg:nom:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
o,o,prep:loc,space,disamb
składach,skład,subst:pl:loc:m3,space,disamb
terytorialnych,terytorialny,adj:pl:gen:f:pos,none,new
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
powołanych,powołany,adj:pl:gen:f:pos,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
udzielanie,udzielać,ger:sg:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:acc:nwok,space,disamb
miarę,miara,subst:sg:acc:f,space,disamb
potrzeby,potrzeba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
terytorialnym,terytorialny,adj:pl:dat:f:pos,space,disamb
i,i,conj,space,disamb
obwodowym,obwodowy,adj:pl:dat:f:pos,space,disamb
komisjom,komisja,subst:pl:dat:f,space,disamb
wyborczym,wyborczym,adj:pl:gen:n:pos,none,new
wyjaśnień,wyjaśnienie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
ustalanie,ustalać,ger:sg:nom:n:imperf:aff,space,disamb
zbiorczych,zbiorczy,adj:pl:gen:m3:pos,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
rad,rada,subst:pl:gen:f,space,disamb
przeprowadzonych,przeprowadzić,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
obszarze,obszar,subst:sg:loc:m3,none,new
województwa,województwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
ogłaszanie,ogłaszać,ger:sg:nom:n:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
określonym,określić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
niniejszej,niniejszy,adj:sg:loc:f:pos,space,disamb
ustawie,ustawa,subst:sg:dat:f,none,new
",",",",interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przedkładanie,przedkładać,ger:sg:nom:n:imperf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
województwa,województwo,subst:sg:gen:n,none,new
",",",",interp,none,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
wynikami,wynik,subst:pl:inst:m3,space,disamb
",",",",interp,none,disamb
Państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nadzorowanie,nadzorować,ger:sg:nom:n:imperf:aff,space,disamb
i,i,conj,space,disamb
koordynowanie,koordynować,ger:sg:nom:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
zastępców,zastępca,subst:pl:gen:m1,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:n:pos,space,disamb
komisarza,komisarz,subst:sg:gen:m1,none,new
wyborczego,wyborczy,adj:sg:gen:m1:pos,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
przewidzianych,przewidzieć,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawach,ustawa,subst:pl:loc:f,space,disamb
lub,lub,conj,space,disamb
zleconych,zlecić,ppas:pl:loc:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,none,new
Państwową,państwowy,adj:sg:acc:f:pos,space,disamb
Komisję,komisja,subst:sg:acc:f,space,disamb
Wyborczą,wyborczy,adj:sg:acc:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzki,wojewódzki,adj:sg:nom:m1:pos,newline,new
komisarz,komisarz,subst:sg:nom:m1,space,disamb
wyborczy,wyborczy,adj:sg:nom:m1:pos,space,disamb
uchyla,uchylać,fin:sg:ter:imperf,space,disamb
uchwały,uchwała,subst:pl:acc:f,space,disamb
terytorialnych,terytorialny,adj:pl:gen:f:pos,space,disamb
i,i,conj,none,disamb
obwodowych,obwodowy,adj:pl:gen:f:pos,none,new
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
podjęte,podjąć,ppas:pl:nom:f:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
naruszeniem,naruszyć,ger:sg:inst:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
niezgodne,niezgodny,adj:sg:nom:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
wytycznymi,wytyczny,adj:pl:inst:n:pos,none,new
Państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
sprawę,sprawa,subst:sg:acc:f,space,disamb
właściwej,właściwy,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,none,new
do,do,prep:gen,space,disamb
ponownego,ponowny,adj:sg:gen:n:pos,space,disamb
rozpatrzenia,rozpatrzenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzki,wojewódzki,adj:sg:nom:m1:pos,newline,new
komisarz,komisarz,subst:sg:nom:m1,space,disamb
wyborczy,wyborczy,adj:sg:nom:m1:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
czas,czas,subst:sg:acc:m3,space,disamb
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
utworzyć,utworzyć,inf:perf,none,new
swoją,swój,adj:sg:acc:f:pos,space,disamb
inspekcję,inspekcja,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
określić,określić,inf:perf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:nom:m3,newline,new
dotyczące,dotyczyć,pact:pl:nom:m3:imperf:aff,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
powołanych,powołać,ppas:pl:gen:m3:perf:aff,none,new
do,do,prep:gen,space,disamb
inspekcji,inspekcja,subst:sg:gen:f,space,disamb
Państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
zastosowanie,zastosowanie,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
inspekcji,inspekcja,subst:sg:gen:f,space,disamb
powołanej,powołać,ppas:sg:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,none,new
komisarza,komisarz,subst:sg:gen:m1,space,disamb
wyborczego,wyborczy,adj:sg:gen:m1:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzki,wojewódzki,adj:sg:nom:m1:pos,newline,new
komisarz,komisarz,subst:sg:nom:m1,space,disamb
wyborczy,wyborczy,adj:sg:nom:m1:pos,space,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
postanowienia,postanowienie,subst:pl:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
swoich,swój,adj:pl:gen:m1:pos,space,disamb
ustawowych,ustawowy,adj:pl:gen:n:pos,none,new
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzcy,wojewódzki,adj:pl:nom:m1:pos,newline,new
komisarze,komisarz,subst:pl:nom:m1,space,disamb
wyborczy,wyborczy,adj:pl:nom:m1:pos,space,disamb
wykonują,wykonywać,fin:pl:ter:imperf,space,disamb
swoje,swój,adj:pl:acc:n:pos,space,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
lub,lub,conj,space,disamb
przy,przy,prep:loc,none,new
pomocy,pomoc,subst:sg:loc:f,space,disamb
swoich,swój,adj:pl:gen:m1:pos,space,disamb
zastępców,zastępca,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zastępcy,zastępca,subst:pl:nom:m1,newline,new
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,space,disamb
komisarza,komisarz,subst:sg:gen:m1,space,disamb
wyborczego,wyborczy,adj:sg:gen:m1:pos,space,disamb
wykonują,wykonywać,fin:pl:ter:imperf,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
stanowiącym,stanowić,pact:sg:inst:n:imperf:aff,none,new
część,część,subst:sg:acc:f,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
zadania,zadanie,subst:sg:gen:n,space,disamb
należące,należeć,pact:pl:acc:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
kompetencji,kompetencja,subst:sg:gen:f,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,none,new
komisarza,komisarz,subst:sg:gen:m1,space,disamb
wyborczego,wyborczy,adj:sg:gen:m1:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
wymienionych,wymienić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,none,new
zadań,zadanie,subst:pl:gen:n,space,disamb
terytorialnej,terytorialny,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rejestrowanie,rejestrować,ger:sg:nom:n:imperf:aff,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
na,na,prep:acc,space,disamb
radnych,radny,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zarządzanie,zarządzać,ger:sg:acc:n:imperf:aff,space,disamb
druku,druk,subst:sg:gen:m3,space,disamb
obwieszczeń,obwieszczenie,subst:pl:gen:n,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
podanie,podać,ger:sg:nom:n:perf:aff,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:pl:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
określonym,określić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zarządzanie,zarządzać,ger:sg:acc:n:imperf:aff,space,disamb
druku,druk,subst:sg:gen:m3,space,disamb
kart,karta,subst:pl:gen:f,space,disamb
do,do,prep:gen,space,disamb
głosowania,głosować,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
dostarczania,dostarczać,ger:sg:gen:n:imperf:aff,space,disamb
obwodowym,obwodowy,adj:sg:inst:n:pos,space,disamb
komisjom,komisja,subst:pl:dat:f,none,new
wyborczym,wyborczy,adj:pl:dat:f:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozpatrywanie,rozpatrywać,ger:sg:nom:n:imperf:aff,space,disamb
skarg,skarga,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
obwodowych,obwodowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,new
