word,base,info,trait,more
importer,importer,subst:sg:nom:m1,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
odmawia,odmawiać,fin:sg:ter:imperf,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
zezwolenia,zezwolenie,subst:pl:nom:n,none,new
na,na,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
spełnia,spełniać,fin:sg:ter:imperf,space,disamb
on,on,ppron3:sg:nom:m1:ter:akc:npraep,none,new
wymagań,wymaganie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
zezwoleniu,zezwolenie,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
producenta,producent,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
importera,importer,subst:sg:gen:m1,space,disamb
oraz,oraz,conj,space,disamb
symbol,symbol,subst:sg:nom:m3,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,none,new
Klasyfikacji,klasyfikacja,subst:sg:gen:f,space,disamb
Wyrobów,wyrób,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
Usług,usługa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
wypadku,wypadek,subst:sg:loc:m3,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
pochodzących,pochodzić,pact:pl:gen:f:imperf:aff,none,new
z,z,prep:gen:nwok,space,disamb
importu,import,subst:sg:gen:m3,space,disamb
również,również,qub,space,disamb
kod,kod,subst:sg:acc:m3,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
Scalonej,scalić,ppas:sg:gen:f:perf:aff,space,disamb
Nomenklatury,nomenklatura,subst:sg:gen:f,none,new
Towarowej,towarowy,adj:sg:gen:f:pos,space,disamb
Handlu,handel,subst:sg:gen:m3,space,disamb
Zagranicznego,zagraniczny,adj:sg:gen:m3:pos,space,disamb
(,(,interp,space,disamb
PCN,PCN,subst:sg:nom:m3,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wymagania,wymaganie,subst:pl:nom:n,space,disamb
jakościowe,jakościowy,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
treść,treść,subst:sg:acc:f,space,disamb
instrukcji,instrukcja,subst:sg:gen:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
przechowywania,przechowywać,ger:sg:gen:n:imperf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
sporządzoną,sporządzić,ppas:sg:inst:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
języku,język,subst:sg:loc:m3,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zezwolenie,zezwolenie,subst:sg:nom:n,newline,new
na,na,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
czas,czas,subst:sg:nom:m3,none,new
nieokreślony,nieokreślony,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zezwolenie,zezwolenie,subst:sg:nom:n,newline,new
na,na,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
cofnięciu,cofnięcie,subst:sg:dat:n,space,disamb
w,w,prep:loc:nwok,none,new
razie,raz,subst:sg:loc:m3,space,disamb
nieprzestrzegania,przestrzegać,ger:sg:gen:n:imperf:neg,space,disamb
wymagań,wymaganie,subst:pl:gen:n,space,disamb
jakościowych,jakościowy,adj:pl:gen:n:pos,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zezwoleniu,zezwolenie,subst:sg:dat:n,none,new
lub,lub,conj,space,disamb
ujawnienia,ujawnić,ger:sg:gen:n:perf:aff,space,disamb
szkodliwego,szkodliwy,adj:sg:gen:n:pos,space,disamb
oddziaływania,oddziaływanie,subst:sg:gen:n,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
zdrowie,zdrowie,subst:sg:nom:n,none,new
ludzi,człowiek,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
oraz,oraz,conj,space,disamb
na,na,prep:acc,space,disamb
środowisko,środowisko,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
cofnięcia,cofnąć,ger:sg:gen:n:perf:aff,space,disamb
zezwolenia,zezwolenie,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
producent,producent,subst:sg:nom:m1,none,new
lub,lub,conj,space,disamb
importer,importer,subst:sg:nom:m1,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
wycofać,wycofać,inf:perf,space,disamb
nawóz,nawóz,subst:sg:acc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
obrotu,obrót,subst:sg:gen:m3,none,new
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
3,3,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
o,o,prep:acc,space,disamb
cofnięciu,cofnąć,ger:sg:dat:n:perf:aff,none,new
zezwolenia,zezwolenie,subst:sg:gen:n,space,disamb
stała,stać,praet:sg:f:perf,space,disamb
się,się,qub,space,disamb
ostateczna,ostateczny,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,none,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
obwieszczenia,obwieszczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
ogłasza,ogłaszać,fin:sg:ter:imperf,none,new
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Dzienniku,dziennik,subst:sg:loc:m3,space,disamb
Urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
"""","""",interp,space,disamb
Monitor,monitor,subst:sg:nom:m3,none,disamb
Polski,polski,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
można,można,pred,none,new
wprowadzać,wprowadzać,inf:imperf,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
zezwoleń,zezwolenie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
w,w,prep:loc:nwok,space,disamb
obwieszczeniu,obwieszczenie,subst:sg:loc:n,space,disamb
wyszczególnia,wyszczególniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
producenta,producent,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
importera,importer,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
symbol,symbol,subst:sg:nom:m3,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
Klasyfikacji,klasyfikacja,subst:sg:gen:f,space,disamb
Wyrobów,wyrób,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
Usług,usługa,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
kod,kod,subst:sg:nom:m3,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
Scalonej,scalić,ppas:sg:gen:f:perf:aff,space,disamb
Nomenklatury,nomenklatura,subst:sg:gen:f,space,disamb
Towarowej,towarowy,adj:sg:gen:f:pos,space,disamb
Handlu,handel,subst:sg:gen:m3,none,new
Zagranicznego,zagraniczny,adj:sg:gen:m3:pos,space,disamb
(,(,interp,space,disamb
PCN,PCN,subst:sg:nom:m3,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wypadku,wypadek,subst:sg:loc:m3,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
pochodzących,pochodzić,pact:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
importu,import,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Konfekcjonowanie,konfekcjonować,ger:sg:nom:n:imperf:aff,newline,new
nawozów,nawóz,subst:pl:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
odbywać,odbywać,inf:imperf,space,disamb
się,się,qub,space,disamb
tylko,tylko,qub,space,disamb
za,za,prep:acc,space,disamb
pisemną,pisemny,adj:sg:acc:f:pos,space,disamb
zgodą,zgoda,subst:sg:inst:f,none,new
producenta,producent,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
importera,importer,subst:sg:gen:m1,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
po,po,prep:loc,space,disamb
uzgodnieniu,uzgodnić,ger:sg:loc:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
nim,on,ppron3:sg:inst:m1:ter:akc:praep,space,disamb
rodzaju,rodzaj,subst:sg:gen:m3,none,new
opakowań,opakowanie,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:loc,newline,new
każdym,każdy,adj:sg:loc:n:pos,space,disamb
opakowaniu,opakowanie,subst:sg:loc:n,space,disamb
lub,lub,conj,space,disamb
etykiecie,etykieta,subst:sg:loc:f,space,disamb
dołączonej,dołączyć,ppas:sg:loc:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
wprowadzanego,wprowadzać,ppas:sg:gen:m3:imperf:aff,none,new
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
luzem,luz,subst:sg:inst:m3,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
zbiorze,zbiór,subst:sg:loc:m3,none,new
dokumentów,dokument,subst:pl:gen:m3,space,disamb
towarzyszących,towarzyszyć,pact:pl:gen:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
zamieścić,zamieścić,inf:perf,space,disamb
w,w,prep:loc:nwok,none,new
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informację,informacja,subst:sg:acc:f,space,disamb
dotyczącą,dotyczyć,pact:sg:acc:f:imperf:aff,space,disamb
identyfikacji,identyfikacja,subst:sg:gen:f,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
obejmującą,obejmować,pact:sg:acc:f:imperf:aff,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
typ,typ,subst:sg:acc:m3,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
załącznikiem,załącznik,subst:sg:inst:m3,space,disamb
do,do,prep:gen,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
numer,numer,subst:sg:nom:m3,space,disamb
zezwolenia,zezwolenie,subst:sg:gen:n,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dane,dana,subst:pl:acc:f,space,disamb
o,o,prep:loc,space,disamb
zawartości,zawartość,subst:sg:loc:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
nawozowych,nawozowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
dane,dana,subst:pl:acc:f,space,disamb
dotyczące,dotyczyć,pact:pl:acc:f:imperf:aff,space,disamb
formy,forma,subst:sg:gen:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
nawozowych,nawozowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
rozpuszczalność,rozpuszczalność,subst:sg:nom:f,none,new
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
handlową,handlowy,adj:sg:acc:f:pos,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
nadania,nadać,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
producenta,producent,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
importera,importer,subst:sg:gen:m1,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
adres,adres,subst:sg:acc:m3,space,disamb
siedziby,siedziba,subst:pl:nom:f,none,new
lub,lub,conj,space,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
zamieszkania,zamieszkanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
netto,netto,subst:sg:nom:n,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
objętości,objętość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
instrukcję,instrukcja,subst:sg:acc:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
przechowywania,przechowywać,ger:sg:gen:n:imperf:aff,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
przydatności,przydatność,subst:sg:gen:f,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Informacje,informacja,subst:pl:acc:f,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
języku,język,subst:sg:loc:m3,space,disamb
polskim,polski,adj:sg:inst:m3:pos,none,new
i,i,conj,space,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
zapewniający,zapewniać,pact:sg:acc:m3:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
trwałość,trwałość,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
czytelność,czytelność,subst:sg:nom:f,none,new
oraz,oraz,conj,space,disamb
umieszcza,umieszczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,none,disamb
widocznym,widoczny,adj:sg:loc:n:pos,space,disamb
miejscu,miejsce,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
czym,co,subst:sg:loc:n,space,disamb
informację,informacja,subst:sg:acc:f,none,new
określoną,określić,ppas:sg:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
d,d,subst:sg:nom:n,space,disamb
),),interp,none,disamb
oraz,oraz,conj,space,disamb
instrukcję,instrukcja,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
wyraźnie,wyraźnie,adv:pos,space,disamb
wyodrębnić,wyodrębnić,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Etykietę,etykieta,subst:sg:acc:f,newline,new
dołączoną,dołączyć,ppas:sg:acc:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
włącza,włączać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:acc:nwok,space,disamb
system,system,subst:sg:acc:m3,space,disamb
zamknięcia,zamknięcie,subst:sg:gen:n,space,disamb
opakowań,opakowanie,subst:pl:gen:n,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
luzem,luz,subst:sg:inst:m3,space,disamb
jeden,jeden,adj:sg:nom:m3:pos,space,disamb
egzemplarz,egzemplarz,subst:sg:nom:m3,space,disamb
dokumentów,dokument,subst:pl:gen:m3,space,disamb
towarzyszących,towarzyszyć,pact:pl:loc:f:imperf:aff,none,new
zawierający,zawierać,pact:sg:acc:m3:imperf:aff,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
dołącza,dołączać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
umożliwiający,umożliwiać,pact:sg:acc:m3:imperf:aff,space,disamb
dostęp,dostęp,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
informacji,informacja,subst:pl:gen:f,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,none,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
