word,base,info,trait,more
aby,aby,comp,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:dat:f:pos,space,disamb
udzielono,udzielić,imps:perf,space,disamb
wiążącej,wiązać,pact:sg:dat:f:imperf:aff,space,disamb
informacji,informacja,subst:sg:gen:f,none,new
o,o,prep:loc,space,disamb
pochodzeniu,pochodzenie,subst:sg:loc:n,space,disamb
wykazała,wykazać,praet:sg:f:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
okoliczności,okoliczność,subst:pl:nom:f,space,disamb
istotne,istotny,adj:pl:nom:f:pos,space,disamb
dla,dla,prep:gen,none,new
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
takie,taki,adj:pl:nom:f:pos,space,disamb
same,sam,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
jak,jak,adv:pos,space,disamb
opisane,opisać,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
informacji,informacja,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
7,7,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wiążąca,wiązać,pact:sg:nom:f:imperf:aff,newline,new
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
ważna,ważny,adj:sg:nom:f:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
3,3,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,none,new
od,od,prep:gen:nwok,space,disamb
daty,data,subst:sg:gen:f,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wiążąca,wiążący,adj:sg:nom:f:pos,newline,new
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nieważna,nieważny,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
została,zostać,praet:sg:f:perf,none,new
wydana,wydać,ppas:sg:nom:f:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
nieprawdziwych,nieprawdziwy,adj:pl:gen:m3:pos,space,disamb
dokumentów,dokument,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
nieprawidłowych,nieprawidłowy,adj:pl:gen:f:pos,none,new
bądź,bądź,conj,space,disamb
niekompletnych,niekompletny,adj:pl:gen:f:pos,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
przedstawionych,przedstawić,ppas:pl:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
wnioskodawcę,wnioskodawca,subst:sg:acc:m1,none,new
.,.,interp,none,disamb
§,§,interp,none,new
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wiążąca,wiązać,pact:sg:nom:f:imperf:aff,newline,new
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
traci,tracić,fin:sg:ter:imperf,space,disamb
ważność,ważność,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
zmiany,zmiana,subst:sg:gen:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
staje,stawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
sprzeczna,sprzeczny,adj:sg:nom:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
prawem,prawo,subst:sg:inst:n,space,disamb
;,;,interp,none,disamb
datą,data,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którą,który,adj:sg:acc:f:pos,none,new
wiążąca,wiążący,adj:sg:nom:f:pos,space,disamb
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
traci,tracić,fin:sg:ter:imperf,space,disamb
ważność,ważność,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
dzień,dzień,subst:sg:nom:m3,none,new
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
staje,stawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
niezgodna,niezgodny,adj:sg:nom:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
interpretacją,interpretacja,subst:sg:inst:f,space,disamb
reguł,reguła,subst:pl:gen:f,space,disamb
pochodzenia,pochodzić,ger:sg:gen:n:imperf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
poprzez,poprzez,prep:acc:nwok,none,new
zmiany,zmiana,subst:pl:acc:f,space,disamb
wyjaśnień,wyjaśnienie,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
reguł,reguła,subst:pl:gen:f,space,disamb
pochodzenia,pochodzić,ger:sg:gen:n:imperf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
wynikających,wynikać,pact:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,none,new
szczególności,szczególność,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
postanowień,postanowienie,subst:pl:gen:n,space,disamb
Porozumienia,porozumienie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
reguł,reguła,subst:pl:gen:f,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,none,new
",",",",interp,none,disamb
stanowiącego,stanowić,pact:sg:gen:n:imperf:aff,space,disamb
załącznik,załącznik,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
Porozumienia,porozumienie,subst:sg:gen:n,space,disamb
ustanawiającego,ustanawiać,pact:sg:gen:n:imperf:aff,space,disamb
Światową,światowy,adj:sg:acc:f:pos,none,new
Organizację,organizacja,subst:sg:acc:f,space,disamb
Handlu,handel,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
WTO,WTO,subst:sg:nom:n,none,disamb
),),interp,none,disamb
oraz,oraz,conj,space,disamb
interpretacji,interpretacja,subst:sg:gen:f,space,disamb
tego,to,subst:sg:gen:n,space,disamb
Porozumienia,porozumienie,subst:pl:nom:n,none,new
;,;,interp,none,disamb
datą,data,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
którą,który,adj:sg:inst:f:pos,space,disamb
wiążąca,wiążący,adj:sg:nom:f:pos,space,disamb
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
traci,tracić,fin:sg:ter:imperf,none,new
ważność,ważność,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
data,data,subst:sg:nom:f,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
wyjaśnień,wyjaśnienie,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
reguł,reguła,subst:pl:gen:f,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydana,wydać,ppas:sg:nom:f:perf:aff,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
wskutek,wskutek,prep:gen,space,disamb
błędu,błąd,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
sprzeczna,sprzeczny,adj:sg:nom:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
prawem,prawo,subst:sg:inst:n,space,disamb
;,;,interp,none,disamb
datą,data,subst:sg:inst:f,space,disamb
z,z,prep:gen:nwok,space,disamb
którą,który,adj:sg:acc:f:pos,none,new
wiążąca,wiążący,adj:sg:nom:f:pos,space,disamb
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
traci,tracić,fin:sg:ter:imperf,space,disamb
ważność,ważność,subst:sg:nom:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
data,data,subst:sg:nom:f,none,new
powiadomienia,powiadomić,ger:sg:gen:n:perf:aff,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
udzielono,udzielić,imps:perf,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wypadku,wypadek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
wiążąca,wiązać,pact:sg:nom:f:imperf:aff,space,disamb
informacja,informacja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
utraciła,utracić,praet:sg:f:perf,space,disamb
ważność,ważność,subst:sg:nom:f,none,new
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
§,§,interp,space,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
udzielono,udzielić,imps:perf,space,disamb
tej,ten,adj:sg:dat:f:pos,space,disamb
informacji,informacja,subst:pl:gen:f,none,new
może,móc,fin:sg:ter:imperf,space,disamb
korzystać,korzystać,inf:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
dalej,daleko,adv:com,space,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
sześciu,sześć,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,none,new
daty,data,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zawarła,zawrzeć,praet:sg:f:perf,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
przed,przed,prep:inst:nwok,space,disamb
tą,ten,adj:sg:inst:f:pos,space,disamb
datą,data,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
umowę,umowa,subst:sg:acc:f,space,disamb
dotyczącą,dotyczyć,pact:sg:inst:f:imperf:aff,none,new
kupna,kupno,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
11,11,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Osoba,osoba,subst:sg:nom:f,newline,new
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
udzielono,udzielić,imps:perf,space,disamb
wiążącej,wiązać,pact:sg:dat:f:imperf:aff,space,disamb
informacji,informacja,subst:sg:dat:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,none,new
ją,on,ppron3:sg:acc:f:ter:akc:npraep,space,disamb
wykorzystać,wykorzystać,inf:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
sytuacjach,sytuacja,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jedynie,jedynie,qub,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
określania,określać,ger:sg:gen:n:imperf:aff,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
przywozowych,przywozowy,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
wywozowych,wywozowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
obliczania,obliczać,ger:sg:gen:n:imperf:aff,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
przywozowych,przywozowy,adj:pl:gen:f:pos,space,disamb
podlegających,podlegać,pact:pl:gen:f:imperf:aff,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
uwzględnienia,uwzględnić,ger:sg:gen:n:perf:aff,space,disamb
świadectwa,świadectwo,subst:sg:gen:n,space,disamb
potwierdzającego,potwierdzać,pact:sg:gen:n:imperf:aff,space,disamb
pochodzenie,pochodzenie,subst:sg:acc:n,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:nom:n:rec,none,new
świadectwo,świadectwo,subst:sg:nom:n,space,disamb
to,ten,adj:sg:nom:n:pos,space,disamb
zostało,zostać,praet:sg:n:perf,space,disamb
wydane,wydać,ppas:sg:nom:n:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
szczegółowe,szczegółowy,adj:pl:nom:n:pos,space,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
wydawania,wydawać,ger:sg:gen:n:imperf:aff,space,disamb
wiążącej,wiązać,pact:sg:gen:f:imperf:aff,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
pochodzeniu,pochodzenie,subst:sg:dat:n,none,new
towaru,towar,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wzór,wzór,subst:sg:nom:m3,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
wiążącej,wiązać,pact:sg:gen:f:imperf:aff,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
pochodzeniu,pochodzenie,subst:sg:dat:n,none,new
towaru,towar,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
niezbędne,niezbędny,adj:pl:acc:m3:pos,space,disamb
dokumenty,dokument,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:acc:m3:pos,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
niego,on,ppron3:sg:gen:m3:ter:akc:praep,space,disamb
dołączyć,dołączyć,inf:perf,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
wzór,wzór,subst:sg:acc:m3,space,disamb
formularza,formularz,subst:sg:gen:m3,space,disamb
wiążącej,wiązać,pact:sg:gen:f:imperf:aff,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Określając,określać,pcon:imperf,newline,new
warunki,warunek,subst:pl:acc:m3,space,disamb
wydania,wydanie,subst:sg:gen:n,space,disamb
wiążącej,wiążący,adj:sg:gen:f:pos,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
minister,minister,subst:sg:nom:m1,space,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
także,także,qub,none,new
termin,termin,subst:sg:acc:m3,space,disamb
rozpatrzenia,rozpatrzyć,ger:sg:gen:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
informacjami,informacja,subst:pl:inst:f,none,new
poufnymi,poufny,adj:pl:inst:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
Minister,minister,subst:sg:nom:m1,none,disamb
Finansów,finanse,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
Ministrem,minister,subst:sg:inst:m1,space,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:loc:f:pos,none,new
i,i,conj,space,disamb
Ministrem,minister,subst:sg:inst:m1,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
Administracji,administracja,subst:sg:gen:f,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,none,new
"""","""",interp,space,disamb
Minister,minister,subst:sg:nom:m1,none,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
Ministrem,minister,subst:sg:inst:m1,none,new
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
7,7,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
toczącą,toczyć,pact:sg:inst:f:imperf:aff,none,disamb
się,się,qub,space,disamb
sprawą,sprawa,subst:sg:inst:f,space,disamb
karną,karny,adj:sg:inst:f:pos,space,disamb
skarbową,skarbowy,adj:sg:inst:f:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,none,new
"""","""",interp,space,disamb
toczącym,toczyć,pact:sg:inst:n:imperf:aff,none,disamb
się,się,qub,space,disamb
postępowaniem,postępować,ger:sg:inst:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
o,o,prep:acc,space,disamb
przestępstwo,przestępstwo,subst:sg:acc:n,space,disamb
skarbowe,skarbowy,adj:sg:acc:n:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
