word,base,info,trait,more
lipca,lipiec,subst:sg:gen:m3,space,disamb
2005,2005,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
obrocie,obrót,subst:sg:loc:m3,space,disamb
instrumentami,instrument,subst:pl:inst:m3,space,disamb
finansowymi,finansowy,adj:pl:inst:m3:pos,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
pochodnych,pochodny,adj:pl:gen:m3:pos,space,disamb
instrumentów,instrument,subst:pl:gen:m3,none,new
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
uzyskane,uzyskać,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
następstwie,następstwo,subst:sg:loc:n,space,disamb
objęcia,objąć,ger:sg:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:n:pos,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
jako,jako,conj,none,new
świadczenie,świadczyć,ger:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
naturze,natura,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
nieodpłatne,nieodpłatny,adj:sg:nom:n:pos,space,disamb
świadczenie,świadczenie,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
zaliczane,zaliczać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
tego,to,subst:sg:gen:n,space,disamb
źródła,źródło,subst:pl:nom:n,none,new
przychodów,przychód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
to,ten,adj:sg:nom:n:pos,space,disamb
świadczenie,świadczyć,ger:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
naturze,natura,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
nieodpłatne,nieodpłatny,adj:sg:nom:n:pos,space,disamb
świadczenie,świadczenie,subst:sg:nom:n,none,new
zostało,zostać,praet:sg:n:perf,space,disamb
uzyskane,uzyskać,ppas:sg:nom:n:perf:aff,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
14,14,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
pkt,punkt,brev:npun,space,disamb
7c,7c,subst:sg:nom:n,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
7ca,7ca,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
7ca,7ca,subst:sg:nom:n,none,disamb
),),interp,none,disamb
przychody,przychód,subst:pl:nom:m3,none,disamb
z,z,prep:gen:nwok,space,disamb
odpłatnego,odpłatny,adj:sg:gen:m3:pos,space,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,none,new
wierzytelności,wierzytelność,subst:sg:gen:f,space,disamb
dotyczącej,dotyczyć,pact:sg:gen:f:imperf:aff,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,none,new
określony,określić,ppas:sg:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
17,17,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
wyrażonej,wyrazić,ppas:sg:gen:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
cenie,cena,subst:sg:loc:f,space,disamb
określonej,określić,ppas:sg:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
umowie,umowa,subst:sg:loc:f,space,disamb
;,;,interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
pkt,punkt,brev:npun,space,disamb
7b,7b,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
7c,7c,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
7e,7e,subst:sg:nom:n,space,disamb
stosuje,stosować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
–,–,interp,none,new
uchyla,uchylać,fin:sg:ter:imperf,none,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
–,–,interp,none,new
pkt,punkt,brev:npun,none,disamb
6a,6a,subst:sg:nom:n,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
6a,6a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
wygrane,wygrać,ppas:sg:nom:n:perf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
grach,gra,subst:pl:loc:f,space,disamb
hazardowych,hazardowy,adj:pl:loc:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
jednorazowa,jednorazowy,adj:sg:nom:f:pos,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
wygranych,wygranych,subst:pl:gen:m1,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
2280,2280,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
",",",",interp,none,disamb
urządzanych,urządzać,ppas:pl:gen:m3:imperf:aff,space,disamb
i,i,conj,space,disamb
prowadzonych,prowadzić,ppas:pl:gen:m3:imperf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
uprawniony,uprawniony,adj:sg:acc:m3:pos,space,disamb
podmiot,podmiot,subst:sg:acc:m3,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
grach,gra,subst:pl:loc:f,space,disamb
hazardowych,hazardowy,adj:pl:gen:m3:pos,none,new
obowiązujących,obowiązywać,pact:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,none,new
innym,inny,adj:sg:loc:n:pos,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
należącym,należeć,pact:sg:loc:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
Europejskiego,europejski,adj:sg:gen:m3:pos,space,disamb
Obszaru,obszar,subst:sg:gen:m3,space,disamb
Gospodarczego,gospodarczy,adj:sg:gen:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
po,po,prep:acc,none,disamb
pkt,punkt,brev:npun,space,disamb
6a,6a,subst:sg:nom:n,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
6b,6b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:dat:n,none,new
:,:,interp,none,disamb
„,„,interp,none,new
6b,6b,subst:sg:nom:n,none,disamb
),),interp,none,disamb
wygrane,wygrać,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
turnieju,turniej,subst:sg:loc:m3,space,disamb
gry,gra,subst:sg:gen:f,space,disamb
w,w,prep:acc:nwok,space,disamb
pokera,poker,subst:sg:acc:m2,space,disamb
prowadzonym,prowadzić,ppas:sg:inst:m3:imperf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
uprawniony,uprawniony,adj:sg:acc:m3:pos,space,disamb
podmiot,podmiot,subst:sg:acc:m3,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
grach,gra,subst:pl:loc:f,space,disamb
hazardowych,hazardowy,adj:pl:loc:f:pos,space,disamb
obowiązujących,obowiązywać,pact:pl:gen:m3:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
innym,inny,adj:sg:loc:n:pos,space,disamb
państwie,państwo,subst:sg:loc:n,none,new
należącym,należeć,pact:sg:inst:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
Europejskiego,europejski,adj:sg:gen:m3:pos,space,disamb
Obszaru,obszar,subst:sg:gen:m3,space,disamb
Gospodarczego,gospodarczy,adj:sg:gen:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
9a,9a,subst:sg:loc:n,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
638,638,num:pl:nom:m2:rec,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
1000,1000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
17,17,num:pl:nom:m3:rec,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:pl:nom:f,none,disamb
2280,2280,num:pl:nom:m2:rec,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
3000,3000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
pkt,punkt,brev:npun,none,disamb
26,26,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
26,26,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
zapomogi,zapomoga,subst:sg:gen:f,space,disamb
otrzymane,otrzymać,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
indywidualnych,indywidualny,adj:pl:gen:n:pos,none,new
zdarzeń,zdarzenie,subst:pl:gen:n,space,disamb
losowych,losowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
klęsk,klęska,subst:pl:gen:f,space,disamb
żywiołowych,żywiołowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
długotrwałej,długotrwały,adj:sg:gen:f:pos,space,disamb
choroby,choroba,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
śmierci,śmierć,subst:pl:nom:f,none,new
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,none,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
socjalnego,socjalny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
zakładowego,zakładowy,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
socjalnych,socjalny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
związków,związek,subst:pl:gen:m3,space,disamb
zawodowych,zawodowy,adj:pl:gen:n:pos,none,new
lub,lub,conj,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
odrębnymi,odrębny,adj:pl:inst:m3:pos,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
wydanymi,wydać,ppas:pl:inst:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
właściwego,właściwy,adj:sg:acc:m1:pos,space,disamb
ministra,minister,subst:sg:gen:m1,none,new
–,–,interp,space,disamb
niezależnie,niezależnie,adv:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,none,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
źródeł,źródło,subst:pl:gen:n,none,new
–,–,interp,space,disamb
do,do,prep:gen,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
nieprzekraczającej,przekraczać,pact:sg:gen:f:imperf:neg,space,disamb
w,w,prep:loc:nwok,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
podatkowym,podatkowy,adj:sg:loc:m3:pos,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
6000,6000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
32b,32b,subst:sg:nom:n,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
2280,2280,num:pl:nom:m3:rec,space,disamb
zł,złoty,brev:npun,none,new
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
6000,6000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
38,38,num:pl:nom:m3:rec,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
2,2,num:pl:acc:m2:rec,none,new
280,280,num:pl:acc:m2:rec,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
3,3,num:pl:gen:m2:congr,space,disamb
000,000,num:pl:acc:m2:rec,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
67,67,num:pl:nom:m3:rec,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:pl:nom:f,none,disamb
380,380,num:pl:nom:m2:rec,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
1000,1000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
pkt,punkt,brev:npun,none,disamb
67b,67b,subst:sg:nom:n,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
67b,67b,subst:sg:nom:n,none,disamb
),),interp,none,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
finansowane,finansować,ppas:pl:nom:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
zakładowego,zakładowy,adj:sg:gen:m3:pos,none,new
funduszu,fundusz,subst:sg:gen:m3,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
socjalnych,socjalny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
otrzymane,otrzymać,ppas:sg:nom:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
pracodawcy,pracodawca,subst:sg:gen:m1,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
objęcia,objęcia,subst:pl:nom:n,none,new
dziecka,dziecko,subst:sg:gen:n,space,disamb
pracownika,pracownik,subst:sg:gen:m1,space,disamb
opieką,opieka,subst:sg:inst:f,space,disamb
sprawowaną,sprawować,ppas:sg:inst:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
dziennego,dzienny,adj:sg:acc:m1:pos,space,disamb
opiekuna,opiekun,subst:sg:acc:m1,space,disamb
lub,lub,conj,space,disamb
uczęszczania,uczęszczać,ger:sg:gen:n:imperf:aff,none,new
dziecka,dziecko,subst:sg:gen:n,space,disamb
pracownika,pracownik,subst:sg:gen:m1,space,disamb
do,do,prep:gen,space,disamb
żłobka,żłobek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
klubu,klub,subst:sg:gen:m3,space,disamb
dziecięcego,dziecięcy,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
przedszkola,przedszkole,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,none,new
wysokości,wysokość,subst:sg:gen:f,space,disamb
nieprzekraczającej,przekraczać,pact:sg:gen:f:imperf:neg,space,disamb
miesięcznie,miesięcznie,adv:pos,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
1000,1000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
każde,każdy,adj:sg:acc:n:pos,space,disamb
dziecko,dziecko,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
którym,który,adj:sg:inst:m3:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27f,27f,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
68,68,num:pl:nom:m3:rec,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:pl:nom:f,none,disamb
760,760,num:pl:gen:m3:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
2000,2000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
78,78,adj:sg:loc:m3:pos,space,disamb
w,w,prep:acc:nwok,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
760,760,num:pl:acc:m2:rec,none,new
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
kwoty,kwota,subst:sg:gen:f,none,disamb
2000,2000,num:pl:gen:m2:congr,space,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
po,po,prep:loc,none,disamb
pkt,punkt,brev:npun,space,disamb
83a,83a,subst:sg:nom:n,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
83b,83b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:dat:n,none,new
:,:,interp,none,disamb
„,„,interp,none,new
83b,83b,subst:sg:nom:n,none,disamb
),),interp,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
za,za,prep:acc,space,disamb
udzielanie,udzielać,ger:sg:acc:n:imperf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
służbom,służba,subst:pl:dat:f,none,new
państwowym,państwowy,adj:pl:dat:f:pos,space,disamb
wypłacane,wypłacać,ppas:pl:nom:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
operacyjnego,operacyjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:f:pos,space,disamb
ustawach,ustawa,subst:pl:loc:f,none,new
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
pkt,punkt,brev:npun,none,disamb
89,89,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
89,1989,num:pl:nom:m3:rec,none,disamb
),),interp,none,disamb
