word,base,info,trait,more
kieruje,kierować,fin:sg:ter:imperf,space,disamb
przewodniczący,przewodniczący,subst:sg:nom:m1,space,disamb
wydziału,wydział,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
którym,który,adj:sg:inst:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
prezes,prezes,subst:sg:nom:m1,space,disamb
albo,albo,conj,space,disamb
wiceprezes,wiceprezes,subst:sg:nom:m1,none,new
sądu,sąd,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
inny,inny,adj:sg:nom:m1:pos,space,disamb
sędzia,sędzia,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Funkcję,funkcja,subst:sg:acc:f,newline,new
przewodniczącego,przewodniczyć,pact:sg:gen:m3:imperf:aff,space,disamb
wydziału,wydział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
sądzie,sąd,subst:sg:loc:m3,space,disamb
apelacyjnym,apelacyjny,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
okręgowym,okręgowy,adj:sg:loc:m3:pos,space,disamb
powierza,powierzać,fin:sg:ter:imperf,none,new
sędziemu,sędzia,subst:sg:dat:m1,space,disamb
prezes,prezes,subst:sg:nom:m1,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
sądzie,sąd,subst:sg:loc:m3,space,disamb
rejonowym,rejonowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
prezesa,prezes,subst:sg:gen:m1,none,new
tego,ten,adj:sg:gen:m3:pos,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prezes,prezes,subst:sg:nom:m1,space,disamb
przełożonego,przełożony,adj:sg:gen:m3:pos,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
okręgowego,okręgowy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Przed,przed,prep:inst:nwok,newline,new
powierzeniem,powierzyć,ger:sg:inst:n:perf:aff,space,disamb
funkcji,funkcja,subst:sg:gen:f,none,new
przewodniczącego,przewodniczyć,pact:sg:gen:m3:imperf:aff,space,disamb
wydziału,wydział,subst:sg:gen:m3,space,disamb
prezes,prezes,subst:sg:nom:m1,space,disamb
zasięga,zasięgać,fin:sg:ter:imperf,space,disamb
opinii,opinia,subst:sg:dat:f,space,disamb
właściwego,właściwy,adj:sg:gen:m3:pos,space,disamb
kolegium,kolegium,subst:sg:nom:n,none,new
sądu,sąd,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
tym,ten,adj:sg:loc:m3:pos,space,disamb
samym,sam,adj:sg:loc:m3:pos,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
prezes,prezes,subst:sg:nom:m1,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
zwalnia,zwalniać,fin:sg:ter:imperf,space,disamb
sędziego,sędzia,subst:sg:acc:m1,space,disamb
z,z,prep:gen:nwok,space,disamb
funkcji,funkcja,subst:sg:gen:f,space,disamb
przewodniczącego,przewodniczący,subst:sg:gen:m1,space,disamb
wydziału,wydział,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Sąd,sąd,subst:sg:nom:m3,newline,new
rejonowy,rejonowy,adj:sg:nom:m3:pos,space,disamb
dzieli,dzielić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
wydziały,wydział,subst:pl:acc:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
cywilny,cywilny,adj:sg:nom:m3:pos,space,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
cywilnego,cywilny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
karny,karny,adj:sg:nom:m1:pos,space,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
karnego,karny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:acc:n,space,disamb
rozpoznawanych,rozpoznawać,ppas:pl:gen:f:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
drugiej,drugi,adj:sg:loc:f:pos,space,disamb
instancji,instancja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rodzinny,rodzinny,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
nieletnich,nieletni,subst:pl:acc:m1,space,disamb
(,(,interp,space,disamb
sąd,sąd,subst:sg:nom:m3,none,disamb
rodzinny,rodzinny,adj:sg:nom:m3:pos,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
rodzinnego,rodzinny,adj:sg:gen:n:pos,space,disamb
i,i,conj,space,disamb
opiekuńczego,opiekuńczy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dotyczących,dotyczyć,pact:pl:gen:m3:imperf:aff,space,disamb
demoralizacji,demoralizacja,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
czynów,czyn,subst:pl:gen:m3,space,disamb
karalnych,karalny,adj:pl:gen:m3:pos,space,disamb
nieletnich,nieletni,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
dotyczących,dotyczyć,pact:pl:gen:n:imperf:aff,space,disamb
leczenia,leczyć,ger:sg:gen:n:imperf:aff,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
uzależnionych,uzależnić,ppas:pl:gen:f:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
alkoholu,alkohol,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
odurzających,odurzający,adj:pl:gen:n:pos,none,new
i,i,conj,space,disamb
psychotropowych,psychotropowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
należących,należeć,pact:pl:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
opiekuńczego,opiekuńczy,adj:sg:gen:m3:pos,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
odrębnych,odrębny,adj:pl:gen:f:pos,space,disamb
ustaw,ustawa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pracy,praca,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
sąd,sąd,subst:sg:nom:m3,none,disamb
pracy,praca,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
5,5,num:pl:nom:f:rec,none,new
),),interp,none,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
wieczystych,wieczysty,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
wieczystych,wieczysty,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
cywilnych,cywilny,adj:pl:gen:f:pos,none,new
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
wieczystoksięgowego,wieczystoksięgowego,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sądzie,sąd,subst:sg:loc:m3,space,disamb
rejonowym,rejonowy,adj:sg:loc:m3:pos,space,disamb
mającym,mieć,pact:sg:loc:m3:imperf:aff,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
mieście,miasto,subst:sg:loc:n,space,disamb
będącym,być,pact:sg:loc:n:imperf:aff,space,disamb
siedzibą,siedziba,subst:sg:inst:f,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
okręgowego,okręgowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
utworzony,utworzyć,ppas:sg:nom:m3:perf:aff,space,disamb
wydział,wydział,subst:sg:nom:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
albo,albo,conj,space,disamb
wydział,wydział,subst:sg:nom:m3,none,new
pracy,praca,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:acc:nwok,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
wydziału,wydział,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wydział,wydział,subst:sg:acc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
należących,należeć,pact:pl:gen:m3:imperf:aff,none,new
do,do,prep:gen,space,disamb
właściwości,właściwość,subst:sg:gen:f,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
rejonowych,rejonowy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
samym,sam,adj:sg:loc:m3:pos,space,disamb
okręgu,okręg,subst:sg:loc:m3,space,disamb
sądowym,sądowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sądzie,sąd,subst:sg:loc:m3,space,disamb
rejonowym,rejonowy,adj:sg:loc:m3:pos,space,disamb
mającym,mieć,pact:sg:loc:m3:imperf:aff,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
mieście,miasto,subst:sg:loc:n,space,disamb
będącym,być,pact:sg:loc:n:imperf:aff,space,disamb
siedzibą,siedziba,subst:sg:inst:f,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
okręgowego,okręgowy,adj:sg:gen:n:pos,none,new
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
mieście,miasto,subst:sg:loc:n,space,disamb
na,na,prep:loc,space,disamb
prawach,prawo,subst:pl:loc:n,space,disamb
powiatu,powiat,subst:sg:gen:m3,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wydział,wydział,subst:sg:nom:m3,space,disamb
gospodarczy,gospodarczy,adj:sg:nom:m3:pos,space,disamb
albo,albo,conj,none,new
wydziały,wydział,subst:pl:acc:m3,space,disamb
gospodarcze,gospodarczy,adj:pl:nom:m3:pos,space,disamb
(,(,interp,space,disamb
sąd,sąd,subst:sg:nom:m3,none,disamb
gospodarczy,gospodarczy,adj:sg:nom:m3:pos,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
gospodarczego,gospodarczy,adj:sg:gen:m3:pos,none,new
i,i,conj,space,disamb
cywilnego,cywilny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
powierzonych,powierzyć,ppas:pl:gen:m3:perf:aff,space,disamb
sądom,sąd,subst:pl:dat:m3,space,disamb
gospodarczym,gospodarczy,adj:pl:dat:m3:pos,space,disamb
(,(,interp,space,disamb
spraw,sprawa,subst:pl:gen:f,none,disamb
gospodarczych,gospodarczy,adj:pl:gen:n:pos,none,new
),),interp,none,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
orzekania,orzekać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
wyznacza,wyznaczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
sędziów,sędzia,subst:pl:gen:m1,none,new
i,i,conj,space,disamb
ławników,ławnik,subst:pl:gen:m1,space,disamb
wykazujących,wykazywać,pact:pl:gen:m1:imperf:aff,space,disamb
szczególną,szczególny,adj:sg:acc:f:pos,space,disamb
znajomość,znajomość,subst:sg:acc:f,space,disamb
problematyki,problematyka,subst:sg:gen:f,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
pracowniczych,pracowniczy,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
do,do,prep:gen,space,disamb
orzekania,orzekać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
także,także,qub,space,disamb
sędziów,sędzia,subst:pl:gen:m1,none,new
i,i,conj,space,disamb
ławników,ławnik,subst:pl:gen:m1,space,disamb
wykazujących,wykazywać,pact:pl:gen:m1:imperf:aff,space,disamb
szczególną,szczególny,adj:sg:acc:f:pos,space,disamb
znajomość,znajomość,subst:sg:acc:f,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,none,new
osób,osoba,subst:pl:gen:f,space,disamb
ubezpieczonych,ubezpieczyć,ppas:pl:gen:f:perf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
orzekania,orzekać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wyznacza,wyznaczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
sędziów,sędzia,subst:pl:acc:m1,space,disamb
wykazujących,wykazywać,pact:pl:gen:m1:imperf:aff,none,new
szczególną,szczególny,adj:sg:acc:f:pos,space,disamb
znajomość,znajomość,subst:sg:acc:f,space,disamb
problematyki,problematyka,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sądzie,sąd,subst:sg:loc:m3,space,disamb
rejonowym,rejonowy,adj:sg:loc:m3:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
tworzone,tworzyć,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
siedzibie,siedziba,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
poza,poza,prep:inst,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
siedzibą,siedziba,subst:sg:inst:f,none,new
",",",",interp,none,disamb
sądy,sąd,subst:pl:nom:m3,space,disamb
grodzkie,grodzki,adj:pl:nom:m3:pos,space,disamb
jako,jako,conj,space,disamb
wydziały,wydział,subst:pl:nom:m3,space,disamb
lub,lub,conj,space,disamb
wydziały,wydział,subst:pl:nom:m3,space,disamb
zamiejscowe,zamiejscowy,adj:pl:nom:m3:pos,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
rejonowych,rejonowy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Sądom,sąd,subst:pl:dat:m3,newline,new
grodzkim,grodzki,adj:pl:dat:m3:pos,space,disamb
powierza,powierzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
rozpoznawanie,rozpoznawać,ger:sg:nom:n:imperf:aff,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
pierwszej,pierwszy,adj:sg:loc:f:pos,space,disamb
instancji,instancja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:acc:n,space,disamb
skarbowe,skarbowy,adj:pl:acc:n:pos,space,disamb
i,i,conj,space,disamb
przestępstwa,przestępstwo,subst:pl:acc:n,space,disamb
skarbowe,skarbowy,adj:pl:acc:n:pos,space,disamb
zagrożone,zagrozić,ppas:pl:acc:n:perf:aff,space,disamb
karą,kara,subst:sg:inst:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
360,360,num:pl:nom:f:rec,none,new
stawek,stawka,subst:pl:gen:f,space,disamb
dziennych,dzienny,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
zagrożone,zagrozić,ppas:pl:nom:f:perf:aff,space,disamb
karą,kara,subst:sg:inst:f,space,disamb
ograniczenia,ograniczyć,ger:sg:gen:n:perf:aff,space,disamb
wolności,wolność,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
karą,kara,subst:sg:inst:f,space,disamb
pozbawienia,pozbawienie,subst:pl:acc:n,none,new
wolności,wolność,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
o,o,prep:acc,space,disamb
przestępstwa,przestępstwo,subst:pl:acc:n,space,disamb
ścigane,ścigać,ppas:sg:acc:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
oskarżenia,oskarżenie,subst:sg:gen:n,space,disamb
prywatnego,prywatny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
podlegających,podlegać,pact:pl:gen:m1:imperf:aff,none,new
rozpoznaniu,rozpoznać,ger:sg:dat:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
udziałem,udział,subst:sg:inst:m3,space,disamb
ławników,ławnik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
o,o,prep:acc,space,disamb
pozostałe,pozostały,adj:pl:acc:n:pos,space,disamb
przestępstwa,przestępstwo,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
podlegające,podlegać,pact:pl:acc:n:imperf:aff,space,disamb
rozpoznaniu,rozpoznanie,subst:sg:dat:n,space,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
uproszczonym,uprościć,ppas:sg:inst:m3:perf:aff,none,new
",",",",interp,none,disamb
5,5,num:pl:nom:f:rec,none,new
),),interp,none,disamb
cywilnych,cywilny,adj:pl:gen:f:pos,space,disamb
podlegających,podlegać,pact:pl:gen:m1:imperf:aff,space,disamb
rozpoznaniu,rozpoznać,ger:sg:dat:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
uproszczonym,uprościć,ppas:sg:loc:n:perf:aff,space,disamb
oraz,oraz,conj,space,disamb
dotyczących,dotyczyć,pact:pl:gen:m3:imperf:aff,none,new
depozytów,depozyt,subst:pl:gen:m3,space,disamb
sądowych,sądowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
przepadku,przepadek,subst:sg:gen:m3,space,disamb
rzeczy,rzecz,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Sądy,sąd,subst:pl:acc:m3,newline,new
grodzkie,grodzki,adj:pl:acc:m3:pos,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
i,i,conj,space,disamb
znosi,znosić,fin:sg:ter:imperf,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Sprawiedliwości,sprawiedliwość,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
rozporządzeniu,rozporządzenie,subst:sg:loc:n,space,disamb
o,o,prep:loc,space,disamb
utworzeniu,utworzyć,ger:sg:loc:n:perf:aff,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
grodzkiego,grodzki,adj:sg:gen:m3:pos,space,disamb
