word,base,info,trait,more
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
takich,taki,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
jak,jak,prep:nom,space,disamb
mleko,mleko,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
jaja,jajo,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
miód,miód,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
pozyskiwanych,pozyskiwać,ppas:pl:gen:n:imperf:aff,none,new
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
uznane,uznać,ppas:sg:nom:n:perf:aff,space,disamb
za,za,prep:acc,space,disamb
dozwolone,dozwolić,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Unii,unia,subst:sg:loc:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
14,14,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nazwa,nazwa,subst:sg:nom:f,space,disamb
nadana,nadać,ppas:sg:nom:f:perf:aff,space,disamb
produktowi,produkt,subst:sg:dat:m3,space,disamb
leczniczemu,leczniczy,adj:sg:dat:m3:pos,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
własną,własny,adj:sg:inst:f:pos,space,disamb
lub,lub,conj,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowaną,stosować,ppas:sg:acc:f:imperf:aff,space,disamb
wraz,wraz,adv,space,disamb
ze,z,prep:inst:wok,space,disamb
znakiem,znak,subst:sg:inst:m3,space,disamb
towarowym,towarowy,adj:sg:inst:m3:pos,none,new
lub,lub,conj,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
wytwórcy,wytwórca,subst:sg:gen:m1,space,disamb
;,;,interp,none,disamb
nadana,nadać,ppas:sg:nom:f:perf:aff,space,disamb
nazwa,nazwa,subst:sg:nom:f,space,disamb
własna,własny,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
powinna,powinien,winien:sg:f:imperf,space,disamb
stwarzać,stwarzać,inf:imperf,space,disamb
możliwości,możliwość,subst:pl:nom:f,none,new
pomyłki,pomyłka,subst:pl:nom:f,space,disamb
z,z,prep:inst:nwok,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowaną,stosowany,adj:sg:inst:f:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
15,15,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowaną,stosowany,adj:sg:inst:f:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nazwa,nazwa,subst:sg:nom:f,space,disamb
międzynarodowa,międzynarodowy,adj:sg:nom:f:pos,space,disamb
zalecana,zalecać,ppas:sg:nom:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Światową,światowy,adj:sg:acc:f:pos,none,new
Organizację,organizacja,subst:sg:acc:f,space,disamb
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
takiej,taki,adj:sg:gen:f:pos,space,disamb
nie,nie,qub,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
nazwa,nazwa,subst:sg:nom:f,space,disamb
potoczna,potoczny,adj:sg:nom:f:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
16,16,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
niepożądanym,niepożądany,adj:sg:inst:n:pos,space,disamb
zdarzeniem,zdarzenie,subst:sg:inst:n,space,disamb
natury,natura,subst:sg:gen:f,space,disamb
medycznej,medyczny,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
każde,każdy,adj:sg:nom:n:pos,space,disamb
niepożądane,niepożądany,adj:sg:nom:n:pos,space,disamb
zdarzenie,zdarzenie,subst:sg:nom:n,space,disamb
występujące,występować,pact:pl:nom:f:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
terapii,terapia,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
niezależnie,niezależnie,adv:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
tego,to,subst:sg:gen:n,space,disamb
czy,czy,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
spowodowane,spowodować,ppas:sg:nom:n:perf:aff,space,disamb
działaniem,działać,ger:sg:inst:n:imperf:aff,none,new
leku,lek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
czy,czy,qub,space,disamb
wynika,wynikać,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
17,17,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
niespodziewane,niespodziewany,adj:sg:nom:n:pos,space,disamb
działanie,działanie,subst:sg:nom:n,space,disamb
niepożądane,niepożądany,adj:sg:nom:n:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
niepożądana,niepożądany,adj:sg:nom:f:pos,none,new
reakcja,reakcja,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
wymieniona,wymienić,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
charakterystyce,charakterystyka,subst:sg:loc:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
18,18,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
odpowiednikiem,odpowiednik,subst:sg:inst:m3,space,disamb
gotowego,gotowy,adj:sg:gen:m3:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
posiadający,posiadający,adj:sg:nom:m3:pos,none,new
taki,taki,adj:sg:nom:m3:pos,space,disamb
sam,sam,adj:sg:nom:m3:pos,space,disamb
skład,skład,subst:sg:nom:m3,space,disamb
jakościowy,jakościowy,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
ilościowy,ilościowy,adj:sg:nom:m3:pos,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
czynnych,czynny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
postać,postać,subst:sg:nom:f,space,disamb
farmaceutyczną,farmaceutyczny,adj:sg:inst:f:pos,none,new
i,i,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
to,to,subst:sg:nom:n,space,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,space,disamb
potwierdzoną,potwierdzić,ppas:sg:inst:f:perf:aff,space,disamb
właściwie,właściwie,qub,space,disamb
przeprowadzonymi,przeprowadzić,ppas:pl:inst:n:perf:aff,space,disamb
badaniami,badanie,subst:pl:inst:n,none,new
równoważność,równoważność,subst:sg:acc:f,space,disamb
biologiczną,biologiczny,adj:sg:inst:f:pos,space,disamb
wobec,wobec,prep:gen,space,disamb
porównywanego,porównywać,ppas:sg:gen:m3:imperf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
;,;,interp,none,disamb
za,za,prep:acc,none,new
odpowiednik,odpowiednik,subst:sg:acc:m3,space,disamb
gotowego,gotowy,adj:sg:gen:m3:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
podawania,podawanie,subst:sg:gen:n,space,disamb
doustnego,doustny,adj:sg:gen:n:pos,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
również,również,qub,none,new
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
o,o,prep:loc,space,disamb
innej,inny,adj:sg:loc:f:pos,space,disamb
postaci,postać,subst:sg:loc:f,space,disamb
farmaceutycznej,farmaceutyczny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
tabletkę,tabletka,subst:sg:acc:f,none,new
i,i,conj,space,disamb
kapsułkę,kapsułka,subst:sg:acc:f,space,disamb
zawierającą,zawierać,pact:sg:acc:f:imperf:aff,space,disamb
tę,ten,adj:sg:acc:f:pos,space,disamb
samą,sam,adj:sg:acc:f:pos,space,disamb
substancję,substancja,subst:sg:acc:f,space,disamb
czynną,czynny,adj:sg:acc:f:pos,space,disamb
o,o,prep:acc,space,disamb
nie,on,ppron3:sg:acc:n:ter:akc:praep,space,disamb
zmodyfikowanym,zmodyfikować,ppas:sg:loc:n:perf:aff,none,new
uwalnianiu,uwalniać,ger:sg:dat:n:imperf:aff,space,disamb
",",",",interp,none,disamb
19,19,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
okres,okres,subst:sg:acc:m3,space,disamb
karencji,karencja,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
czas,czas,subst:sg:nom:m3,space,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
upłynąć,upłynąć,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
ostatniego,ostatni,adj:sg:gen:n:pos,space,disamb
podania,podanie,subst:sg:gen:n,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,none,new
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
uboju,ubój,subst:sg:gen:m3,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
mleka,mleko,subst:sg:gen:n,none,new
",",",",interp,none,disamb
jaj,jajo,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
miodu,miód,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
momentu,moment,subst:sg:gen:m3,space,disamb
rozpoczęcia,rozpocząć,ger:sg:gen:n:perf:aff,space,disamb
pozyskiwania,pozyskiwać,ger:sg:gen:n:imperf:aff,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,none,new
spożywczych,spożywczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
aby,aby,comp,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
tkanki,tkanka,subst:pl:nom:f,space,disamb
oraz,oraz,conj,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
nie,nie,qub,space,disamb
zawierały,zawierać,praet:pl:m3:imperf,space,disamb
pozostałości,pozostałość,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ilości,ilość,subst:pl:nom:f,none,new
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
Najwyższe,wysoki,adj:pl:nom:n:sup,space,disamb
Dopuszczalne,dopuszczalny,adj:pl:acc:n:pos,space,disamb
Stężenia,stężenie,subst:pl:acc:n,space,disamb
Pozostałości,pozostałość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
20,20,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
opakowaniem,opakowanie,subst:sg:inst:n,space,disamb
bezpośrednim,bezpośredni,adj:sg:inst:n:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
opakowanie,opakowanie,subst:sg:nom:n,space,disamb
mające,mieć,pact:sg:nom:n:imperf:aff,space,disamb
bezpośredni,bezpośredni,adj:sg:nom:m3:pos,none,new
kontakt,kontakt,subst:sg:nom:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
produktem,produkt,subst:sg:inst:m3,space,disamb
leczniczym,leczniczy,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
21,21,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
opakowaniem,opakowanie,subst:sg:inst:n,space,disamb
zewnętrznym,zewnętrzny,adj:sg:inst:n:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
opakowanie,opakowanie,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
umieszcza,umieszczać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
opakowanie,opakowanie,subst:sg:acc:n,space,disamb
bezpośrednie,bezpośredni,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
22,22,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
oznakowaniem,oznakowanie,subst:sg:inst:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
informacja,informacja,subst:sg:nom:f,space,disamb
umieszczona,umieścić,ppas:sg:nom:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
opakowaniu,opakowanie,subst:sg:dat:n,none,new
bezpośrednim,bezpośredni,adj:sg:loc:n:pos,space,disamb
lub,lub,conj,space,disamb
opakowaniu,opakowanie,subst:sg:dat:n,space,disamb
zewnętrznym,zewnętrzny,adj:sg:loc:n:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
23,23,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
paszą,pasza,subst:sg:inst:f,space,disamb
leczniczą,leczniczy,adj:sg:inst:f:pos,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
każda,każdy,adj:sg:nom:f:pos,space,disamb
mieszanka,mieszanka,subst:sg:nom:f,space,disamb
paszy,pasza,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
pasz,pasza,subst:pl:gen:f,space,disamb
z,z,prep:inst:nwok,space,disamb
weterynaryjnym,weterynaryjny,adj:sg:inst:m3:pos,space,disamb
produktem,produkt,subst:sg:inst:m3,none,new
leczniczym,leczniczy,adj:sg:inst:m3:pos,space,disamb
lub,lub,conj,space,disamb
weterynaryjnymi,weterynaryjny,adj:pl:inst:m3:pos,space,disamb
produktami,produkt,subst:pl:inst:m3,space,disamb
leczniczymi,leczniczy,adj:pl:inst:m3:pos,space,disamb
przystosowanymi,przystosować,ppas:pl:inst:m3:perf:aff,none,new
do,do,prep:gen,space,disamb
mieszania,mieszać,ger:sg:gen:n:imperf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
paszą,pasza,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
przeznaczona,przeznaczyć,ppas:sg:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
bezpośredniego,bezpośredni,adj:sg:gen:n:pos,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,none,new
u,u,prep:gen,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
zapobiegania,zapobieganie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
leczenia,leczyć,ger:sg:gen:n:imperf:aff,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
podmiotem,podmiot,subst:sg:inst:m3,space,disamb
odpowiedzialnym,odpowiedzialny,adj:sg:inst:m3:pos,space,disamb
za,za,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
na,na,prep:acc,space,disamb
rynek,rynek,subst:sg:acc:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
przedsiębiorca,przedsiębiorca,subst:sg:nom:m1,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
19,19,adj:sg:gen:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Prawo,prawo,subst:sg:nom:n,space,disamb
działalności,działalność,subst:sg:gen:f,none,new
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
101,101,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1178,1178,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
86,86,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
958,958,num:pl:nom:m3:rec,space,disamb
i,i,conj,none,new
Nr,numer,brev:npun,space,disamb
114,114,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1193,1193,adj:sg:nom:f:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
49,49,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
509,509,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
67,67,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
679,679,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m3:pos,space,disamb
wnioskuje,wnioskować,fin:sg:ter:imperf,none,new
lub,lub,conj,space,disamb
uzyskał,uzyskać,praet:sg:m1:perf,space,disamb
pozwolenie,pozwolić,ger:sg:acc:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
zwany,zwać,ppas:sg:nom:m3:imperf:aff,space,disamb
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
podmiotem,podmiot,subst:sg:inst:m3,none,disamb
odpowiedzialnym,odpowiedzialny,adj:sg:inst:m3:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
25,25,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
pozostałościami,pozostałość,subst:pl:inst:f,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,space,disamb
-,-,interp,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
substancje,substancja,subst:pl:nom:f,space,disamb
farmakologicznie,farmakologicznie,adv:pos,none,new
czynne,czynny,adj:pl:nom:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
substancje,substancja,subst:pl:nom:f,space,disamb
aktywne,aktywny,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
pomocnicze,pomocniczy,adj:pl:nom:f:pos,space,disamb
wchodzące,wchodzić,pact:pl:nom:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
skład,skład,subst:sg:nom:m3,none,new
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
rozpadu,rozpad,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
metabolity,metabolit,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
pozostają,pozostawać,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
żywności,żywność,subst:sg:loc:f,space,disamb
pochodzącej,pochodzić,pact:sg:loc:f:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
leczonych,leczyć,ppas:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
użyciem,użyć,ger:sg:inst:n:perf:aff,none,new
tych,ten,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
26,26,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pozwoleniem,pozwolenie,subst:sg:inst:n,space,disamb
na,na,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
wydana,wydać,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
uprawniony,uprawnić,ppas:sg:acc:m3:perf:aff,space,disamb
organ,organ,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
potwierdzająca,potwierdzać,pact:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
dany,dany,adj:sg:nom:m3:pos,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przedmiotem,przedmiot,subst:sg:inst:m3,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
na,na,prep:loc,none,new
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
